timestamp,L1,L2,L3,L4,L5,L6,L7,L8,R1,R2,R3,R4,R5,R6,R7,R8,acc_x_left,acc_y_left,acc_z_left,gyro_x_left,gyro_y_left,gyro_z_left,acc_x_right,acc_y_right,acc_z_right,gyro_x_right,gyro_y_right,gyro_z_right,mood
74.7,0,0,0,0,0,0,0,0,135,1043,2032,2483,1325,31,2671,4095,2.169,3.598,9.371,0.149,0.789,-2.262,1.12,-3.359,9.591,-0.1,0.117,0.014,happy
74.71,0,0,0,0,0,0,0,0,109,1053,2042,2504,1310,27,2679,4095,1.583,3.424,10.575,0.086,0.785,-2.401,1.008,-3.29,9.598,-0.11,0.128,0.003,happy
74.72,0,0,0,0,0,0,0,0,56,1209,2024,2529,1048,19,2707,4095,1.985,3.007,10.13,-0.076,0.574,-2.82,0.893,-3.165,9.383,-0.12,0.159,-0.02,happy
74.73,0,0,0,0,0,0,0,0,52,1170,2014,2533,893,12,2745,4095,3.826,4.439,10.08,-0.166,0.267,-3.015,0.615,-3.191,9.663,-0.08,0.169,0.023,happy
74.74,0,0,0,0,0,0,0,0,53,1196,2011,2515,803,17,2767,4095,5.768,5.078,9.574,-0.197,0.063,-2.971,0.527,-3.347,9.469,-0.078,0.131,0.029,happy
74.75,0,0,0,0,0,0,0,0,36,1301,1998,2537,885,12,2805,4095,2.009,6.838,9.014,-0.154,-0.771,-2.794,0.752,-3.357,9.565,-0.071,0.119,0.035,happy
74.76,0,0,0,0,0,0,0,0,55,1327,2003,2579,861,19,2789,4095,11.111,7.094,6.546,0.056,-1.516,-2.478,0.682,-3.369,9.404,-0.076,0.08,0.04,happy
74.77,0,0,0,0,0,0,0,0,39,1375,1978,2598,783,13,2862,4095,10.108,7.223,7.439,0.082,-1.467,-2.191,0.704,-3.273,9.665,-0.028,0.149,0.041,happy
74.78,0,0,0,0,0,0,0,0,47,1397,1950,2583,740,11,2787,4095,14.913,4.209,10.855,0.131,-0.971,-1.499,0.608,-3.541,9.68,0.033,0.14,0.065,happy
74.79,0,0,0,0,0,0,0,1178,31,1405,1906,2597,681,11,2747,4095,16.465,1.666,9.191,0.451,-0.921,-0.425,0.52,-3.383,9.601,0.019,0.126,0.038,happy
74.8,0,0,0,0,290,0,246,2439,40,1367,1835,2607,505,12,2643,4095,-6.321,8.638,18.407,0.413,-0.379,0.516,0.575,-3.433,9.67,0.044,0.142,0.043,happy
74.81,0,565,0,0,1023,0,926,2960,6,843,1707,2572,111,5,2425,4052,3.936,4.108,9.938,0.359,-0.806,0.145,0.816,-3.78,9.821,0.187,0.146,0.054,happy
74.82,0,1446,0,0,1187,0,1589,3184,0,247,1000,2263,0,0,1736,3952,-0.687,2.758,10.161,0.302,-0.259,0.127,0.891,-3.505,9.756,0.366,0.301,0.094,happy
74.83,18,2330,853,287,1759,0,2302,3387,0,0,0,1769,0,0,1565,3879,0.687,2.667,9.325,0.187,-0.123,0.045,1.164,-3.907,10.159,0.35,0.347,0.048,happy
74.84,159,2763,1879,640,2176,0,2608,3479,0,0,71,616,0,0,1043,3323,1.633,3.61,9.821,0.179,-0.102,0.036,3.563,-5.073,11.114,0.907,1.035,0.18,happy
74.85,368,3062,2340,983,2448,0,2912,3634,0,0,0,111,0,0,0,2087,0.895,2.923,9.505,0.128,-0.051,-0.1,16.058,-10.396,15.052,2.143,3.261,-0.065,happy
74.86,564,3250,2669,1563,2657,0,3071,3696,0,0,0,62,0,0,0,1483,0.982,3.529,9.862,0.179,-0.119,-0.172,19.613,-1.355,10.118,2.48,4.366,-1.949,happy
74.87,720,3376,2859,1923,2805,0,3185,3742,0,55,0,5,0,0,0,1259,0.912,3.129,9.783,0.141,-0.009,-0.046,17.135,-6.828,1.614,0.38,3.646,-4.366,happy
74.88,897,3434,2966,2087,2911,0,3229,3741,0,0,0,0,0,0,0,997,0.848,3.1,9.675,0.192,-0.003,-0.031,10.154,-6.203,6.072,-0.903,0.975,-4.366,happy
74.89,1034,3498,3027,2192,2912,0,3239,3728,0,0,0,0,0,0,0,927,1.01,3.153,9.567,0.193,0.046,-0.035,6.84,-6.529,9.708,-1.124,1.04,-4.366,happy
74.9,1184,3531,3071,2238,2973,0,3229,3698,0,0,0,0,0,0,0,711,0.946,3.163,9.474,0.157,-0.01,-0.028,-1.817,-0.481,11.473,-0.774,0.374,-4.366,happy
74.91,1308,3568,3092,2247,3004,0,3217,3683,0,0,2,0,0,0,0,619,0.807,3.165,9.469,0.124,-0.012,-0.027,-0.462,0.735,12.194,0.106,0.516,-3.19,happy
74.92,1362,3583,3123,2247,3058,0,3196,3649,0,0,0,0,0,0,0,581,0.831,3.213,9.424,0.104,-0.035,-0.063,2.346,0.151,12.795,0.495,0.314,-2.518,happy
74.93,1295,3427,2955,2006,2934,0,3008,3442,0,0,0,0,0,0,0,537,0.819,3.141,9.462,0.083,-0.026,-0.068,7.187,-2.2,11.499,1.165,-0.243,-2.376,happy
74.94,1428,3647,3151,2031,3170,0,3186,3611,0,0,0,0,0,41,0,499,0.984,3.201,9.452,0.06,0.003,-0.089,6.167,-3.479,9.778,1.324,-0.77,-2.935,happy
74.95,1370,3654,3164,1964,3181,0,3153,3555,0,0,0,0,0,0,0,355,1.061,3.287,9.443,0.046,0.027,-0.091,4.865,-3.488,8.679,1.265,-0.894,-3.071,happy
74.96,1312,3674,3199,1973,3201,0,3134,3473,27,0,0,0,0,0,13,367,1.178,3.194,9.378,0.022,0.01,-0.09,3.371,-2.863,6.819,0.656,-0.865,-3.199,happy
74.97,1239,3702,3260,2145,3230,0,3094,3363,0,5,0,0,0,0,0,261,1.154,3.026,9.349,0.041,0.013,-0.074,3.033,-4.017,9.151,-0.185,-1.084,-3.309,happy
74.98,1296,3727,3344,2330,3228,0,2993,3254,0,0,0,0,0,0,0,312,1.089,3.062,9.333,0.105,0.025,-0.067,2.952,-5.655,11.753,-0.373,-1.073,-3.413,happy
74.99,1680,3784,3440,2503,3259,0,2859,3088,0,0,0,0,3,0,0,176,1.099,3.017,9.361,0.18,-0.049,-0.042,-1.501,-11.983,14.09,-0.009,0.752,-3.392,happy
75,2011,3840,3535,2675,3323,0,2628,2915,46,0,0,0,0,0,0,120,1.068,3.043,9.371,0.285,-0.113,-0.031,-1.099,-14.521,17.561,1.036,-0.612,-3.414,happy
75.01,2299,3901,3613,2796,3375,0,2439,2546,0,0,0,0,0,0,0,154,1.092,3.251,9.505,0.334,-0.12,-0.055,-3.043,-13.29,15.134,1.792,-0.524,-3.263,happy
75.02,2621,3965,3680,2927,3362,0,2000,1104,43,0,0,0,0,0,0,107,1.185,2.935,9.153,0.393,-0.047,-0.095,-5.966,-13.259,3.994,1.715,-0.62,-2.278,happy
75.03,2875,4010,3729,3034,3217,0,1221,0,0,0,0,0,0,0,0,83,1.089,2.926,9.306,0.327,0.132,-0.196,-6.835,-15.639,1.168,1.077,-1.019,-1.337,happy
75.04,3052,4031,3779,3153,2500,0,339,0,0,0,0,0,0,0,0,71,0.84,1.338,9.165,0.588,0.126,-0.125,-4.705,-15.131,-5.222,0.015,-0.899,-1.408,happy
75.05,3215,4038,3820,3226,2131,0,238,0,0,0,0,0,0,0,51,199,0.625,3.151,9.416,0.966,0.248,0.122,-7.762,-12.943,-0.486,-2.233,1.641,-0.631,happy
75.06,3379,4037,3823,3264,1699,0,0,0,6,0,2,0,1,0,0,1075,1.058,3.685,9.404,1.204,0.189,0.226,-6.129,11.866,13.841,-1.751,-0.119,-0.173,happy
75.07,3485,4066,3853,3311,1585,0,0,0,0,0,0,0,3,0,0,1798,1.19,2.962,9.153,1.579,0.229,0.354,-5.356,0.326,3.139,-3.236,-0.326,0.34,happy
75.08,3538,4047,3839,3297,1397,0,0,0,0,0,0,0,0,0,199,2363,1.585,3.314,9.584,1.795,0.281,0.439,-3.74,-9.388,17.614,-2.674,0.011,0.733,happy
75.09,3583,4021,3823,3231,1327,0,0,0,0,25,0,0,4,0,685,2843,1.422,3.795,8.93,2.086,0.328,0.563,-0.144,-4.041,13.19,-2.115,-0.497,0.357,happy
75.1,3632,3887,3722,2652,968,0,0,0,0,0,0,0,0,0,1239,3129,1.223,3.649,9.143,2.865,0.382,0.531,19.613,-16.908,16.939,-2.744,2.118,0.467,happy
75.11,3660,3216,3531,2115,374,0,0,0,0,0,0,0,531,0,2271,3644,1.056,3.417,10.19,3.779,0.243,0.235,2.097,-3.091,11.334,-0.283,1.771,0.878,happy
75.12,3573,2859,2617,1520,0,0,0,0,28,366,0,71,1039,0,2581,3789,-1.748,6.16,14.655,5.678,-0.873,-0.804,1.429,-3.996,10.781,-0.406,0.571,0.384,happy
75.13,2527,1750,749,362,0,0,0,0,63,335,5,371,1509,3,2675,3869,3.168,6.445,15.479,7.165,-0.968,-1.974,1.286,-3.826,10.424,-0.186,0.34,0.154,happy
75.14,1385,313,0,0,0,0,0,0,88,697,1627,927,2015,23,2999,3961,2.272,12.103,15.603,7.343,-0.765,-3.067,1.346,-3.211,10.331,-0.247,-0.03,0.167,happy
75.15,0,0,0,0,0,0,0,0,83,1199,2019,1373,2453,24,3227,4022,-2.677,0.436,19.613,1.143,-1.499,-4.453,1.128,-3.694,9.9,-0.144,0.069,0.266,happy
75.16,0,0,0,0,0,0,0,0,99,1403,2085,1573,2575,26,3301,4015,7.075,-4.13,15.361,-0.768,-0.731,-4.26,1.417,-3.433,9.649,-0.086,0.162,0.196,happy
75.17,0,0,0,0,0,0,0,0,159,1773,2142,1867,2774,45,3381,4031,8.193,-1.733,10.537,-1.116,-0.662,-2.812,1.197,-2.962,9.041,-0.183,0.09,0.127,happy
75.18,0,0,0,0,0,0,0,0,230,1815,2157,2329,2837,43,3389,4041,10.218,-0.33,11.267,-2.29,-1.551,-1.072,1.331,-3.376,9.603,-0.105,0.065,0.079,happy
75.19,0,0,0,0,0,0,0,0,215,1895,2193,2443,2867,41,3348,4021,5.77,0.177,9.586,-3.093,-1.309,0.528,1.152,-3.491,9.771,0.004,0.06,0.087,happy
75.2,0,0,0,0,0,0,0,0,261,1967,2208,2479,2870,45,3327,3996,1.901,0.022,9.033,-3.262,-1.561,1.085,1.214,-3.256,9.505,-0.004,0.046,0.07,happy
75.21,0,0,0,0,0,0,0,0,295,2101,2229,2515,2968,47,3225,3941,-0.036,1.381,10.104,-3.718,-1.996,1.226,1.161,-3.268,9.586,-0.005,0.064,0.042,happy
75.22,0,0,0,0,0,0,0,0,343,2011,2236,2711,2923,48,3056,3871,-1.686,3.026,11.552,-4.285,-1.863,1.137,1.094,-3.127,9.431,0.027,0.097,0.062,happy
75.23,0,0,0,0,0,0,0,0,396,2088,2203,2665,2815,47,3027,3848,-0.723,4.757,12.498,-4.61,-1.68,0.936,0.874,-3.244,9.613,0.04,0.112,0.072,happy
75.24,0,0,0,0,0,0,0,0,457,2104,2259,2730,2839,47,2807,3803,0.079,6.237,14.43,-4.738,-1.486,1.08,0.927,-3.251,9.567,0.051,0.168,0.077,happy
75.25,0,0,0,0,0,0,0,0,679,2155,2275,2922,2600,0,2554,3731,-0.508,8.899,17.873,-4.903,-1.225,1.469,1.144,-3.266,9.369,0.077,0.203,0.086,happy
75.26,0,0,0,0,0,0,0,0,829,2285,2275,2964,2515,46,2389,3737,-0.874,12.359,19.613,-4.973,-0.573,1.331,0.833,-3.017,9.618,0.027,0.215,0.087,happy
75.27,0,0,0,0,0,0,0,0,1252,2427,2285,3163,2619,51,2173,3621,-2.974,18.967,19.613,-4.81,-0.037,1.206,0.776,-2.866,9.744,-0.033,0.161,0.07,happy
75.28,0,0,0,0,0,0,0,0,1832,2589,2285,3349,2671,47,1782,3398,-1.958,19.613,8.736,-4.317,-0.77,1.502,0.881,-3.357,9.16,-0.118,0.043,0.045,happy
75.29,80,0,0,0,144,0,0,0,2287,2619,2288,3367,2665,47,1485,3109,-6.213,19.613,-8.052,-2.398,-1.568,2.372,1.748,-4.101,7.989,-0.137,0.136,0.019,happy
75.3,113,0,0,0,233,0,0,0,2804,2804,2305,3483,2599,47,695,2011,-11.712,19.613,-11.253,-0.397,-0.014,2.37,0.73,-2.545,9.778,-0.258,-0.032,-0.01,happy
75.31,11,0,0,0,0,0,0,0,3196,2943,2311,3599,2479,35,153,997,-7.417,17.052,-3.333,2.364,1.246,0.018,0.539,-3.989,9.27,-0.285,-0.037,0.001,happy
75.32,0,0,0,0,193,0,0,880,3335,2959,2336,3655,2415,76,7,1061,-4.573,-9.414,19.613,1.228,-0.37,-0.477,1.537,-3.021,9.088,-0.147,-0.064,0.058,happy
75.33,0,0,0,0,0,0,364,2879,3525,2823,2323,3667,1317,3,36,669,1.348,1.762,3.788,4.162,-0.485,-1.074,0.984,-2.433,9.316,-0.72,0.001,-0.215,happy
75.34,0,0,0,0,379,0,979,3354,3725,2671,2369,3717,158,5,0,483,1.468,7.161,15.122,2.548,-0.41,0.004,0.804,-2.358,10.74,-1.072,0.114,-0.414,happy
75.35,0,0,0,0,897,0,1903,3302,3781,2531,2346,3807,57,3,3,344,1.556,5.047,12.857,2.146,-0.063,0.106,1.571,-1.372,11.1,-1.563,0.151,-0.624,happy
75.36,128,836,0,0,1422,0,2402,3536,3871,1824,2431,3787,0,0,0,212,1.228,3.725,8.42,0.967,1.478,-0.54,4.573,-2.1,11.933,-3.174,0.751,-0.692,happy
75.37,385,1953,0,0,1910,0,2641,3623,3894,1299,2490,3705,0,1,0,211,-3.175,2.626,13.487,0.972,0.841,-0.363,4.741,-4.961,11.468,-3.854,1.417,-0.552,happy
75.38,721,2665,0,0,2173,0,2791,3679,3823,0,1942,2923,0,11,0,192,0.924,2.954,9.754,0.634,0.152,-0.061,0.895,-2.813,16.144,-4.366,1.757,1.234,happy
75.39,994,3053,1380,179,2470,0,2947,3722,3067,0,0,1481,0,0,0,117,0.826,2.844,9.596,0.586,0.028,-0.432,2.555,-3.316,15.562,-4.366,1.24,3.928,happy
75.4,1200,3279,2295,727,2619,0,3071,3751,876,0,0,185,0,0,0,18,0.876,3.141,9.639,0.256,-0.2,-0.544,-0.642,-13.221,16.056,-4.217,2.196,3.954,happy
75.41,1350,3411,2717,1326,2747,0,3141,3738,0,0,0,0,0,0,0,51,0.541,4.037,9.989,0.174,0.162,-0.008,-2.222,0.395,19.613,-0.751,1.158,4.366,happy
75.42,1535,3506,2928,1751,2840,0,3184,3727,0,0,0,0,0,0,0,31,0.886,3.414,9.402,0.159,-0.005,0.095,12.412,4.767,12.167,1.193,-1.048,3.269,happy
75.43,1770,3583,3082,2031,2928,0,3189,3719,0,13,0,0,0,0,0,0,0.922,3.428,9.33,0.177,0.034,-0.007,10.774,2.756,7.961,1.684,-1.684,0.355,happy
75.44,1905,3665,3206,2187,3019,0,3170,3655,0,0,0,0,0,0,0,0,0.972,3.45,9.517,0.129,-0.056,-0.01,9.12,2.298,9,2.116,-1.812,-0.845,happy
75.45,2021,3707,3291,2323,3093,0,3115,3562,0,7,0,0,29,0,0,0,1.022,3.642,9.366,0.073,-0.011,0.023,0.378,1.559,11.346,3.183,-2.058,-1.829,happy
75.46,2095,3748,3364,2405,3179,0,3050,3451,0,0,7,0,0,0,0,0,0.845,3.692,9.522,-0.091,-0.041,-0.022,-3.661,0.235,10.618,3.98,-2.009,-1.088,happy
75.47,2077,3765,3389,2461,3188,0,2955,3315,0,0,0,0,0,0,0,0,1.02,3.256,9.323,-0.05,0.034,0.043,-4.305,-0.453,10.98,4.229,-1.979,-0.517,happy
75.48,2022,3805,3502,2525,3242,0,2923,3225,0,0,0,0,0,0,0,0,0.871,3.345,9.311,-0.097,0.049,0.045,-2.033,-2.935,13.532,4.366,-2.146,0.199,happy
75.49,1915,3840,3541,2559,3273,0,2890,3127,0,0,0,0,0,0,0,0,0.886,3.239,9.239,-0.029,0.017,-0.011,0.199,-4.803,14.921,4.366,-2.555,-0.125,happy
75.5,1869,3860,3578,2672,3306,0,2837,2974,0,0,71,0,0,0,0,0,0.965,3.17,9.311,0.043,-0.066,-0.062,0.757,-5.6,17.482,4.366,-2.575,-0.549,happy
75.51,1845,3892,3619,2732,3351,0,2782,2679,0,0,0,0,0,0,0,0,0.934,3.254,9.321,0.086,-0.068,-0.063,-0.84,-9.582,19.613,4.226,-2.813,-1.13,happy
75.52,1919,3918,3663,2800,3403,0,2701,2319,0,0,0,0,0,0,0,0,0.946,3.273,9.392,0.097,-0.049,-0.061,-4.532,-18.648,17.016,3.162,-3.686,-1.971,happy
75.53,2021,3923,3679,2827,3414,0,2481,1731,2,0,0,0,0,0,0,0,1.166,3.316,9.299,0.071,-0.003,-0.085,-2.756,-19.613,12.38,2.409,-3.029,-2.334,happy
75.54,2096,3967,3719,2914,3423,0,2127,660,0,0,0,0,0,0,8,0,1.07,3.419,9.316,0.049,0.107,-0.077,-13.381,-19.613,-2.89,1.772,-0.877,-3.194,happy
75.55,2224,3986,3765,3037,3311,0,1535,0,1593,2552,0,2491,2584,1673,1567,3100,1.12,3.124,9.392,0.091,0.183,-0.054,-11.985,-19.613,-17.897,-2.598,0.306,-2.321,happy
75.56,2438,4016,3806,3175,2549,0,496,0,1589,2549,0,2489,2584,1671,1566,3111,1.513,3.081,9.637,0.208,0.224,-0.056,-0.409,-7.051,-0.584,-2.207,3.039,-0.498,happy
75.57,2642,4018,3827,3268,2077,0,79,0,0,0,0,0,0,0,0,831,0.634,3.776,9.783,0.926,0.101,0.177,-4.465,9.27,8.961,-3.192,-0.608,-0.62,happy
75.58,2743,4031,3854,3308,1868,0,0,0,0,0,0,0,0,0,0,1241,0.814,3.141,9.534,1.116,0.286,0.208,0.115,-0.034,-1.669,-3.632,1.212,0.728,happy
75.59,2829,4030,3842,3343,1429,0,0,0,0,0,0,0,0,0,0,2071,0.85,2.89,9.412,1.471,0.359,0.315,-3.472,-11.641,19.613,-2.609,0.81,0.406,happy
75.6,2890,4016,3836,3346,993,0,0,0,0,0,0,0,0,6,391,2775,0.584,2.952,10.025,1.799,0.403,0.399,-3.467,-1.413,15.452,-2.61,0.139,0.204,happy
75.61,2987,3983,3824,3316,918,0,0,0,0,0,0,0,0,0,676,3273,1.602,2.921,10.297,2.346,0.667,0.535,1.774,-4.489,11.31,-2.447,-0.13,0.345,happy
75.62,3069,3901,3815,3088,341,0,0,0,0,0,0,0,0,0,1126,3609,2.229,2.643,9.629,3.037,0.873,0.756,3.06,-13.554,19.613,-2.909,2.278,0.523,happy
75.63,3168,3437,3742,2801,96,0,0,0,0,0,0,105,88,0,1391,3770,1.853,2.667,10.597,3.513,0.933,0.626,3.352,-3.637,14.38,-1.78,0.544,0.21,happy
75.64,3235,3008,3406,2122,0,0,0,0,1607,2685,0,2631,2660,1870,1709,3257,-0.364,2.851,14.346,5.189,0.033,-0.308,1.492,-4.085,10.824,-0.722,0.388,0.323,happy
75.65,2629,2101,2092,1558,0,0,0,0,5,73,25,944,547,0,2427,3951,0.759,4.764,19.245,7.333,-0.277,-1.662,1.116,-3.014,9.843,-0.448,0.163,0.301,happy
75.66,1683,493,0,128,0,0,0,0,5,469,1236,1275,1173,2,2803,3949,2.061,8.021,15.038,8.191,-0.236,-2.895,1.123,-3.464,9.804,-0.187,0.037,0.273,happy
75.67,0,0,0,0,0,0,0,0,61,591,1791,1553,1572,20,3091,4095,4.116,9.311,19.613,2.424,0.653,-2.988,1.238,-3.424,9.898,0.001,0.078,0.176,happy
75.68,0,0,0,0,0,0,0,0,71,701,1932,1721,1819,42,3178,4095,8.215,1.197,15.033,0.55,1.031,-2.998,1.197,-3.452,9.591,0.014,0.054,0.121,happy
75.69,0,0,0,0,0,0,0,0,57,778,1937,1805,2013,17,3273,4095,8.689,-3.014,13.458,-0.448,-0.223,-1.644,1.384,-3.093,9.594,0.038,0.096,0.11,happy
75.7,0,0,0,0,0,0,0,0,108,869,1965,1887,2281,27,3299,4095,5.571,-2.203,6.292,-0.79,-0.225,-1.055,1.223,-2.878,9.574,-0.024,0.084,0.049,happy
75.71,0,0,0,0,0,0,0,0,105,975,1963,1983,2287,23,3351,4095,5.48,-0.429,9.1,-1.688,-1.132,-0.415,1.288,-2.859,9.503,-0.037,0.103,0.131,happy
75.72,0,0,0,0,0,0,0,0,83,1108,2044,2121,2403,24,3374,4095,3.349,0.359,10.173,-2.808,-1.362,0.196,1.197,-3.127,9.629,-0.03,-0.003,0.11,happy
75.73,0,0,0,0,0,0,0,0,77,1157,2065,2163,2431,23,3365,4095,0.074,1.235,8.121,-3.524,-1.538,0.355,1.154,-2.995,9.577,0.007,0.043,0.085,happy
75.74,0,0,0,0,0,0,0,0,99,1241,2101,2211,2492,29,3339,4092,-0.263,1.932,7.748,-3.692,-1.717,0.23,1.104,-3.201,9.701,-0.014,0.038,0.069,happy
75.75,0,0,0,0,0,0,0,0,95,1334,2106,2319,2590,25,3317,4057,-0.417,3.694,9.826,-3.906,-1.789,-0.018,1.094,-2.88,9.498,-0.044,-0.029,0.037,happy
75.76,0,0,0,0,0,0,0,0,164,1525,2147,2357,2748,37,3327,4021,0.694,6.27,12.05,-4.226,-2.059,-0.032,1.106,-2.919,9.591,-0.035,-0.026,0.095,happy
75.77,0,0,0,0,0,0,0,0,175,1727,2154,2393,2873,45,3352,4009,0.541,7.391,12.419,-4.359,-2.272,0.502,1.188,-2.871,9.529,-0.057,-0.044,0.098,happy
75.78,0,0,0,0,0,0,0,0,246,1915,2188,2522,3099,45,3374,3967,-0.816,8.823,14.562,-4.198,-2.508,0.951,1.18,-2.907,9.347,-0.114,-0.058,0.105,happy
75.79,0,0,0,0,0,0,0,0,395,2359,2188,2633,3261,51,3353,3924,-2.181,11.54,17.322,-4.259,-2.347,1.201,1.274,-3.079,9.57,-0.112,-0.035,0.113,happy
75.8,0,0,0,0,0,0,0,0,403,2490,2239,2675,3355,29,3334,3867,-3.261,13.285,16.661,-3.968,-2.026,1.385,1.228,-3.163,9.414,-0.09,-0.036,0.109,happy
75.81,0,0,0,0,0,0,0,0,980,2681,2259,2677,3481,47,3140,3965,-2.011,15.61,16.465,-3.637,-1.569,1.268,0.883,-4.42,8.753,-0.121,-0.005,0.115,happy
75.82,0,0,0,0,0,0,0,0,1581,2798,2275,2903,3561,50,2825,3661,-1.946,15.397,7.305,-3.189,-0.71,1.063,1.274,-3.373,9.412,-0.15,0.032,0.088,happy
75.83,0,0,0,0,0,0,0,0,1901,2815,2290,2942,3591,47,2711,3500,-6.493,19.613,-2.744,-1.981,-1.652,1.481,1.336,-3.065,9.653,-0.211,0.063,0.081,happy
75.84,0,0,0,0,0,0,0,0,2523,2971,2285,3078,3571,54,2107,2787,-8.193,16.597,-14.073,0.251,0.249,1.345,1.18,-3.352,9.531,-0.254,0.081,0.044,happy
75.85,0,0,0,0,0,0,0,0,2913,3079,2288,3222,3364,47,1169,1467,-5.03,12.673,6.045,2.018,1.65,0.228,1.19,-3.553,9.167,-0.241,0.114,0.044,happy
75.86,0,0,0,0,0,0,0,0,3100,3015,2285,3231,3020,51,491,1083,-2.136,0.019,19.613,1.082,1.688,0.245,1.492,-3.613,9.553,-0.309,0.189,0.038,happy
75.87,0,0,0,0,0,0,0,603,3483,2951,2311,3420,2477,7,6,471,-0.871,-1.489,4.494,2.081,0.924,0.112,1.779,-1.003,10.587,-0.46,0.217,0.115,happy
75.88,0,0,0,0,0,0,251,1982,3613,2940,2282,3508,1982,5,0,601,-1.923,-0.764,9.553,2.693,0.396,-0.083,0.218,-3.893,8.064,-0.582,0.218,-0.091,happy
75.89,0,0,0,0,27,0,789,2981,3833,2871,2326,3612,895,5,3,525,1.094,6.807,13.68,2.795,-0.052,0.152,1.154,-4.154,9.048,-0.696,0.192,-0.182,happy
75.9,0,0,0,0,485,0,1332,3266,3912,2793,2311,3671,544,6,3,461,1.82,5.258,12.993,1.725,0.157,-0.042,1.156,-3.39,9.864,-0.858,0.157,-0.232,happy
75.91,0,6,0,0,958,0,2035,3392,4010,2515,2352,3748,55,4,0,303,5.61,7.149,10.633,1.324,1.33,-0.435,1.422,-3.045,9.112,-1.869,0.424,-0.462,happy
75.92,0,973,0,0,1413,0,2320,3440,4087,1765,2480,3709,0,1,0,189,-1.025,3.582,12.119,0.989,1.19,-0.643,2.83,-2.792,10.432,-3.092,1.063,-0.532,happy
75.93,212,2058,0,0,1892,0,2543,3532,4095,882,2490,3587,0,1,0,185,-0.656,5.83,13.309,0.654,0.607,-0.355,2.095,-3.584,10.999,-3.678,1.569,-0.217,happy
75.94,640,2631,483,0,2176,0,2812,3659,4056,0,102,2667,1,0,0,158,0.757,3.405,9.991,0.408,0.227,-0.236,2.567,-5.583,19.201,-4.366,1.989,1.76,happy
75.95,837,2999,1808,409,2546,0,2992,3727,1655,0,25,903,2348,2235,7,16,0.747,3.345,10.015,0.316,0.026,-0.158,4.173,-10.515,12.998,-4.366,2.075,3.948,happy
75.96,880,3214,2339,852,2707,0,3095,3728,2812,0,104,382,0,0,0,51,0.931,3.572,9.862,0.196,-0.03,-0.022,1.109,-2.974,12.732,-4.366,2.713,3.887,happy
75.97,961,3341,2682,1153,2886,0,3166,3737,3,0,284,0,0,0,0,16,0.996,3.247,9.665,0.077,-0.014,-0.004,-0.603,-4.264,19.613,-0.827,2.001,4.018,happy
75.98,1009,3431,2857,1451,2987,0,3216,3736,0,0,0,0,0,0,0,11,1.077,3,9.517,0.13,-0.005,-0.024,12.826,2.686,11.167,1.134,-0.643,1.332,happy
75.99,1060,3490,2989,1600,3071,0,3235,3689,0,0,17,0,0,0,0,1,1.161,3.23,9.55,0.205,-0.055,-0.044,9.606,3.359,5.449,1.33,-0.468,0.22,happy
76,1130,3583,3105,1741,3201,0,3230,3639,0,0,0,0,0,0,0,0,0.991,3.189,9.455,0.173,-0.042,-0.012,6.29,0.395,9.725,1.828,-0.968,-1.008,happy
76.01,1204,3646,3187,1850,3254,0,3191,3521,0,5,0,0,0,0,0,0,1.07,3.156,9.366,0.16,-0.073,-0.004,1.836,-0.838,11.633,3.258,-1.105,-1.651,happy
76.02,1253,3669,3245,1918,3286,0,3121,3317,0,0,0,0,0,0,17,0,1.128,3.01,9.299,0.193,-0.074,-0.038,-0.342,-1.238,9.653,3.725,-1.425,-1.558,happy
76.03,1305,3691,3281,2006,3293,0,3037,3095,7,41,0,17,0,43,18,0,1.164,3.433,9.474,0.13,-0.04,-0.111,-0.168,-2.126,8.509,3.98,-1.395,-1.037,happy
76.04,1392,3759,3363,2163,3339,0,2992,2944,0,0,0,0,0,0,5,0,0.948,3.496,9.474,0.132,0.086,-0.111,0.311,-3.998,11.696,4.331,-1.599,-0.893,happy
76.05,1469,3788,3450,2369,3351,0,2935,2831,0,0,53,0,0,0,0,0,0.907,3.268,9.469,0.066,0.097,-0.093,0.239,-4.389,12.146,4.366,-1.764,-1.044,happy
76.06,1584,3824,3511,2549,3328,0,2827,2768,0,0,0,0,0,0,0,0,1.353,3.328,9.359,0.044,0.129,-0.112,-1.65,-5.298,14.633,4.366,-2.024,-1.273,happy
76.07,1834,3842,3559,2737,3328,0,2746,2695,0,0,0,0,1,0,0,27,1.02,3.34,9.366,0.034,0.073,-0.09,-3.768,-6.086,18.909,4.356,-1.966,-1.077,happy
76.08,2113,3865,3622,2894,3351,0,2640,2595,35,0,0,0,0,0,0,0,1.013,3.333,9.404,0.093,0.03,-0.058,-4.527,-7.901,19.613,3.987,-2.374,-0.935,happy
76.09,2354,3905,3651,2998,3374,0,2368,2240,0,0,0,0,0,0,0,0,1.132,3.242,9.385,0.144,0.013,-0.08,-4.776,-16.226,19.613,3.827,-2.496,-0.965,happy
76.1,2559,3942,3680,3114,3358,0,2015,1291,0,0,0,0,0,0,0,0,1.106,3.268,9.299,0.192,0.045,-0.067,-4.702,-19.613,7.499,3.234,-2.07,-1.426,happy
