timestamp,L1,L2,L3,L4,L5,L6,L7,L8,R1,R2,R3,R4,R5,R6,R7,R8,acc_x_left,acc_y_left,acc_z_left,gyro_x_left,gyro_y_left,gyro_z_left,acc_x_right,acc_y_right,acc_z_right,gyro_x_right,gyro_y_right,gyro_z_right,mood
114.13,1744,3920,3499,2457,3494,0,2601,0,0,0,122,0,0,0,0,0,1.348,3.675,9.201,0.120,0.014,-0.014,-3.555,-3.259,10.800,3.770,-2.755,0.340,happy
114.14,1819,3918,3531,2496,3498,0,2496,0,0,0,0,0,0,0,0,0,1.477,3.644,9.290,0.078,0.014,-0.038,-2.619,-4.918,12.594,3.797,-2.852,0.829,happy
114.15,1850,3934,3468,2517,3493,0,2452,0,0,0,0,0,0,0,0,0,1.472,3.527,9.129,0.060,0.010,-0.042,-3.852,-5.195,13.793,3.803,-3.041,0.963,happy
114.16,1877,3936,3564,2547,3503,0,2410,0,0,0,0,0,0,0,0,0,1.551,3.481,9.100,0.071,0.028,-0.052,-5.531,-5.318,14.274,3.698,-3.315,1.230,happy
114.17,1914,3951,3598,2597,3515,0,2384,0,0,0,0,0,0,0,0,0,1.446,3.517,9.136,0.075,0.031,-0.056,-8.088,-5.825,15.071,3.521,-3.601,1.626,happy
114.18,1910,3900,3575,2587,3473,0,2288,0,0,0,0,0,0,0,0,0,1.393,3.555,9.227,0.078,0.022,-0.059,-10.645,-7.468,16.893,3.509,-3.743,2.227,happy
114.19,1953,3963,3623,2672,3524,0,2253,0,0,0,0,0,0,0,0,0,1.317,3.622,9.268,0.078,0.026,-0.046,-13.934,-8.229,17.277,3.428,-3.944,2.866,happy
114.20,1950,3967,3636,2714,3532,0,2084,0,0,0,0,0,0,0,0,0,1.346,3.654,9.273,0.090,0.040,-0.033,-16.127,-8.638,14.739,3.204,-4.127,3.347,happy
114.21,1998,3980,3649,2722,3507,0,1811,0,38,0,0,0,0,0,0,0,1.283,3.512,9.088,0.125,0.066,-0.030,-15.206,-9.002,11.777,2.925,-3.785,3.622,happy
114.22,2128,3987,3638,2832,3392,0,1166,0,45,0,0,0,0,81,0,0,1.238,3.472,9.333,0.199,0.086,-0.050,-6.773,-10.542,6.318,1.924,-1.575,2.762,happy
114.23,2287,4016,3714,2896,3146,0,548,0,0,0,0,0,0,0,0,0,1.259,3.677,9.268,0.338,0.095,-0.072,-2.990,-12.196,3.024,1.229,-0.509,1.661,happy
114.24,2366,4000,3724,2921,2619,0,357,0,1591,2589,0,2539,2639,1737,1627,3169,1.307,3.541,9.057,0.433,0.098,-0.073,1.065,-13.065,-2.512,-0.225,0.998,0.051,happy
114.25,2534,4041,3744,2967,2308,0,246,0,0,0,0,0,0,0,0,0,1.958,3.438,9.033,0.652,0.068,0.035,-6.443,-8.138,14.198,-0.947,2.358,-1.165,happy
114.26,2431,3825,3559,2841,1873,0,182,0,11,0,0,0,0,16,0,167,1.717,3.548,9.086,0.791,0.076,0.111,-1.262,1.353,18.280,-0.568,0.890,-0.724,happy
114.27,2677,4030,3696,3071,1737,0,43,0,0,0,0,40,0,0,851,1807,1.820,3.757,9.160,0.959,0.154,0.144,4.020,-0.922,3.824,-2.344,1.119,1.226,happy
114.28,2735,4027,3726,3109,1439,0,0,0,0,0,10,0,83,0,1129,2303,0.883,3.989,9.141,1.150,0.258,0.161,5.933,-15.330,12.668,-2.103,2.094,0.683,happy
114.29,2849,4016,3773,3146,1427,0,0,0,0,0,0,0,255,0,1383,2695,2.136,3.450,9.464,1.597,0.287,0.193,-4.389,-5.935,16.283,-0.688,1.661,0.230,happy
114.30,2933,3952,3732,3085,941,0,0,0,24,303,0,38,714,0,1643,3341,3.900,2.808,10.465,2.299,0.478,0.341,-1.542,-2.358,10.008,-0.995,0.965,0.354,happy
114.31,2933,3579,3413,2398,829,0,0,0,72,610,2,569,861,1,2141,3725,1.937,3.498,10.539,3.239,0.747,0.337,0.843,-3.692,10.132,-0.717,0.373,0.314,happy
114.32,2836,2709,3007,1893,0,0,0,0,63,632,2,877,882,0,2327,3863,0.414,3.371,15.778,4.502,0.177,-0.229,0.764,-3.563,9.668,-0.549,0.201,0.270,happy
114.33,2241,1625,1437,959,0,0,0,0,174,1034,1753,1383,1117,39,2663,3995,0.974,5.066,12.759,6.146,-0.639,-1.001,1.147,-3.632,9.527,-0.360,-0.078,0.215,happy
114.34,1382,503,0,0,0,0,0,0,315,1334,1993,1645,1660,47,2995,4069,1.899,9.036,11.729,6.620,0.185,-1.572,1.305,-3.467,9.531,-0.172,-0.038,0.077,happy
114.35,1,0,0,0,0,0,0,0,474,1555,2044,1811,1851,50,3087,4089,3.285,9.359,19.613,2.629,1.472,-1.456,1.259,-3.577,9.503,-0.095,-0.038,0.035,happy
114.36,0,0,0,0,0,0,0,0,411,1763,2098,1975,2099,46,3352,4095,5.006,7.240,10.072,0.377,2.040,-0.821,1.379,-3.512,9.421,0.014,-0.077,-0.033,happy
114.37,0,0,0,0,0,0,0,0,504,1780,2114,2072,2421,47,3446,4095,4.405,0.761,8.631,-0.408,1.696,-0.744,1.415,-3.376,9.459,0.086,-0.006,-0.025,happy
114.38,0,0,0,0,0,0,0,0,521,1863,2047,2092,2501,50,3461,4095,6.285,1.262,11.588,-1.387,1.094,-0.080,1.386,-3.280,9.443,0.048,0.012,-0.029,happy
114.39,0,0,0,0,0,0,0,0,696,1971,2147,2152,2636,47,3485,4095,7.511,1.238,7.817,-2.597,1.560,1.010,1.429,-3.196,9.373,-0.024,-0.002,0.017,happy
114.40,0,0,0,0,0,0,0,0,841,1961,2157,2265,2707,51,3477,4095,5.198,0.852,4.798,-2.851,1.684,1.844,1.377,-3.393,9.431,-0.043,0.024,0.036,happy
114.41,0,0,0,0,0,0,0,0,877,1955,2162,2343,2731,47,3471,4087,4.760,1.501,5.432,-2.807,1.541,2.171,1.300,-3.364,9.352,-0.046,0.020,0.030,happy
114.42,0,0,0,0,0,0,0,0,935,1952,2183,2364,2766,47,3443,4076,5.057,2.665,7.465,-2.872,1.356,2.438,1.381,-3.373,9.359,-0.042,0.011,0.029,happy
114.43,0,0,0,0,0,0,0,0,989,1917,2341,2427,2797,57,3436,4057,5.320,3.938,8.887,-3.138,1.337,2.658,1.489,-3.426,9.301,-0.028,0.002,0.031,happy
114.44,0,0,0,0,0,0,0,0,1065,1934,2231,2473,2845,46,3429,4043,5.078,4.587,8.770,-3.437,1.482,2.769,1.475,-3.409,9.390,-0.010,0.008,0.035,happy
114.45,0,0,0,0,0,0,0,0,1193,1982,2188,2460,2875,88,3399,4009,6.388,6.268,9.577,-3.695,1.697,2.769,1.434,-3.385,9.376,-0.001,0.014,0.038,happy
114.46,0,0,0,0,0,0,0,0,1398,2013,2183,2425,2939,47,3372,3983,11.238,9.208,9.598,-3.980,2.263,3.186,1.425,-3.381,9.428,0.001,0.022,0.041,happy
114.47,0,0,0,0,0,0,0,0,1549,2131,2293,2439,2983,47,3341,3930,14.988,12.644,7.702,-3.685,2.578,4.493,1.343,-3.400,9.445,0.039,0.017,0.046,happy
114.48,0,0,0,0,0,0,0,0,1661,2169,2178,2457,3034,47,3343,3955,13.496,17.217,7.427,-2.748,2.486,6.243,1.369,-3.400,9.340,0.048,0.007,0.049,happy
114.49,0,0,0,0,0,0,0,0,1791,2215,2275,2518,3065,47,3312,3869,7.606,19.553,6.153,-1.812,2.390,6.426,1.463,-3.321,9.325,0.035,0.009,0.054,happy
114.50,0,0,0,0,0,0,0,0,1911,2299,2070,2479,2987,83,3122,3653,5.179,17.600,3.369,-0.965,1.501,5.821,1.453,-3.242,9.349,0.009,0.023,0.054,happy
114.51,0,0,0,0,64,0,0,0,2076,2343,2149,2597,3095,47,3158,3737,2.866,13.072,4.207,0.168,0.475,4.865,1.468,-3.326,9.452,-0.012,0.010,0.060,happy
114.52,0,0,0,0,176,0,0,0,2275,2489,2108,2695,3129,45,3025,3759,3.603,12.780,6.486,0.170,-0.112,3.556,1.484,-3.318,9.361,-0.048,-0.003,0.050,happy
114.53,0,0,0,0,194,0,0,0,2385,2518,2126,2713,3092,45,2612,3625,5.595,9.723,3.031,0.100,0.471,2.573,1.544,-3.452,9.380,-0.058,0.018,0.052,happy
114.54,0,0,0,0,234,0,0,0,2476,2602,2183,2841,3111,45,2397,3703,7.338,9.318,2.308,0.922,0.335,2.617,1.544,-3.508,9.510,-0.050,0.045,0.049,happy
114.55,0,0,0,0,211,0,0,0,2699,2597,2198,2878,2971,45,1933,3575,5.839,8.832,2.545,1.502,0.409,3.376,1.441,-3.572,9.349,-0.058,0.068,0.043,happy
114.56,0,1516,0,0,764,0,0,0,2951,2521,2147,2957,2774,24,1639,3480,-13.228,15.048,5.660,0.908,1.904,2.616,1.475,-3.610,9.357,-0.013,0.072,0.045,happy
114.57,219,2559,633,0,1168,0,0,0,3025,2519,2157,2957,2475,47,1508,3404,7.743,7.405,9.117,-1.835,0.538,0.338,1.585,-3.493,9.402,-0.017,0.087,0.048,happy
114.58,369,2950,1565,192,1402,0,192,0,3285,2520,2224,3083,2099,47,936,3365,-0.079,0.060,9.558,0.418,-0.331,-0.034,1.410,-3.450,9.359,-0.045,0.113,0.048,happy
114.59,511,3136,2178,335,1961,0,765,0,3438,2415,2208,3095,1687,45,489,3145,0.373,3.146,10.041,0.037,-0.165,-0.677,1.578,-3.934,9.467,-0.077,0.085,0.030,happy
114.60,677,3323,2461,482,2419,0,1771,865,3437,2336,2195,3079,1435,41,296,2985,2.385,4.820,8.849,0.078,-0.668,-0.774,1.501,-3.508,9.701,-0.159,0.088,0.014,happy
114.61,883,3421,2667,671,2586,0,2256,1804,3291,1844,2080,2841,917,17,10,2475,0.555,3.694,9.534,-0.055,0.056,0.154,1.032,-3.836,10.839,-0.247,0.118,0.029,happy
114.62,925,3440,2692,423,2670,0,2559,2213,3379,1511,2067,2727,384,43,4,1993,1.077,3.472,9.052,-0.012,-0.070,0.257,-1.190,-4.027,11.789,-0.363,0.091,0.156,happy
114.63,848,3499,2738,402,2860,0,2814,2403,3127,1371,1891,2493,181,4,2,1891,1.879,3.247,9.194,-0.006,0.115,0.257,1.451,-1.779,8.052,-0.552,-0.374,0.589,happy
114.64,821,3568,2770,337,3006,0,2941,2559,1571,2629,1463,2584,2652,1871,1689,3135,1.800,3.445,9.428,-0.051,0.096,0.116,-0.979,-3.955,10.659,0.478,-1.289,3.417,happy
114.65,842,3615,2778,336,3120,0,3009,2672,2601,187,867,1173,3,0,0,1305,1.621,3.120,9.098,0.052,-0.054,-0.006,-0.220,-4.013,9.692,0.935,-1.720,4.366,happy
114.66,853,3648,2896,510,3215,0,3056,2761,2183,0,0,621,0,0,0,1319,1.671,3.424,9.201,0.049,-0.033,-0.117,1.611,-7.439,8.590,1.118,-1.800,4.366,happy
114.67,1037,3677,2979,752,3265,0,3136,2815,1587,57,0,2487,2580,1660,1565,1251,1.508,3.285,9.323,0.052,0.038,-0.089,0.371,-8.461,8.734,1.383,-2.108,4.366,happy
114.68,1250,3664,2998,1039,3226,0,3113,2831,297,0,0,0,0,0,0,1085,1.413,3.378,9.251,0.117,0.063,0.021,-3.680,-9.811,10.523,1.337,-2.209,4.366,happy
114.69,1473,3699,3103,1280,3310,0,3189,2881,166,0,0,0,0,0,0,981,1.410,3.417,9.431,0.089,0.113,0.076,0.369,-9.797,10.171,1.573,-2.203,4.366,happy
114.70,1567,3728,3163,1643,3324,0,3189,2901,125,0,0,0,0,0,0,747,1.269,3.685,9.467,0.065,0.060,0.030,-0.924,-4.867,5.780,1.026,-1.686,3.590,happy
114.71,1648,3742,3127,1702,3325,0,3172,2790,0,0,0,0,0,6,0,601,1.314,3.383,9.342,0.046,0.058,0.006,-1.844,-4.468,8.284,0.566,-0.784,2.841,happy
114.72,1729,3758,3211,1841,3333,0,3207,2939,2,0,0,0,0,0,0,553,1.259,3.519,9.316,0.027,0.074,-0.006,-3.156,-4.070,8.801,0.408,-0.406,2.691,happy
114.73,1569,3562,3050,1776,3151,0,3024,2774,0,0,0,0,0,0,0,377,1.259,3.405,9.354,0.037,0.075,-0.002,-4.128,-4.460,9.840,0.268,-0.053,2.906,happy
114.74,1647,3734,3127,2094,3301,30,3028,2970,9,0,0,0,0,0,0,307,1.214,3.311,9.388,0.072,0.067,0.023,-3.115,-5.040,9.969,0.284,-0.056,3.366,happy
114.75,1855,3765,3230,2135,3370,0,3195,2961,0,0,0,0,5,0,0,298,1.199,3.259,9.285,0.081,0.051,0.031,-1.815,-5.303,9.795,0.276,-0.086,3.500,happy
114.76,1904,3787,3295,2192,3377,0,3201,2933,0,0,0,0,0,0,0,279,1.238,3.373,9.369,0.082,0.028,-0.016,0.613,-4.784,8.722,0.190,0.022,3.583,happy
114.77,1916,3758,3230,2226,3339,0,3120,2850,0,0,0,0,0,0,0,203,1.298,3.460,9.287,0.085,0.010,-0.022,1.628,-4.413,8.722,0.138,-0.135,3.548,happy
114.78,2064,3794,3325,2291,3389,0,3194,2832,0,0,0,0,27,0,0,203,1.259,3.469,9.282,0.072,0.030,-0.004,2.009,-4.243,9.062,0.155,-0.341,3.503,happy
114.79,2128,3805,3344,2350,3377,0,3184,2751,20,9,0,11,0,0,0,160,1.307,3.500,9.254,0.081,0.039,-0.014,2.124,-4.120,9.471,0.278,-0.630,3.416,happy
114.80,2204,3806,3296,2427,3334,0,3152,2669,0,0,0,0,0,0,0,89,1.300,3.524,9.242,0.063,0.043,0.008,1.788,-4.305,9.012,0.457,-0.990,3.440,happy
114.81,2245,3793,3277,2454,3283,0,3135,2626,0,0,0,0,19,0,0,91,1.238,3.560,9.357,0.041,0.075,0.025,1.942,-4.578,8.535,0.494,-1.102,3.465,happy
114.82,2299,3809,3387,2493,3200,64,3165,2543,0,0,0,0,0,0,0,40,1.286,3.400,9.263,0.029,0.071,0.006,2.255,-5.126,8.171,0.504,-1.146,3.476,happy
114.83,2282,3763,3389,2529,3175,148,3120,2559,0,0,110,0,0,0,0,27,1.252,3.440,9.323,0.031,0.084,0.009,3.919,-5.914,7.216,0.436,-1.036,3.260,happy
114.84,2196,3767,3344,2595,3137,122,2960,2559,0,0,0,0,0,0,0,7,1.271,3.496,9.261,0.020,0.106,0.016,5.071,-6.675,6.663,0.229,-0.727,2.709,happy
114.85,2397,3791,3426,2629,3186,272,3104,2581,1583,2555,0,2535,2584,1641,1573,3111,1.279,3.347,9.402,0.027,0.108,-0.001,3.512,-3.644,9.639,0.153,-1.799,2.676,happy
114.86,2436,3787,3430,2643,3161,247,3056,2546,0,0,0,0,0,0,0,823,1.219,3.409,9.421,0.044,0.104,-0.010,10.714,2.653,12.519,-0.188,-0.732,1.574,happy
114.87,2461,3767,3340,2666,3147,0,2942,2463,0,0,0,39,0,0,70,1941,1.140,3.469,9.345,0.049,0.125,-0.019,-0.237,3.919,7.827,-0.903,0.729,0.281,happy
114.88,2480,3751,3434,2665,3088,0,2864,2213,0,0,0,20,0,0,119,2375,1.113,3.338,9.301,0.069,0.102,-0.041,-2.598,-15.349,12.639,-0.702,-0.390,-0.029,happy
114.89,2479,3728,3415,2668,3030,0,2729,1838,4,0,0,327,0,0,685,2955,1.068,3.402,9.359,0.118,0.095,-0.052,-0.129,-1.281,8.296,-0.549,-0.576,-0.326,happy
114.90,2463,3725,3363,2667,3034,0,2432,1219,127,0,2,723,0,0,939,3288,1.147,3.361,9.366,0.156,0.090,-0.077,1.154,-4.216,9.658,-0.279,-0.128,0.024,happy
114.91,2457,3702,3379,2645,2921,0,1904,108,153,0,0,793,0,0,1144,3403,1.171,3.409,9.309,0.207,0.091,-0.091,1.046,-3.354,9.668,-0.165,-0.141,-0.031,happy
114.92,2436,3678,3346,2591,2544,0,1013,0,146,0,0,1140,151,0,1523,3627,1.204,3.364,9.313,0.253,0.108,-0.082,1.013,-3.531,9.620,-0.156,-0.139,-0.028,happy
114.93,2371,3579,3205,2479,1442,0,128,0,101,413,383,1305,263,26,1949,3784,1.463,2.737,8.332,0.576,0.254,0.202,0.845,-3.436,9.586,-0.063,-0.129,-0.066,happy
114.94,2111,3355,3182,2330,715,0,0,0,109,459,1379,1308,425,27,2237,3848,2.394,3.912,9.797,0.591,0.477,0.216,1.142,-3.452,9.479,0.001,-0.098,-0.062,happy
114.95,1973,2803,2919,2158,139,0,0,0,121,455,1553,1492,716,31,2659,3951,3.989,4.300,9.167,0.745,0.796,0.246,1.188,-3.067,9.321,0.022,-0.049,-0.076,happy
114.96,1782,1487,1994,1679,0,0,0,0,76,603,1781,1655,951,19,2966,4029,4.405,5.835,11.339,0.249,1.684,-0.169,1.051,-3.311,9.495,0.076,-0.043,-0.056,happy
114.97,1260,88,0,712,0,0,0,0,72,633,1794,1623,1127,19,3079,4065,3.778,5.456,10.216,-0.286,2.788,-1.114,1.087,-3.304,9.524,0.101,-0.043,-0.051,happy
114.98,15,0,0,0,0,0,0,0,59,627,1789,1575,1454,35,3225,4095,4.049,7.685,11.885,-0.735,3.788,-2.049,1.207,-3.467,9.503,0.100,-0.040,-0.028,happy
114.99,0,0,0,0,0,0,0,0,71,701,1786,1589,1599,19,3387,4095,15.210,11.880,7.384,-0.407,0.872,1.136,1.195,-3.235,9.517,0.093,-0.019,-0.013,happy
115.00,0,0,0,0,0,0,0,0,103,629,1614,1611,1655,25,3430,4095,7.199,5.942,5.107,-0.126,0.632,2.330,1.233,-3.256,9.529,0.067,-0.029,-0.018,happy
115.01,0,0,0,0,0,0,0,0,92,556,1789,1479,1691,25,3503,4095,3.663,5.708,7.393,0.136,0.006,2.651,1.144,-3.139,9.534,0.067,-0.019,-0.014,happy
115.02,0,0,0,0,0,0,0,0,39,383,1753,1507,1641,36,3485,4095,3.790,5.198,7.942,0.246,-0.128,2.616,1.185,-3.191,9.491,0.049,-0.026,-0.004,happy
115.03,0,0,0,0,0,0,0,0,38,345,1753,1517,1648,17,3512,4095,3.512,4.329,8.586,0.369,-0.042,2.580,1.051,-3.117,9.313,0.063,-0.032,0.008,happy
115.04,0,0,0,0,0,0,0,0,43,219,1707,1459,1611,13,3511,4095,3.115,3.919,8.926,0.393,0.116,2.409,1.123,-3.132,9.558,0.078,0.008,0.018,happy
115.05,0,0,0,0,0,0,0,0,45,260,1740,1445,1655,11,3515,4095,3.026,3.242,9.380,0.347,0.177,2.286,1.128,-3.069,9.383,0.060,-0.003,0.018,happy
115.06,0,0,0,0,0,0,0,0,39,211,1740,1502,1679,13,3535,4095,3.168,2.863,9.560,0.261,0.125,2.202,1.190,-3.136,9.486,0.050,-0.002,0.013,happy
115.07,0,0,0,0,0,0,0,0,81,198,1742,1530,1725,19,3542,4095,4.039,2.411,9.481,0.174,-0.006,2.200,1.190,-3.026,9.481,0.050,0.001,0.029,happy
115.08,0,0,0,0,0,0,0,0,122,301,1758,1581,1823,22,3555,4095,4.803,2.251,9.639,0.057,-0.091,2.268,1.104,-2.990,9.488,0.008,-0.025,0.039,happy
115.09,0,0,0,0,0,0,0,0,81,377,1860,1641,1963,23,3577,4093,5.054,2.526,10.171,-0.083,-0.224,2.461,1.159,-3.048,9.376,0.005,-0.029,0.046,happy
115.10,0,0,0,0,0,0,0,0,85,517,1873,1674,2063,22,3590,4095,5.514,2.535,10.199,-0.222,-0.315,2.721,1.087,-3.055,9.409,-0.002,-0.026,0.047,happy
115.11,0,0,0,0,0,0,0,0,101,571,1963,1683,2252,26,3621,4093,6.086,2.902,10.860,-0.483,-0.249,3.332,1.075,-3.089,9.543,-0.005,-0.028,0.059,happy
115.12,0,0,0,0,0,0,0,0,63,580,1983,1705,2430,7,3676,3979,4.946,3.261,11.473,-0.767,-0.122,4.075,1.214,-3.086,9.467,-0.009,-0.028,0.068,happy
115.13,0,0,0,0,0,0,0,0,106,869,2021,1683,2525,27,3655,4063,3.598,3.467,11.143,-0.899,-0.111,4.346,1.154,-3.033,9.371,-0.018,-0.017,0.084,happy
115.14,0,0,0,0,0,0,0,0,79,1127,2019,1692,2585,22,3655,4038,1.762,4.276,9.998,-0.845,-0.036,4.490,1.317,-3.024,9.414,-0.028,0.034,0.110,happy
115.15,0,0,0,0,0,0,0,0,59,1191,2055,1682,2647,20,3647,4008,1.037,5.191,9.807,-0.677,-0.059,4.425,0.484,-2.828,9.163,-0.066,0.066,0.123,happy
115.16,0,0,0,0,0,0,0,0,58,1402,2073,1595,2693,23,3639,3992,0.735,6.328,10.013,-0.494,-0.092,4.292,0.824,-2.988,10.044,-0.066,0.013,0.118,happy
115.17,0,0,0,0,0,0,0,0,106,1609,2142,1554,2763,26,3592,3933,0.697,9.067,12.210,-0.661,0.309,3.908,1.640,-2.849,7.977,-0.097,0.070,0.137,happy
115.18,0,0,0,0,0,0,0,0,205,1732,2106,1951,2887,40,3565,3927,-2.272,10.432,15.131,-1.245,0.188,3.419,2.380,-3.742,10.218,-0.248,0.005,0.132,happy
115.19,0,0,0,0,0,0,0,0,277,1899,2152,2037,2899,47,3531,3886,-4.245,9.041,10.041,-1.696,-0.245,2.850,1.238,-3.407,9.653,-0.127,0.058,0.176,happy
115.20,0,0,0,0,0,0,0,0,871,2011,2167,2251,2893,47,3260,3790,-3.359,7.803,4.578,-1.193,-0.252,2.130,1.221,-3.371,9.455,-0.111,0.065,0.135,happy
115.21,0,0,0,0,0,0,0,0,1623,2259,2152,2432,2700,47,2775,3539,-3.531,9.206,5.859,-0.654,-0.025,1.580,1.190,-3.443,9.373,-0.143,0.113,0.104,happy
115.22,0,0,0,0,0,0,0,0,2073,2319,2080,2605,2663,1,2680,3558,-3.347,8.619,4.460,-0.466,-0.013,1.255,1.192,-3.366,9.500,-0.158,0.142,0.091,happy
115.23,0,0,0,0,0,0,0,0,2745,2431,2185,2821,2557,47,2387,3235,-3.299,7.963,3.721,0.184,0.254,0.995,1.152,-3.472,9.697,-0.222,0.200,0.070,happy
115.24,0,0,0,0,0,0,0,0,3115,2355,2154,2933,2292,44,1807,2933,-4.231,8.064,1.082,1.133,0.764,1.045,1.123,-3.594,9.246,-0.168,0.199,0.064,happy
115.25,0,0,0,0,168,0,0,0,3292,2405,2218,3027,2167,56,1484,2761,-0.658,3.737,16.688,0.616,1.443,0.151,1.274,-3.503,9.337,-0.196,0.154,0.061,happy
115.26,0,0,0,0,208,0,117,847,3509,2327,2114,3163,1819,53,671,2119,-3.543,-7.386,5.847,1.098,0.112,0.027,1.039,-4.238,9.313,-0.223,0.018,0.047,happy
115.27,0,0,0,0,204,0,579,2672,3896,2314,2224,3445,1245,7,0,1464,-0.632,4.594,10.566,2.406,-0.958,-0.396,2.567,-3.874,10.092,-0.269,0.123,0.018,happy
115.28,0,0,0,0,609,0,1385,3145,3976,2250,2229,3484,796,5,2,1221,5.425,4.994,10.953,1.719,-0.894,-0.184,0.950,-3.658,9.172,-0.629,0.143,-0.077,happy
115.29,0,0,0,0,799,0,2210,3294,4056,1908,2239,3654,237,3,3,1035,7.740,8.337,13.530,1.110,0.830,-0.240,0.603,-2.897,9.495,-0.984,0.119,-0.288,happy
115.30,0,592,0,0,1246,0,2320,3331,4095,1587,2282,3816,10,1,0,862,-1.417,2.476,12.433,0.582,1.058,-0.364,1.025,-3.122,9.263,-1.398,0.415,-0.563,happy
115.31,0,1127,0,0,1595,0,2509,3367,4095,1375,2318,3795,8,1,0,824,2.559,2.792,9.529,0.381,0.989,-0.273,2.246,-4.168,9.878,-1.438,0.599,-0.607,happy
115.32,0,1535,0,0,1889,0,2661,3405,4095,437,2326,3700,0,0,0,570,0.840,2.602,9.673,0.248,1.031,-0.299,2.816,-3.876,10.307,-2.390,1.146,-0.391,happy
115.33,0,1908,0,0,2137,0,2791,3518,4095,0,1740,3171,0,3,0,379,1.207,2.957,9.977,0.208,0.781,-0.355,1.846,-3.792,10.092,-3.716,1.723,0.827,happy
115.34,0,2307,16,0,2303,0,2933,3558,4095,0,0,2701,0,0,0,202,0.924,3.117,9.847,0.150,0.394,-0.219,-0.390,-5.092,13.151,-4.348,1.465,1.631,happy
115.35,0,2629,261,0,2487,0,3070,3632,4011,0,0,845,0,9,0,135,0.965,3.144,10.211,0.108,0.179,-0.052,1.243,-4.379,12.237,-4.366,1.356,3.178,happy
115.36,0,2722,599,0,2528,0,3009,3652,1597,2552,0,2477,2584,1659,1563,3107,1.302,2.854,9.637,0.084,0.120,-0.002,1.111,-9.012,9.912,-4.292,1.359,3.650,happy
115.37,0,2909,932,0,2825,0,3280,3696,1659,0,0,37,0,0,0,39,1.336,2.847,9.601,0.048,0.076,-0.005,-1.963,-10.606,11.083,-2.825,1.690,3.393,happy
115.38,0,2992,1135,0,2899,0,3344,3692,0,0,0,0,0,0,0,71,1.085,2.959,9.773,0.008,0.031,0.018,5.526,-5.574,19.613,0.025,-0.335,1.791,happy
115.39,0,3029,1241,0,2965,0,3354,3678,0,0,94,0,0,0,0,88,1.192,2.674,9.493,0.018,-0.005,0.019,9.934,-0.163,10.266,0.839,-0.298,0.903,happy
115.40,0,3083,1350,0,3023,0,3376,3664,0,0,107,0,0,0,0,63,1.259,2.416,9.369,0.089,-0.003,-0.023,7.245,0.848,7.889,0.846,-0.217,-0.011,happy
115.41,0,3120,1498,0,3085,0,3376,3653,0,0,0,0,0,0,0,25,1.300,2.440,9.323,0.152,0.015,-0.071,5.942,0.012,8.626,0.953,-0.556,-0.744,happy
115.42,0,3159,1738,0,3136,0,3383,3625,1588,2550,0,2479,2583,1663,1565,3108,1.353,2.389,9.206,0.282,0.001,-0.115,5.895,-0.534,10.836,1.440,-0.474,-1.262,happy
115.43,0,3261,2156,165,3216,0,3386,3394,1589,2535,0,2199,2587,1681,1572,3261,1.384,2.916,9.579,0.327,-0.031,-0.107,1.092,-0.642,10.927,2.588,-0.702,-1.844,happy
115.44,96,3313,2433,405,3254,0,3335,3458,0,0,2,0,0,0,0,5,1.312,3.103,9.634,0.286,-0.037,-0.078,-0.881,-0.704,10.149,2.942,-1.051,-1.761,happy
115.45,290,3409,2679,618,3297,0,3321,3359,0,0,0,0,0,0,0,0,1.216,2.875,9.275,0.265,-0.075,-0.094,-1.214,-1.894,10.034,3.448,-1.192,-1.005,happy
115.46,475,3481,2811,801,3327,0,3283,3247,0,0,0,0,0,0,0,0,1.307,3.048,9.366,0.301,-0.061,-0.124,-0.833,-3.338,11.303,3.871,-1.426,-0.473,happy
115.47,593,3553,2976,1107,3377,0,3265,3109,0,0,0,0,0,0,0,0,1.178,3.191,9.452,0.271,-0.070,-0.107,0.280,-4.161,11.226,3.968,-1.633,-0.398,happy
115.48,715,3629,3099,1370,3430,0,3243,2939,0,0,0,0,0,0,0,0,1.214,3.268,9.603,0.200,-0.056,-0.069,1.513,-5.377,12.397,3.867,-2.020,-0.672,happy
115.49,802,3677,3153,1523,3454,0,3189,2843,0,0,0,0,0,0,0,0,1.245,3.127,9.345,0.160,-0.048,-0.084,1.355,-6.467,14.875,3.726,-2.175,-1.241,happy
115.50,897,3725,3280,1693,3494,0,3152,2700,0,0,7,0,0,0,0,0,1.508,3.000,9.325,0.251,-0.036,-0.100,-0.826,-6.828,15.277,3.466,-2.312,-1.353,happy
115.51,1136,3776,3358,1936,3526,0,3059,2489,0,0,0,0,0,0,0,0,1.343,3.206,9.349,0.298,-0.080,-0.110,-1.906,-10.020,15.400,2.660,-2.660,-1.517,happy
115.52,1286,3818,3385,2117,3541,0,2901,2082,0,0,0,0,0,0,0,5,1.372,3.077,9.347,0.351,-0.080,-0.143,-0.840,-19.520,17.336,2.706,-1.573,-1.973,happy
115.53,1502,3849,3483,2289,3555,0,2654,1273,818,0,0,2,2231,1934,2083,0,1.743,3.196,8.985,0.422,-0.055,-0.150,-2.516,-19.613,10.223,2.912,-0.783,-2.216,happy
