timestamp,L1,L2,L3,L4,L5,L6,L7,L8,R1,R2,R3,R4,R5,R6,R7,R8,acc_x_left,acc_y_left,acc_z_left,gyro_x_left,gyro_y_left,gyro_z_left,acc_x_right,acc_y_right,acc_z_right,gyro_x_right,gyro_y_right,gyro_z_right,mood
1.39,0,0,0,0,0,0,0,0,1583,2925,2326,1701,3834,51,3304,3178,-4.817,13.63,7.391,-1.89,-0.846,0.172,1.927,-3.768,9.292,-0.101,0.192,0.102,happy
1.4,0,0,0,0,36,0,0,0,1933,3043,2341,2072,3837,51,3020,2939,-4.183,13.951,1.693,-1.391,-0.935,-0.018,1.848,-3.433,9.359,-0.149,0.258,0.1,happy
1.41,0,0,0,0,48,0,0,0,2279,3179,2346,2403,3789,47,2509,2255,-3.175,13.118,-1.571,-0.237,0.058,-0.124,1.448,-3.378,9.618,-0.202,0.346,0.126,happy
1.42,0,0,0,0,0,0,0,0,2662,3302,2357,2769,3475,47,1694,1548,-3.701,11.526,1.537,0.75,1.121,-0.411,1.484,-3.548,9.634,-0.249,0.34,0.063,happy
1.43,0,0,0,0,0,0,0,0,2872,3324,2357,2904,3143,47,919,1323,-1.032,2.617,8.303,1.184,0.969,-0.787,1.405,-4.209,9.412,-0.24,0.333,0.037,happy
1.44,0,0,0,0,0,0,0,0,3235,3347,2362,3127,2777,23,48,781,3.132,-1.745,14.442,0.877,0.239,-0.424,1.956,-2.174,9.44,-0.689,0.205,-0.14,happy
1.45,0,0,0,0,176,0,0,480,3481,3174,2367,3271,2073,5,5,711,4.01,-0.673,4.262,1.871,0.44,-0.4,1.104,-3.898,9.309,-0.547,0.179,-0.119,happy
1.46,0,0,0,0,674,0,905,2166,3573,2982,2372,3321,1533,5,3,622,1.472,4.104,11.08,2.5,0.169,-0.293,1.228,-4.092,9.297,-0.729,0.279,-0.182,happy
1.47,0,0,0,0,1303,0,1690,2843,3743,2758,2385,3435,737,5,3,457,1.374,16.707,19.613,2.475,0.869,-0.487,1.355,-3.065,9.912,-1.52,0.281,-0.211,happy
1.48,189,1488,0,0,1727,0,2365,3021,3886,2387,2577,3555,85,1,0,245,-0.903,4.494,13.879,0.908,1.11,-0.505,1.695,-2.617,9.309,-2.697,0.529,-0.34,happy
1.49,502,2559,0,0,2147,0,2521,3378,3923,1892,2482,3256,18,6,29,165,1.037,5.909,13.022,0.966,-0.156,-0.081,2.854,-2.43,9.256,-3.206,0.854,-0.373,happy
1.5,897,3034,791,0,2397,0,2732,3517,3933,728,2180,2680,5,2,1,135,0.57,3.522,9.261,0.381,0.03,-0.097,1.101,-3.136,13.578,-4.398,1.201,0.746,happy
1.51,1239,3162,1710,397,2602,0,2944,3479,3725,0,0,695,0,0,0,0,1.065,4.14,9.646,0.299,-0.048,-0.141,2.564,-4.532,15.376,-6.001,1.39,2.441,happy
1.52,1674,3356,2290,1083,2757,0,3063,3677,3211,0,0,277,0,0,0,0,0.572,3.941,9.787,0.239,-0.208,-0.042,3.608,-5.358,14.071,-6.638,1.46,2.952,happy
1.53,2001,3440,2643,1494,2835,0,3149,3706,1605,0,0,0,0,0,0,0,0.833,3.85,9.421,0.153,-0.087,0.061,-0.658,-14.715,13.762,-5.545,0.87,3.413,happy
1.54,2290,3434,2852,1808,2897,0,3211,3557,0,1,0,0,0,0,0,0,0.967,3.723,9.515,0.133,-0.026,0.046,7.475,-12.165,19.613,0.777,-0.445,2.72,happy
1.55,2464,3582,2955,1936,2963,0,3230,3687,0,0,0,0,0,0,0,0,1.039,3.637,9.34,0.143,-0.019,0.008,9.033,5.895,9.397,1.568,0.227,2.265,happy
1.56,2533,3627,3008,2070,2976,0,3226,3696,0,0,0,0,0,0,0,0,0.934,3.697,9.187,0.141,-0.03,0.004,7.796,4.092,10.333,1.773,-0.162,1.306,happy
1.57,2602,3655,3049,2128,3003,0,3205,3671,0,0,0,9,0,1,0,0,0.948,3.68,9.357,0.115,-0.013,-0.001,8.945,2.136,10.015,2.143,-0.935,0.251,happy
1.58,2633,3695,3107,2208,3019,0,3170,3607,0,0,0,0,0,0,0,0,0.974,3.761,9.292,0.095,0.022,-0.007,5.296,1.166,10.044,3.109,-1.362,-1.492,happy
1.59,2704,3616,3138,2127,3056,0,3129,3352,0,37,7,0,0,0,0,0,1.113,3.771,9.304,0.061,0.039,-0.036,-0.747,-0.472,9.129,3.923,-1.819,-1.44,happy
1.6,2722,3742,3151,2271,3067,0,3085,3500,0,0,0,0,0,0,0,1,0.871,3.658,9.263,0.046,0.032,-0.015,-0.996,-1.29,9.014,4.148,-1.68,-1.028,happy
1.61,2727,3738,3066,2275,3071,0,3038,3475,0,0,0,0,0,0,0,0,0.917,3.668,9.266,0.035,0.029,-0.032,-0.608,-3.96,11.899,4.606,-1.606,-0.461,happy
1.62,2757,3648,3163,2144,3120,0,3071,3344,2,0,28,2,0,0,0,0,0.893,3.594,9.165,0.021,0.036,-0.054,2.239,-5.689,12.146,4.637,-1.755,-0.827,happy
1.63,2767,3776,3186,2269,3139,0,3091,3475,0,0,0,0,0,109,0,0,0.881,3.685,9.184,0.017,-0.025,-0.031,1.987,-6.045,13.542,4.395,-1.823,-1.238,happy
1.64,2777,3810,3245,2351,3184,0,3120,3471,0,0,0,0,5,0,0,0,0.915,3.51,9.254,0.063,-0.064,0.01,5.255,-10.523,17.011,3.921,-1.109,-2.194,happy
1.65,2833,3742,3315,2334,3259,0,3138,3275,0,0,0,0,0,0,0,0,1.027,3.349,9.167,0.132,-0.165,-0.001,-4.434,-19.345,18.11,2.993,-2.392,-3.208,happy
1.66,2890,3902,3403,2535,3331,834,3099,3248,0,0,2,0,0,0,0,0,0.996,3.519,9.177,0.212,-0.203,0.023,-0.8,-19.613,14.284,2.623,-2.3,-3.111,happy
1.67,2960,3959,3509,2655,3419,812,2941,2755,0,0,0,6,0,0,0,0,1.204,3.689,9.246,0.242,-0.187,0.04,-7.42,-19.613,-3.311,1.829,-0.794,-3.062,happy
1.68,3086,3903,3601,2661,3462,0,2687,1505,0,0,0,0,0,0,0,0,1.178,3.508,9.234,0.271,-0.119,0.026,-10.046,-19.613,-5.399,-0.202,-0.595,-1.709,happy
1.69,3167,4062,3674,2835,3397,0,2115,0,0,0,0,0,0,0,0,0,1.144,3.596,9.361,0.262,-0.018,0.017,-10.082,-18.957,-5.875,-1.592,0.013,-1.122,happy
1.7,3251,4095,3727,2897,3039,0,1183,0,0,0,0,0,31,0,0,0,1.053,3.172,9.426,0.439,0.055,-0.005,4.652,-0.534,19.613,-1.191,1.57,0.296,happy
1.71,3311,4095,3749,2909,2458,0,418,0,0,0,0,0,0,0,0,359,1.097,3.979,9.029,0.621,0.12,-0.016,2.093,10.331,13.202,-1.847,-0.65,-0.315,happy
1.72,3386,3994,3792,2837,1969,0,158,0,0,0,0,0,0,16,264,1710,1.741,4.118,9.467,1.047,0.21,0.139,-7.542,-12.737,19.613,-3.037,-0.628,0.418,happy
1.73,3492,4095,3791,2870,1485,0,0,0,0,0,0,0,0,0,757,2570,2.114,2.682,9.941,1.734,0.393,0.253,-3.907,-4.161,12.842,-1.87,-0.352,0.531,happy
1.74,3574,3982,3729,2639,976,0,0,0,0,0,0,12,10,0,2157,3431,3.989,2.923,10.314,2.686,0.933,0.396,8.942,-12.625,10.173,-0.703,0.535,0.178,happy
1.75,3739,3152,3537,2131,239,0,0,0,59,0,0,0,536,0,2599,3747,1.068,1.437,10.882,3.985,0.942,0.236,1.884,-2.784,8.492,-0.092,0.981,0.539,happy
1.76,3714,2498,2045,1670,0,0,0,0,31,0,0,0,883,0,2742,3820,1.652,4.932,18.725,5.616,0.195,-1.238,1.942,-4.173,10.594,-0.238,0.847,0.4,happy
1.77,2683,1334,0,86,0,0,0,0,38,0,0,0,1689,0,3021,3919,2.569,4.822,15.871,6.753,0.942,-2.562,0.757,-4.93,11.971,-0.135,0.381,0.148,happy
1.78,1951,278,0,0,0,0,0,0,84,39,0,0,1937,0,3129,3967,2.672,9.057,13.352,7.263,0.91,-2.731,1.185,-3.472,9.285,-0.087,0.142,0.119,happy
1.79,1283,0,0,0,0,0,0,0,45,79,0,0,2136,0,3257,3998,1.271,14.322,19.563,5.598,1.696,-2.878,0.948,-3.294,10.063,0.061,0.28,0.128,happy
1.8,110,0,0,0,0,0,0,0,55,47,0,0,2311,0,3368,4041,1.233,6.254,19.613,1.648,0.94,-2.999,1.439,-3.385,9.706,0.064,0.275,0.1,happy
1.81,0,0,0,0,0,0,0,0,84,157,25,0,2585,0,3437,4095,11.997,5.93,12.435,0.145,-0.758,-1.284,1.63,-3.021,9.515,-0.006,0.168,0.057,happy
1.82,0,0,0,0,0,0,0,0,101,329,0,1,2547,0,3499,4095,7.585,-3.718,9.792,-0.412,-0.414,-1.216,1.762,-3.048,9.23,-0.018,0.206,0.075,happy
1.83,0,0,0,0,0,0,0,0,99,418,0,0,2601,37,3527,4067,5.49,-3.34,10.625,-0.928,-0.613,-0.663,1.556,-3.282,9.404,-0.058,0.144,0.072,happy
1.84,0,0,0,0,0,0,0,0,132,475,5,17,2621,0,3557,4059,5.547,-1.551,10.039,-1.455,-1.098,-0.259,1.372,-3.033,9.385,-0.062,0.149,0.054,happy
1.85,0,0,0,0,0,0,0,0,117,483,5,1,2659,0,3533,4031,3.579,-3.294,10.491,-2.048,-1.549,-0.019,1.539,-2.938,8.746,-0.077,0.235,0.14,happy
1.86,0,0,0,0,0,0,0,0,163,371,1251,312,2669,0,3503,4047,2.282,-1.666,10.525,-2.637,-1.783,0.285,1.463,-2.887,9.148,-0.097,0.31,0.16,happy
1.87,0,0,0,0,0,0,0,0,171,789,1446,399,2677,39,3481,4059,0.575,-0.833,10.384,-3.118,-1.879,0.499,1.362,-3.117,9.424,-0.153,0.328,0.19,happy
1.88,0,0,0,0,0,0,0,0,213,1187,1991,915,2685,42,3405,3977,-0.848,0.907,10.319,-3.725,-1.827,0.58,1.003,-3.089,9.603,-0.167,0.225,0.221,happy
1.89,0,0,0,0,0,0,0,0,247,1414,2108,1277,2693,46,3363,3941,-1.465,3.263,11.04,-4.128,-1.706,0.406,1.221,-2.947,9.246,-0.149,0.206,0.223,happy
1.9,0,0,0,0,0,0,0,0,405,1399,2121,1817,2487,47,3219,3897,-0.788,5.571,12.337,-4.411,-1.42,0.494,1.154,-3.685,9.572,-0.08,0.232,0.213,happy
1.91,0,0,0,0,0,0,0,0,852,1675,2183,2155,2221,48,2998,3802,-0.429,7.379,13.836,-4.43,-1.301,1.028,1.128,-3.627,9.637,-0.031,0.211,0.131,happy
1.92,0,0,0,0,0,0,0,0,1113,1881,2201,2477,2253,47,2873,3751,-1.516,9.38,17.241,-4.668,-0.402,1.581,1.075,-3.433,9.555,-0.039,0.188,0.099,happy
1.93,0,0,0,0,0,0,0,0,1763,2293,2178,2780,2447,61,2455,3627,-6.175,11.538,19.613,-4.816,-0.082,1.516,1.065,-3.529,9.618,-0.089,0.171,0.074,happy
1.94,0,0,0,0,0,0,0,0,2396,2531,2285,3061,2567,51,2076,3383,-8.339,15.213,18.38,-4.615,-0.428,0.936,0.974,-3.158,9.943,-0.279,0.137,0.017,happy
1.95,0,0,0,0,0,0,0,0,2617,2642,2259,3144,2575,147,1647,3096,-6.357,19.613,12.692,-4.318,-0.247,0.2,1.202,-3.8,9.835,-0.205,0.126,0.022,happy
1.96,119,0,0,0,422,0,0,0,3033,2744,2275,3279,2479,56,745,1679,-12.304,19.613,-6.486,-2.75,-1.012,-0.857,1.07,-3.342,9.452,-0.236,0.151,-0.008,happy
1.97,230,0,0,0,359,0,0,0,3342,2790,2280,3437,2253,25,151,997,2.076,19.613,-11.234,-0.708,-2.339,-0.178,0.481,-4.573,9.67,-0.257,0.094,-0.032,happy
1.98,232,0,0,0,368,0,0,0,3492,2795,2288,3487,2073,5,4,991,-2.037,18.196,-5.859,1.288,1.119,0.311,0.939,-3.903,9.352,-0.444,0.121,-0.136,happy
1.99,0,0,0,0,209,0,0,0,3743,2651,2311,3577,1161,4,3,549,12.962,5.737,19.534,1.732,0.748,-0.1,1.36,-2.885,9.601,-0.737,0.019,-0.225,happy
2,17,0,0,0,89,0,369,1263,3939,2425,2305,3635,391,19,3,373,1.786,-11.976,-2.073,2.872,-1.164,-0.119,1.082,-3.625,8.839,-0.78,-0.187,-0.382,happy
2.01,4,0,0,0,673,0,1093,2958,3946,2345,2316,3645,109,5,4,296,-4.963,8.911,16.834,4.083,-0.234,-0.07,1.08,-3.565,9.936,-1.248,0.028,-0.528,happy
2.02,281,0,0,0,1107,0,2160,3437,4019,1933,2410,3549,7,1,0,155,5.234,6.517,12.428,2.919,-0.351,-0.121,3.213,-2.952,10.927,-2.494,0.749,-0.592,happy
2.03,316,78,0,0,1713,0,2807,3504,4039,789,2326,2868,0,1,0,157,-1.693,9.498,10.896,1.573,1.641,-0.498,4.135,-2.828,12.771,-3.703,1.984,-0.027,happy
2.04,489,1535,0,0,2133,0,2909,3574,4011,357,1236,2535,0,0,0,209,0.613,5.15,12.905,0.707,1.214,-0.451,3.127,-1.944,13.276,-5.069,2.413,1.011,happy
2.05,731,2521,0,0,2471,0,3088,3778,3669,0,0,1082,0,0,0,37,-0.074,4.537,11.586,0.641,0.67,-0.177,2.416,-5.653,17.233,-6.908,2.419,3.926,happy
2.06,942,3030,0,0,2710,0,3179,3661,2119,0,12,0,0,0,0,0,1.123,3.819,10.87,0.496,0.359,-0.331,2.217,-4.561,15.692,-6.752,2.604,5.011,happy
2.07,1058,3327,749,0,2759,0,3227,3692,463,0,0,0,0,0,0,37,0.409,3.689,10.216,0.355,0.04,-0.317,-1.3,-13.326,16.635,-4.391,3.243,4.461,happy
2.08,1258,3506,1995,0,2917,0,3285,3803,0,0,0,0,0,6,0,0,0.776,3.522,9.685,0.412,-0.159,-0.069,6.012,-2.116,19.613,-0.758,0.99,4.279,happy
2.09,1355,3583,2354,240,3011,0,3298,3792,0,0,0,0,0,0,0,0,1.413,3.73,9.627,0.374,-0.074,0.03,18.991,-1.741,19.613,0.83,-1.408,1.399,happy
2.1,1680,3680,2746,592,3176,0,3295,3713,0,0,0,0,1,0,0,0,1.269,3.529,9.199,0.262,-0.006,0.063,5.99,3.807,4.843,1.545,-0.596,-0.768,happy
2.11,1806,3741,2912,783,3263,0,3267,3600,0,0,0,0,0,0,0,0,1.252,3.579,9.325,0.252,-0.006,0.012,3.694,1.508,7.484,1.537,-1.634,-1.299,happy
2.12,1908,3781,3025,955,3312,0,3225,3409,0,0,0,0,0,0,0,0,1.046,3.488,9.462,0.243,-0.063,0.022,4.058,0.311,9.328,1.977,-1.818,-1.44,happy
2.13,2030,3770,3120,1234,3280,0,3141,3120,0,0,0,0,0,0,0,0,1.14,3.824,9.395,0.245,-0.09,0.023,1.714,-0.206,10.372,2.626,-1.636,-1.391,happy
2.14,2218,3791,3278,1465,3402,0,3036,2629,0,0,0,0,0,0,1,0,1.286,3.677,9.215,0.223,-0.086,0.003,-1.602,-1.386,8.552,3.613,-2.013,-0.838,happy
2.15,2368,3933,3385,1733,3411,0,2896,2517,0,0,0,0,0,0,0,0,1.154,3.709,9.34,0.207,-0.082,-0.014,-0.292,-1.973,7.733,3.736,-2.052,-0.636,happy
2.16,2526,3969,3470,1880,3427,0,2736,2160,5,0,0,0,0,0,0,0,1.298,3.721,9.093,0.171,0.044,-0.013,0.855,-4.427,10.74,3.924,-2.23,-0.891,happy
2.17,2672,3925,3557,1959,3419,0,2518,1664,0,0,0,0,0,0,0,0,1.276,3.757,9.096,0.134,0.078,-0.032,0.05,-5.449,11.928,4.074,-2.411,-1.68,happy
2.18,2859,4034,3614,2330,3391,0,2283,1476,2,0,0,0,0,103,0,0,1.044,3.84,9.141,0.115,0.035,-0.042,-1.417,-5.72,13.276,4.084,-2.369,-1.862,happy
2.19,3037,4074,3671,2481,3381,0,2113,993,0,0,0,0,0,9,0,0,1.063,3.754,9.165,0.139,-0.01,-0.038,-2.703,-7.228,17.516,4.217,-2.114,-1.617,happy
2.2,3222,4069,3728,2545,3382,0,1817,48,0,0,0,0,0,0,0,0,1.269,3.728,9.27,0.188,-0.017,-0.04,-4.099,-11.394,19.613,4.484,-1.975,-1.3,happy
2.21,3365,4095,3748,2751,3363,0,1488,0,0,0,0,0,0,0,0,0,1.176,3.804,9.136,0.242,-0.027,-0.055,-5.564,-14.169,18.888,4.357,-2.285,-1.388,happy
2.22,3487,4095,3782,2854,3246,0,990,0,0,0,0,0,45,0,0,0,1.192,3.847,9.014,0.313,0.004,-0.041,-4.448,-19.12,10.767,3.588,-1.797,-1.592,happy
2.23,3583,4023,3824,2847,2743,0,458,0,40,0,0,0,0,0,0,0,1.453,3.776,9.043,0.27,0.068,-0.161,-11.25,-19.175,-0.603,2.116,-1.307,-1.2,happy
2.24,3686,4095,3856,3003,2384,0,103,0,0,0,0,0,0,0,0,0,1.305,4.039,8.947,0.553,0.097,0.025,-11.037,-19.613,-1.812,0.874,-1.222,-1.285,happy
2.25,3739,4095,3869,3045,2224,0,0,0,3,0,0,0,0,0,0,0,1.336,3.876,9.031,0.673,0.14,0.09,-9.658,-19.613,-4.666,-0.163,-0.225,-1.439,happy
2.26,3782,4095,3888,3088,2109,0,0,0,0,9,0,0,0,0,0,0,1.338,3.955,9.194,0.803,0.166,0.127,-13.578,-19.24,-12.177,-2.091,1.167,-0.833,happy
2.27,3824,4095,3881,3126,1895,0,0,0,0,0,0,0,0,0,0,0,1.393,3.9,9.098,0.963,0.229,0.143,0.359,-8.344,8.504,-2.283,2.991,0.164,happy
2.28,3863,4095,3892,3126,1715,0,0,0,0,0,0,0,0,0,0,25,1.381,4.161,8.993,1.072,0.309,0.184,2.066,2.002,19.613,-1.536,1.312,0.383,happy
2.29,3888,4095,3913,3121,1424,0,0,0,0,0,0,9,0,0,0,711,1.061,4.204,9.17,1.355,0.4,0.288,8.095,6.524,0.002,-2.966,0.117,0.41,happy
2.3,3914,4095,3886,3062,1369,0,0,0,43,0,10,0,0,0,0,1180,1.386,3.773,9.225,1.633,0.489,0.354,-1.623,-6.256,11.933,-3.601,0.884,0.487,happy
2.31,3926,4095,3873,2879,1299,0,0,0,79,0,0,0,0,0,7,1964,1.319,3.486,9.266,1.996,0.572,0.414,-9.579,-9.182,18.938,-2.988,0.288,0.249,happy
2.32,3924,4069,3824,2657,842,0,0,0,74,0,0,0,0,0,347,2391,1.362,2.837,9.029,2.554,0.492,0.428,-2.756,-1.583,11.399,-2.587,0.321,0.656,happy
2.33,3889,3730,3751,2352,464,0,0,0,58,0,0,5,0,0,917,2932,2.442,3.263,10.992,3.096,0.695,0.385,4.252,-6.182,12.107,-2.464,-0.272,0.212,happy
2.34,3886,3221,3314,2033,0,0,0,0,39,0,0,0,181,0,2087,3599,2.674,5.679,15.148,4.744,-0.102,-0.411,5.26,-10.508,15.62,-1.128,0.666,0.601,happy
2.35,3292,2517,1553,922,0,0,0,0,105,0,0,0,894,0,2732,3929,3.098,4.851,16.508,6.658,-0.653,-1.58,-1.374,-3.34,10.487,-0.513,0.951,0.535,happy
2.36,1964,1210,0,0,0,0,0,0,89,0,12,0,1501,0,2876,4007,2.093,10.659,14.394,8.013,-0.309,-2.544,0.883,-4.549,11.183,-0.459,0.427,0.257,happy
2.37,1264,176,0,0,0,0,0,0,103,0,0,0,1951,0,3051,4040,0.242,15.639,19.613,6.429,0.196,-2.503,0.836,-4.724,11.145,-0.452,0.127,0.099,happy
2.38,0,0,0,0,0,0,0,0,95,175,0,0,2212,0,3227,4073,3.259,3.457,19.613,1.83,0.284,-3.404,0.608,-3.754,10.245,-0.317,0.024,0.066,happy
2.39,0,0,0,0,0,0,0,0,141,350,0,93,2396,1,3311,4095,10.721,6.342,13.961,0.139,0.812,-2.55,1.166,-3.505,9.859,-0.217,0.038,0.057,happy
2.4,0,0,0,0,0,0,0,0,124,437,2,300,2585,3,3428,4089,8.574,-6.677,14.193,-0.818,0.89,-2.307,1.269,-3.735,9.797,-0.147,-0.025,-0.008,happy
2.41,0,0,0,0,0,0,0,0,147,829,1174,612,2731,36,3511,4095,9.924,-2.842,10.412,-1.321,0.768,-1.337,1.413,-3.922,9.799,-0.135,-0.001,0,happy
2.42,0,0,0,0,0,0,0,0,173,1172,1510,1001,2966,45,3597,4095,8.911,-1.592,11.229,-2.121,-0.107,0.172,1.08,-3.546,9.639,-0.096,0.065,0.01,happy
2.43,0,0,0,0,0,0,0,0,219,1322,1986,1145,3033,43,3513,4072,5.626,-0.345,10.597,-3.104,-0.32,1.313,1.319,-3.596,9.61,0.019,0.091,0.009,happy
2.44,0,0,0,0,0,0,0,0,287,1359,2034,1144,3065,39,3451,4041,1.896,1.463,9.675,-3.818,-0.476,1.718,1.207,-3.615,9.471,0.087,0.072,0.021,happy
2.45,0,0,0,0,0,0,0,0,269,1385,2080,1143,3091,45,3367,4012,0.646,2.512,9.524,-4.11,-0.652,1.589,1.226,-3.654,9.445,0.093,0.079,0.001,happy
2.46,0,0,0,0,0,0,0,0,250,1426,2098,1400,3051,72,3336,3981,0.852,3.941,10.302,-4.332,-0.758,1.365,1.223,-3.582,9.416,0.097,0.074,-0.018,happy
2.47,0,0,0,0,0,0,0,0,309,1563,2101,1517,3045,47,3164,3903,0.565,6.663,11.574,-4.65,-0.717,0.967,1.279,-3.433,9.433,0.134,0.067,-0.019,happy
2.48,0,0,0,0,0,0,0,0,441,1607,2142,1771,3051,47,2983,3885,0.484,8.72,12.119,-4.758,-1.029,0.836,1.24,-3.39,9.345,0.105,0.011,-0.02,happy
2.49,0,0,0,0,0,0,0,0,456,1751,2175,1850,3089,51,2927,3787,3.28,11.736,13.915,-4.773,-0.946,1.098,1.293,-3.347,9.33,0.074,-0.015,-0.003,happy
2.5,0,0,0,0,0,0,0,0,851,2201,2085,2067,3207,86,2879,3725,1.827,12.763,14.569,-4.598,-0.89,1.779,1.269,-3.081,9.151,-0.038,-0.085,0.011,happy
2.51,0,0,0,0,0,0,0,0,1445,2551,2236,2250,3338,46,2719,3573,0.206,16.582,15.649,-4.238,-1.112,1.952,1.384,-3.697,9.723,-0.062,-0.015,0.03,happy
2.52,0,0,0,0,0,0,0,0,1553,2565,2249,2411,3372,47,2631,3447,-1.518,18.155,11.729,-3.964,-1.012,1.745,1.413,-3.328,9.455,-0.122,0.007,0.019,happy
2.53,0,0,0,0,0,0,0,0,2171,2741,2272,2699,3363,51,2141,2927,-2.751,16.613,4.192,-3.087,-0.848,1.334,1.283,-3.479,9.316,-0.176,0.146,0.018,happy
2.54,0,0,0,0,148,0,0,0,2603,2808,2270,2950,3098,47,1459,2249,-6.069,17.48,1.264,-1.945,-0.999,0.726,1.731,-4.899,7.709,-0.279,0.323,0.027,happy
2.55,0,0,0,0,215,0,0,0,2787,2843,2262,3103,2868,85,741,1814,-4.357,17.459,-4.065,-0.713,-0.426,0.247,1.542,-4.01,9.029,-0.343,0.284,0.001,happy
2.56,26,0,0,0,189,0,0,0,3213,2718,2293,3334,2475,16,35,1489,-1.999,14.327,-0.328,0.755,0.366,-0.137,1.264,-4.278,9.991,-0.009,0.124,0.069,happy
2.57,0,0,0,0,0,0,0,0,3577,2597,2290,3451,1562,4,1,919,0.043,12.574,-1.587,2.57,0.782,0.092,1.396,-3.644,8.978,-0.465,0.176,-0.114,happy
2.58,0,0,0,0,0,0,0,0,3732,2521,2339,3474,1000,4,4,811,3.929,8.121,19.35,1.836,1.073,0.08,0.711,-3.847,8.631,-0.693,0.064,-0.142,happy
2.59,0,0,0,0,89,0,207,1105,3816,2423,2311,3537,495,5,2,806,-1.796,-6.189,14.119,1.838,-0.236,0.077,0.747,-3.124,8.413,-0.628,-0.133,-0.14,happy
2.6,0,0,0,0,416,0,963,2961,3879,2233,2318,3539,361,6,3,711,-5.26,7.817,14.097,3.914,-0.71,-0.676,1.544,-3.948,9.179,-0.81,0.063,-0.245,happy
2.61,0,0,0,0,1052,0,1996,3430,3959,1819,2369,3623,91,3,1,444,8.241,6.663,10.961,1.773,-0.447,-0.238,3.249,-3.093,12.005,-2.371,0.505,-0.526,happy
2.62,0,0,0,0,1472,0,2631,3611,3996,564,2441,3403,6,3,0,299,5.052,11.322,16.266,1.214,0.733,-0.383,1.707,-0.132,10.518,-3.92,1.417,-0.02,happy
2.63,36,1285,0,0,2100,0,2926,3715,3965,107,2183,2833,0,0,0,163,0.658,4.068,11.423,0.574,1.007,-0.35,2.504,-1.762,12.763,-5.109,1.708,0.947,happy
2.64,120,2251,0,0,2350,0,3065,3767,3684,0,0,1141,0,0,0,101,1.089,3.359,10.618,0.617,1.122,-0.342,2.097,-7.271,18.074,-7.058,1.838,3.575,happy
2.65,277,2827,0,0,2631,0,3177,3741,1976,0,0,0,0,0,0,41,0.84,3.168,10.381,0.493,0.998,-0.529,1.147,-4.152,19.371,-7.267,1.571,4.478,happy
2.66,479,2939,0,0,2697,0,3213,3677,973,0,0,0,0,0,0,0,0.235,4.204,10.942,0.426,0.546,-0.412,-0.388,-17.123,14.346,-5.406,1.331,4.165,happy
2.67,640,3206,270,0,2800,0,3267,3726,0,0,0,0,0,0,0,0,1.068,3.512,10.048,0.513,0.364,-0.388,0.079,-8.236,19.613,-1.974,0.289,4.179,happy
2.68,752,3303,1191,0,2892,0,3287,3670,0,0,0,0,0,0,0,0,1.104,4.022,10.238,0.352,0.028,-0.191,7.309,-7.242,19.613,0.907,-1.462,2.574,happy
2.69,890,3410,1806,0,2993,0,3309,3661,0,0,0,0,0,0,116,0,1.372,3.364,9.622,0.357,0.018,-0.103,14.471,3.06,3.706,1.559,-0.356,1.799,happy
2.7,966,3445,2222,63,3071,0,3293,3617,0,0,0,0,0,0,0,0,1.233,3.785,9.838,0.375,0.03,-0.043,8.44,4.946,6.206,1.502,-0.382,0.609,happy
2.71,1162,3521,2493,239,3155,0,3299,3568,0,0,0,0,0,0,0,0,1.3,3.452,9.464,0.296,0.073,-0.031,6.938,1.583,9.589,1.61,-1.507,-0.585,happy
2.72,1320,3603,2707,478,3190,0,3287,3506,0,0,0,5,0,0,0,0,1.152,3.448,9.452,0.268,0.106,-0.097,7.606,0.215,10.963,2.214,-1.784,-1.419,happy
2.73,1408,3620,2866,720,3234,0,3264,3414,0,0,0,0,0,0,0,0,1.006,3.419,9.562,0.242,0.071,-0.068,4.235,-0.165,10.925,2.925,-1.502,-1.856,happy
2.74,1584,3805,3017,987,3300,0,3174,3321,0,0,0,0,0,0,0,0,1.135,3.622,9.44,0.222,-0.049,-0.021,-1.032,-0.713,10.173,3.447,-1.644,-1.816,happy
2.75,1762,3859,3153,1330,3341,0,3107,3015,0,0,0,0,0,10,0,0,1.116,3.352,9.354,0.217,-0.079,-0.011,-2.061,-1.504,8.631,3.842,-1.714,-1.013,happy
2.76,1946,3787,3269,1520,3394,0,3039,2635,0,0,0,0,0,0,0,0,1.144,3.512,9.337,0.227,-0.079,-0.009,-1.111,-4.025,11.502,4.174,-1.787,-0.683,happy
2.77,2109,3935,3358,1808,3410,0,2939,2613,0,0,0,0,111,0,26,0,1.195,3.606,9.234,0.193,-0.083,-0.008,-0.599,-4.791,12,4.325,-1.946,-0.831,happy
2.78,2250,3966,3430,1968,3443,0,2827,2285,0,0,0,0,0,0,0,0,1.24,3.62,9.203,0.203,-0.094,-0.019,-1.911,-5.988,14.073,4.466,-2.195,-1.137,happy
2.79,2419,3881,3504,2058,3472,0,2763,1901,0,22,0,0,0,0,0,61,1.209,3.591,9.246,0.188,-0.07,-0.027,-2.871,-8.473,19.613,4.707,-2.32,-0.922,happy
2.8,2593,4045,3577,2272,3504,0,2636,1680,0,0,0,0,0,0,0,1,1.147,3.579,9.282,0.213,-0.073,-0.039,-3.211,-10.185,19.613,4.809,-2.506,-0.775,happy
