timestamp,L1,L2,L3,L4,L5,L6,L7,L8,R1,R2,R3,R4,R5,R6,R7,R8,acc_x_left,acc_y_left,acc_z_left,gyro_x_left,gyro_y_left,gyro_z_left,acc_x_right,acc_y_right,acc_z_right,gyro_x_right,gyro_y_right,gyro_z_right,mood
1.41,0,0,0,0,0,0,0,0,5,2503,2666,1837,3153,6,3639,3816,2.471,7.508,8.159,-3.324,-0.684,1.140,1.312,-2.471,9.764,-0.082,0.099,0.065,happy
1.42,0,0,0,0,0,0,0,0,53,2474,2756,1951,3177,6,3628,3812,0.910,8.236,9.117,-3.426,-0.666,1.440,1.329,-2.480,9.747,-0.067,0.097,0.115,happy
1.43,0,0,0,0,0,0,0,0,7,2535,2766,2009,3263,7,3611,3769,-0.673,8.684,9.179,-3.476,-0.787,1.583,1.264,-2.433,9.687,-0.095,0.097,0.137,happy
1.44,0,0,0,0,0,0,0,0,5,2556,2771,2232,3253,1,3593,3709,-1.575,8.662,8.736,-3.414,-0.917,1.564,1.240,-2.373,9.852,-0.087,0.089,0.127,happy
1.45,0,0,0,0,0,0,0,0,0,2600,2782,2283,3308,0,3579,3707,-2.088,8.926,9.076,-3.269,-1.055,1.409,1.216,-2.588,9.661,-0.066,0.084,0.116,happy
1.46,0,0,0,0,0,0,0,0,4,2632,2853,2393,3427,0,3578,3695,-0.924,9.531,9.318,-3.212,-0.947,1.191,1.281,-2.363,9.594,-0.060,0.083,0.108,happy
1.47,0,0,0,0,0,0,0,0,5,2669,2833,2554,3398,7,3565,3691,0.204,9.282,8.995,-3.175,-0.707,1.044,1.106,-2.449,9.862,-0.071,0.075,0.115,happy
1.48,0,0,0,0,0,0,0,0,5,2711,2843,2619,3447,73,3556,3683,0.948,8.861,9.076,-3.029,-0.579,1.019,1.073,-2.409,9.883,-0.061,0.071,0.107,happy
1.49,0,0,0,0,0,0,0,0,5,2772,2799,2683,3493,0,3537,3643,1.755,8.978,9.498,-2.892,-0.524,1.093,1.190,-2.449,9.694,-0.053,0.067,0.094,happy
1.50,0,0,0,0,0,0,0,0,3,2793,2851,2729,3527,5,3514,3605,2.030,9.194,10.235,-2.795,-0.543,1.241,1.214,-2.512,9.668,-0.036,0.059,0.090,happy
1.51,0,0,0,0,0,0,0,0,0,2804,2853,2749,3556,6,3491,3563,2.100,9.395,10.791,-2.746,-0.658,1.460,1.132,-2.365,9.694,-0.061,0.052,0.093,happy
1.52,0,0,0,0,0,0,0,0,5,2872,2863,2781,3581,7,3433,3512,1.788,9.201,10.604,-2.675,-0.861,1.697,1.073,-2.528,9.895,-0.088,0.065,0.080,happy
1.53,0,0,0,0,0,0,0,0,6,2885,2863,2813,3612,53,3370,3464,1.336,8.988,10.645,-2.550,-0.985,1.852,1.274,-2.466,9.457,-0.055,0.038,0.086,happy
1.54,0,0,0,0,0,0,0,0,5,2903,2902,2874,3637,6,3177,3400,0.740,8.373,10.240,-2.435,-0.940,1.916,1.058,-2.459,9.618,-0.070,0.053,0.082,happy
1.55,0,0,0,0,0,0,0,0,13,2955,2886,2991,3644,0,3047,3411,-0.436,8.064,10.410,-2.265,-0.814,1.848,1.128,-2.497,9.656,-0.073,0.035,0.079,happy
1.56,0,0,0,0,0,0,0,0,4,3012,2920,2911,3675,1,2968,3149,-4.513,8.885,13.738,-2.197,-1.033,1.595,1.082,-2.509,9.644,-0.122,0.044,0.057,happy
1.57,0,0,0,0,0,0,0,0,5,3019,2935,3029,3683,7,2917,3029,-5.629,9.026,13.350,-2.331,-1.322,1.336,1.202,-2.555,9.766,-0.134,0.043,0.046,happy
1.58,0,0,0,0,0,0,0,0,0,3065,2935,3087,3694,9,2889,2923,-4.386,8.487,10.901,-2.370,-1.182,0.983,1.051,-2.579,9.934,-0.137,0.041,0.044,happy
1.59,0,0,0,0,0,0,0,0,26,3111,2966,3129,3703,11,2859,2727,-3.093,8.284,8.399,-2.158,-0.573,0.520,1.041,-2.569,9.744,-0.121,0.041,0.049,happy
1.60,0,0,0,0,0,0,0,0,89,3198,3002,3182,3711,26,2651,2254,-5.442,9.948,3.931,-1.698,-0.457,-0.557,1.094,-2.605,9.833,-0.124,-0.011,0.035,happy
1.61,0,0,0,0,0,0,0,0,77,3249,3017,3213,3709,25,2541,1994,-4.820,10.748,1.168,-0.553,-1.719,-1.146,1.104,-2.670,9.627,-0.155,0.017,0.010,happy
1.62,0,0,0,0,0,0,0,0,351,3365,2899,3243,3684,53,2485,1311,-0.024,12.886,0.642,0.106,-1.179,-0.928,1.097,-2.744,9.744,-0.130,0.044,0.003,happy
1.63,0,0,0,0,0,0,0,0,458,3443,3055,3339,3593,53,2265,845,3.472,2.471,3.120,0.663,0.070,-0.244,0.986,-2.693,9.828,-0.094,0.020,0.008,happy
1.64,0,0,0,0,0,0,0,0,457,3463,3058,3370,3501,53,1979,676,9.843,-0.136,13.075,1.030,3.081,-0.126,1.077,-2.710,9.656,-0.083,0.010,0.011,happy
1.65,0,0,0,0,0,0,0,663,711,3511,3063,3402,3338,55,1851,381,2.363,-8.068,8.945,1.661,0.746,1.417,1.142,-2.849,9.641,-0.048,0.001,0.027,happy
1.66,0,0,0,0,0,0,30,2384,923,3557,3084,3407,3151,51,699,278,-13.841,-0.630,11.708,2.793,0.695,-0.353,1.068,-1.812,10.254,-0.035,-0.106,0.104,happy
1.67,0,0,0,0,0,0,257,3183,1008,3599,3089,3401,2613,50,367,280,-2.308,1.879,10.427,2.546,-0.022,-0.598,0.867,-1.743,9.206,-0.707,0.043,0.010,happy
1.68,0,0,0,0,0,0,523,3441,1065,3613,3061,3403,2108,40,233,294,3.065,4.398,10.238,2.816,-0.659,-0.175,1.094,-2.581,9.627,-0.756,-0.024,-0.046,happy
1.69,0,0,0,0,2,0,1531,3538,1309,3563,3084,3373,1051,25,155,204,1.882,6.050,11.183,2.098,-0.487,-0.237,1.111,-2.758,9.596,-0.595,-0.030,-0.126,happy
1.70,0,0,0,0,647,0,2376,3534,1487,3415,3071,3247,605,19,71,147,2.119,8.638,13.171,1.465,1.714,-1.035,1.592,-2.229,9.517,-0.994,-0.142,-0.180,happy
1.71,0,0,0,0,1136,0,2726,3582,1415,3272,3063,3311,468,0,39,0,-2.119,2.751,11.621,0.473,1.447,-0.624,1.803,-1.942,9.725,-1.293,-0.177,-0.212,happy
1.72,128,134,0,0,1395,0,2897,3661,1225,3034,3043,3199,394,3,117,0,-0.752,2.789,10.025,0.306,1.176,-0.456,1.657,-2.899,10.484,-2.115,0.154,-0.254,happy
1.73,292,509,341,0,1693,0,3034,3718,987,2717,2945,2887,311,0,0,0,1.322,3.244,9.519,0.142,0.658,-0.208,2.057,-3.682,9.819,-2.780,-0.007,-0.226,happy
1.74,402,910,1415,0,1867,0,3169,3759,939,2511,2799,2507,244,0,0,0,0.500,4.152,10.274,0.204,0.331,-0.138,1.326,-3.153,9.754,-3.175,-0.014,-0.224,happy
1.75,435,1187,2081,163,2187,0,3267,3795,403,1596,1486,983,180,0,0,0,0.414,3.349,9.591,0.145,0.228,-0.064,1.547,-3.852,12.179,-4.323,-0.240,0.092,happy
1.76,448,1437,2425,326,2459,0,3371,3824,499,701,2,55,0,0,0,0,0.395,3.381,9.421,0.093,0.079,-0.014,1.549,-5.916,14.262,-5.695,-1.515,0.839,happy
1.77,368,1685,2625,574,2783,0,3454,3846,297,328,2,0,0,0,0,0,0.345,3.512,9.467,0.076,0.054,-0.026,1.396,-8.217,13.745,-6.550,-2.630,1.147,happy
1.78,405,1829,2791,832,2943,0,3519,3856,0,0,0,0,0,0,0,0,0.390,3.479,9.517,0.078,0.082,-0.046,2.772,-10.745,10.664,-6.103,-3.232,1.495,happy
1.79,466,1919,2906,1011,3032,0,3558,3856,0,0,0,0,0,0,0,0,0.443,3.390,9.436,0.080,0.091,-0.039,6.809,-5.339,14.236,-1.589,0.305,3.158,happy
1.80,574,1948,2967,1091,3088,0,3583,3856,0,0,12,0,0,0,0,0,0.117,3.249,9.426,0.094,0.090,-0.049,2.562,0.419,16.623,0.519,1.219,3.295,happy
1.81,613,2018,3026,1215,3143,0,3583,3849,0,0,0,0,0,0,0,0,0.397,3.400,9.455,0.112,0.078,-0.061,-2.100,-2.811,19.501,0.876,0.232,1.421,happy
1.82,623,2100,3088,1342,3202,0,3610,3830,0,0,0,0,0,0,0,0,0.357,3.491,9.400,0.131,0.072,-0.070,1.729,0.915,10.060,1.847,-0.508,1.637,happy
1.83,684,2169,3125,1461,3223,0,3613,3821,0,0,0,0,0,17,0,0,0.268,3.314,9.438,0.140,0.077,-0.073,2.440,-0.273,6.321,2.236,-0.108,1.713,happy
1.84,770,2207,3173,1648,3217,0,3599,3802,0,0,10,0,0,0,22,0,0.306,3.503,9.424,0.152,0.074,-0.067,3.134,-0.187,6.941,2.583,-0.061,1.583,happy
1.85,887,2289,3232,1898,3249,0,3568,3762,0,0,0,0,31,0,0,0,0.350,3.546,9.421,0.152,0.068,-0.064,4.075,-1.733,6.941,2.832,0.254,1.314,happy
1.86,976,2334,3272,2031,3253,0,3551,3738,0,0,0,0,0,10,0,0,0.369,3.527,9.426,0.152,0.052,-0.058,4.219,-2.634,7.891,3.184,0.452,0.981,happy
1.87,1062,2384,3299,2160,3264,0,3527,3723,0,0,0,0,0,0,0,0,0.326,3.575,9.488,0.152,0.049,-0.053,3.589,-3.328,7.841,3.412,0.454,0.689,happy
1.88,1147,2446,3335,2266,3302,0,3503,3696,0,0,0,0,0,0,0,0,0.292,3.622,9.428,0.135,0.050,-0.052,3.170,-3.871,7.618,3.563,0.224,0.399,happy
1.89,1185,2482,3363,2352,3312,0,3465,3665,0,0,0,0,0,0,0,0,0.378,3.529,9.354,0.121,0.050,-0.046,3.383,-4.436,7.242,3.622,0.009,0.212,happy
1.90,1207,2515,3387,2416,3343,0,3456,3654,0,0,0,0,0,0,7,0,0.333,3.539,9.318,0.118,0.043,-0.042,3.630,-5.092,7.638,3.628,-0.206,0.054,happy
1.91,1325,2559,3405,2471,3351,0,3430,3631,0,0,17,21,0,0,0,0,0.323,3.563,9.311,0.129,0.046,-0.045,4.070,-5.964,8.289,3.621,-0.339,-0.176,happy
1.92,1424,2626,3439,2559,3393,0,3367,3582,0,0,0,0,0,0,0,0,0.321,3.639,9.352,0.106,0.045,-0.041,4.010,-7.017,9.031,3.588,-0.509,-0.771,happy
1.93,1535,2653,3467,2646,3408,0,3301,3547,0,0,0,27,0,0,0,0,0.311,3.567,9.371,0.099,0.050,-0.039,2.978,-7.214,9.948,3.450,-0.716,-1.259,happy
1.94,1673,2685,3492,2707,3414,0,3245,3523,0,0,0,0,0,0,0,0,0.297,3.677,9.364,0.097,0.050,-0.046,2.224,-6.977,10.118,3.393,-0.748,-1.401,happy
1.95,1728,2709,3505,2738,3397,91,3181,3501,0,0,0,11,0,0,0,0,0.330,3.654,9.354,0.092,0.062,-0.045,-0.589,-6.031,10.623,3.262,-0.720,-1.136,happy
1.96,1723,2711,3523,2762,3381,189,3100,3475,0,0,0,13,0,0,0,0,0.283,3.701,9.301,0.090,0.052,-0.040,-2.777,-6.096,12.819,3.205,-1.219,-0.249,happy
1.97,1739,2735,3537,2832,3366,241,3024,3442,0,0,0,1,0,0,0,0,0.211,3.615,9.515,0.093,0.063,-0.026,-2.641,-6.495,13.460,3.231,-1.453,0.161,happy
1.98,1911,2755,3564,2886,3332,307,2878,3393,0,0,0,0,0,0,0,0,0.227,3.551,9.323,0.080,0.059,-0.025,-3.488,-7.482,13.010,3.212,-1.442,0.848,happy
1.99,1988,2794,3574,2933,3302,255,2736,3296,0,0,0,0,0,0,0,0,0.266,3.627,9.309,0.080,0.056,-0.019,-5.602,-8.274,13.142,2.943,-1.657,1.530,happy
2.00,2031,2832,3617,2993,3283,5,2618,3184,0,0,0,0,0,11,0,0,0.208,3.670,9.285,0.087,0.068,-0.018,-5.547,-9.124,12.596,2.805,-1.856,1.830,happy
2.01,2144,2875,3648,3057,3266,0,2451,2992,0,0,0,0,0,0,0,0,0.259,3.661,9.304,0.099,0.076,-0.009,-5.207,-10.209,10.077,2.521,-1.696,2.303,happy
2.02,2263,2919,3683,3129,3202,0,2224,2608,0,0,0,0,0,0,0,0,0.187,3.649,9.337,0.137,0.109,-0.007,-4.171,-9.541,7.329,1.854,-1.219,2.218,happy
2.03,2397,2983,3724,3204,3047,0,1863,1943,0,0,0,0,0,0,0,0,0.223,3.701,9.299,0.159,0.136,0.006,-2.397,-9.689,6.199,1.402,-0.853,1.847,happy
2.04,2446,3014,3739,3241,2987,0,1648,1347,0,0,0,0,0,0,0,0,0.273,3.733,9.179,0.182,0.152,0.008,-1.882,-10.348,5.078,1.028,-0.339,1.468,happy
2.05,2585,3051,3783,3318,2830,0,1259,0,0,0,0,0,0,0,0,0,0.206,3.742,9.392,0.228,0.152,0.023,-1.456,-10.649,1.683,0.072,0.200,0.879,happy
2.06,2608,3093,3799,3349,2796,0,867,0,0,0,0,0,0,0,0,0,0.259,3.766,9.321,0.249,0.147,0.023,11.485,-13.776,-5.890,-0.969,1.620,-0.126,happy
2.07,2672,3123,3822,3385,2753,0,431,0,0,0,0,0,0,0,0,0,0.098,3.639,9.357,0.325,0.145,0.044,5.097,-3.610,12.965,0.272,2.571,0.443,happy
2.08,2730,3136,3839,3419,2542,0,164,0,41,0,0,0,0,37,0,0,0.180,3.749,9.165,0.362,0.106,0.050,3.658,4.575,14.564,-0.826,1.240,-0.422,happy
2.09,2792,3153,3858,3462,2307,0,19,0,0,0,0,0,0,0,0,0,0.352,3.646,9.306,0.429,0.079,0.088,1.279,6.529,5.210,-1.589,0.677,-0.153,happy
2.10,2838,3148,3858,3487,2015,0,0,0,0,0,0,0,0,0,17,1189,0.304,3.735,9.452,0.564,0.062,0.140,-0.546,1.300,8.485,-2.157,0.840,0.593,happy
2.11,2891,3147,3883,3526,1559,0,0,0,0,0,0,0,0,0,0,2392,0.196,3.443,9.127,0.792,0.107,0.256,-1.142,-2.715,11.255,-2.075,1.148,0.925,happy
2.12,2972,3056,3893,3548,1436,0,0,0,0,23,2,0,0,0,0,2955,0.520,3.797,9.268,0.879,0.040,0.328,1.065,-1.123,10.230,-2.370,0.560,0.645,happy
2.13,3017,2921,3907,3568,1251,0,0,0,0,0,0,0,0,0,587,3403,0.412,3.680,9.009,1.038,0.053,0.428,1.659,-1.978,8.487,-2.384,0.074,0.532,happy
2.14,3114,2686,3902,3568,1147,0,0,0,0,0,0,0,0,0,829,3611,0.218,4.185,9.067,1.157,0.095,0.501,1.434,-1.525,7.604,-2.749,-0.520,0.243,happy
2.15,3216,2490,3903,3578,784,0,0,0,0,0,0,3,0,0,1289,3725,0.323,3.903,9.215,1.191,0.301,0.535,0.062,-4.671,12.069,-2.618,-0.496,0.367,happy
2.16,3304,2303,3895,3583,487,0,0,0,0,0,17,0,0,21,1462,3782,0.393,4.733,8.521,1.395,0.328,0.594,6.625,-17.356,18.526,-0.259,1.796,-0.059,happy
2.17,3414,2165,3859,3550,60,0,0,0,0,0,0,0,0,0,1676,3887,0.345,4.192,9.151,1.755,0.663,0.606,-0.833,-3.888,13.271,-0.245,0.497,0.069,happy
2.18,3450,2045,3815,3499,0,0,0,0,0,155,0,0,0,0,1657,3917,0.194,4.044,8.480,2.105,0.718,0.618,1.877,-3.677,10.161,-0.177,0.410,0.104,happy
2.19,3472,1955,3755,3440,0,0,0,0,0,309,17,0,0,0,2155,3941,0.433,4.997,8.545,2.406,0.714,0.563,1.386,-2.430,10.257,-0.017,0.330,0.028,happy
2.20,3459,1767,3690,3312,0,0,0,0,0,329,20,0,0,0,2329,3832,0.172,5.042,7.724,2.520,0.880,0.472,1.489,-2.332,9.874,-0.017,0.272,0.060,happy
2.21,3415,1535,3583,2877,0,0,0,0,0,555,0,0,21,0,2483,3983,0.347,4.554,8.215,2.704,0.820,0.425,1.721,-2.500,9.752,-0.017,0.242,0.084,happy
2.22,3319,1468,3472,2087,0,0,0,0,0,637,104,0,30,0,2579,4012,0.527,5.246,10.671,3.208,0.703,0.307,1.403,-2.059,9.823,-0.046,0.241,0.118,happy
2.23,2992,1095,2739,1424,0,0,0,0,0,725,2,0,94,0,2734,4031,-1.137,7.772,12.708,4.236,-0.697,-0.408,1.274,-2.155,9.716,-0.069,0.260,0.157,happy
2.24,1792,22,1152,183,0,0,0,0,1,1037,1092,317,296,2,2935,4087,-0.733,9.792,14.382,5.807,-1.202,-1.320,1.281,-2.552,10.099,-0.056,0.246,0.169,happy
2.25,944,0,0,0,0,0,0,0,3,1252,1893,805,521,0,3111,4095,1.413,12.591,9.871,5.524,-0.875,-1.701,0.871,-2.284,10.048,-0.080,0.185,0.147,happy
2.26,400,0,0,0,0,0,0,0,2,1469,2188,1387,580,3,3172,4095,-0.584,12.280,16.386,3.702,-0.447,-1.300,0.893,-2.466,9.948,-0.063,0.127,0.091,happy
2.27,0,0,0,0,0,0,0,0,1,1635,2293,1420,601,4,3243,4095,-1.444,4.228,11.487,1.092,0.459,-2.579,1.089,-2.679,9.986,-0.032,0.050,0.035,happy
2.28,0,0,0,0,0,0,0,0,3,1753,2362,1565,755,5,3273,4095,-0.752,0.601,17.834,-1.026,0.216,-2.075,1.080,-2.533,9.917,-0.010,0.050,0.015,happy
2.29,0,0,0,0,0,0,0,0,5,1787,2387,1854,925,5,3351,4095,3.256,1.659,11.145,-1.862,0.516,-2.190,1.118,-2.409,9.917,-0.012,0.062,0.026,happy
2.30,0,0,0,0,0,0,0,0,61,1868,2449,1903,981,5,3409,4095,3.421,0.285,8.150,-2.195,0.628,-2.040,1.214,-2.543,9.876,-0.004,0.065,0.027,happy
2.31,0,0,0,0,0,0,0,0,5,1948,2469,2003,1053,5,3451,4095,4.156,0.924,7.025,-2.263,0.468,-1.646,1.142,-2.495,9.776,0.006,0.047,0.027,happy
2.32,0,0,0,0,0,0,0,0,0,2063,2449,2028,1251,6,3492,4095,5.009,1.551,7.058,-2.414,0.301,-1.120,1.097,-2.409,9.826,0.003,0.047,0.033,happy
2.33,0,0,0,0,0,0,0,0,3,2073,2444,2056,1356,4,3533,4095,6.084,2.626,6.919,-2.618,0.248,-0.515,1.159,-2.425,9.752,-0.005,0.052,0.042,happy
2.34,0,0,0,0,0,0,0,0,4,2131,2444,2167,1439,5,3538,4095,6.565,3.349,6.347,-2.842,0.359,0.121,1.044,-2.425,9.723,-0.018,0.058,0.055,happy
2.35,0,0,0,0,0,0,0,0,4,2154,2446,2120,1497,5,3551,4095,6.316,4.537,6.749,-3.002,0.446,0.779,1.053,-2.330,9.699,-0.035,0.048,0.065,happy
2.36,0,0,0,0,0,0,0,0,0,2163,2454,2140,1553,5,3556,4015,6.084,5.938,7.025,-3.156,0.485,1.481,1.144,-2.421,9.716,-0.057,0.082,0.084,happy
2.37,0,0,0,0,0,0,0,0,21,2185,2505,2139,1606,6,3555,4095,6.079,6.596,6.409,-3.245,0.517,2.192,1.065,-2.495,9.720,-0.058,0.088,0.087,happy
2.38,0,0,0,0,0,0,0,0,4,2214,2564,2222,1685,26,3563,4095,5.375,7.582,7.039,-3.213,0.558,2.898,1.094,-2.545,9.790,-0.058,0.081,0.079,happy
2.39,0,0,0,0,0,0,0,0,6,2230,2720,2231,1782,5,3591,4095,4.171,8.890,7.633,-3.196,0.459,3.528,1.113,-2.557,9.759,-0.039,0.085,0.077,happy
2.40,0,0,0,0,0,0,0,0,3,2247,2564,2285,1809,6,3561,4095,3.812,9.543,7.216,-3.110,0.384,4.029,1.156,-2.610,9.768,-0.023,0.096,0.069,happy
2.41,0,0,0,0,0,0,0,0,3,2267,2567,2363,1865,23,3565,4079,4.889,9.776,6.582,-2.933,0.662,4.391,1.001,-2.428,9.685,-0.044,0.100,0.084,happy
2.42,0,0,0,0,0,0,0,0,0,2263,2567,2387,1907,11,3566,4095,5.672,10.587,7.345,-2.783,1.123,4.614,1.094,-2.471,9.723,-0.052,0.112,0.104,happy
2.43,0,0,0,0,0,0,0,0,5,2263,2559,2399,1823,0,3562,4095,5.895,11.492,8.317,-2.728,1.540,4.787,1.022,-2.404,9.720,-0.080,0.123,0.119,happy
2.44,0,0,0,0,0,0,0,0,3,2259,2574,2415,1805,4,3549,4095,6.151,12.596,8.782,-2.717,1.648,5.049,0.986,-2.559,9.663,-0.110,0.098,0.128,happy
2.45,0,0,0,0,0,0,0,0,4,2239,2659,2439,1817,4,3519,4091,8.030,13.453,7.499,-2.672,1.815,5.424,0.828,-2.670,9.929,-0.080,0.120,0.119,happy
2.46,0,0,0,0,0,0,0,0,2,2293,2659,2535,2079,5,3541,4087,9.376,14.190,6.007,-2.452,2.110,5.938,0.900,-2.674,9.771,-0.050,0.107,0.088,happy
2.47,0,0,0,0,0,0,0,0,3,2333,2659,2628,2060,5,3533,4071,9.428,15.589,5.119,-2.150,2.440,6.529,0.936,-2.641,9.807,-0.033,0.103,0.074,happy
2.48,0,0,0,0,0,0,0,0,5,2355,2646,2680,2163,9,3532,4057,8.595,16.965,4.518,-1.796,2.667,7.090,0.929,-2.586,9.737,-0.031,0.079,0.063,happy
2.49,0,0,0,0,0,0,0,0,4,2455,2602,2695,2230,4,3525,4085,5.473,17.075,3.541,-1.377,2.758,7.486,0.982,-2.650,9.716,-0.039,0.070,0.055,happy
2.50,0,0,0,0,0,0,0,0,40,2510,2618,2711,2293,5,3513,4029,4.444,17.351,2.677,-0.881,2.678,7.545,0.934,-2.703,9.843,-0.020,0.074,0.047,happy
2.51,0,0,0,0,0,0,0,0,0,2503,2641,2743,2407,6,3503,4019,5.370,17.813,2.799,-0.277,2.407,7.638,0.852,-2.672,9.888,-0.008,0.092,0.038,happy
2.52,0,0,0,0,66,0,0,0,23,2486,2643,2774,2425,11,3483,4012,6.699,18.622,2.550,0.268,2.244,7.755,0.893,-2.514,9.804,-0.001,0.104,0.047,happy
2.53,0,0,0,0,115,0,0,0,45,2472,2692,2751,2488,9,3469,4001,5.375,17.990,2.320,0.701,2.212,7.666,0.881,-2.684,9.713,-0.017,0.114,0.050,happy
2.54,0,0,0,0,144,0,0,0,6,2487,2715,2679,2508,9,3357,3989,3.050,15.246,1.872,1.071,1.863,7.317,0.907,-2.626,9.694,-0.028,0.108,0.050,happy
2.55,0,0,0,0,192,0,0,0,37,2467,2764,2659,2533,14,3277,3964,1.712,13.245,2.488,1.477,1.496,6.688,0.876,-2.533,9.673,-0.053,0.095,0.050,happy
2.56,0,0,0,0,129,0,0,0,63,2451,2738,2711,2483,25,3045,3895,-0.431,9.139,4.662,1.629,1.907,5.137,0.833,-2.653,9.787,-0.078,0.084,0.044,happy
2.57,0,0,0,0,0,0,0,0,298,2521,2730,2814,2485,52,2923,3709,-2.100,3.424,4.798,1.372,2.766,3.219,0.869,-2.732,9.759,-0.082,0.029,0.033,happy
2.58,0,0,0,0,0,0,0,0,441,2604,2735,2773,2409,51,2919,3531,-4.841,12.115,14.942,0.361,4.241,1.474,0.898,-2.557,9.670,-0.126,0.046,0.010,happy
2.59,0,549,0,0,244,0,0,0,493,2587,2735,2855,2463,47,2709,3387,-2.959,4.226,6.378,-0.543,0.514,0.775,0.910,-2.646,9.742,-0.156,0.026,0.003,happy
2.60,0,1397,1569,0,637,0,0,0,719,2620,2756,2908,2326,43,2316,3223,0.682,3.115,8.353,-0.538,-0.306,-0.115,0.862,-2.854,9.713,-0.149,0.016,0.000,happy
2.61,240,1981,2459,154,1185,0,151,0,988,2595,2776,2910,2347,0,2111,3037,1.080,4.094,9.019,-0.468,-0.295,-0.452,0.790,-2.887,9.701,-0.170,-0.015,0.003,happy
2.62,690,2265,2890,427,1488,0,253,0,1043,2589,2700,2950,2325,53,1913,2951,0.230,4.506,9.910,-0.484,-0.362,-0.484,0.819,-3.132,9.783,-0.099,-0.021,0.019,happy
2.63,918,2391,3069,731,2245,0,604,0,1222,2612,2779,2867,2206,51,1929,2909,-0.962,3.785,9.986,-0.342,-0.043,-0.144,0.831,-3.112,9.668,0.016,-0.039,0.022,happy
2.64,966,2320,3115,750,2613,0,1697,864,1053,2445,2776,2429,2009,50,1877,3067,0.848,3.903,9.555,-0.139,0.186,-0.152,0.800,-2.677,9.668,0.113,-0.065,-0.010,happy
2.65,938,2065,3071,762,2542,0,2066,2094,505,2397,2761,2065,1819,51,1862,3157,0.390,3.919,9.215,-0.094,0.136,-0.071,0.675,-2.811,9.835,0.087,-0.130,-0.024,happy
2.66,866,1862,3013,631,2653,0,2523,2706,29,1980,2613,974,1374,19,1431,3087,0.287,3.670,9.426,-0.140,-0.014,0.039,0.907,-3.986,10.424,-0.022,-0.181,-0.216,happy
2.67,894,1983,2887,496,2813,0,2769,2955,0,1301,2147,0,749,0,527,2596,0.541,3.474,9.421,-0.068,-0.036,0.043,0.831,-2.516,9.021,0.235,-0.065,-0.265,happy
2.68,811,2047,2736,379,2910,0,2960,3149,0,842,1057,0,533,0,447,2443,0.658,3.649,9.335,-0.076,0.007,0.003,-2.622,-1.238,10.994,0.156,-0.193,-0.148,happy
2.69,723,2027,2640,361,2975,0,3085,3291,0,0,2,0,453,0,363,1679,0.529,3.584,9.450,-0.040,0.078,-0.050,-6.019,0.297,11.047,0.949,-1.164,3.147,happy
2.70,752,2003,2627,363,3010,0,3177,3402,0,0,2,0,82,53,249,1145,0.575,3.469,9.376,-0.002,0.081,-0.064,-10.087,-4.911,9.455,1.207,-2.159,6.232,happy
2.71,688,2025,2668,421,3050,0,3218,3486,30,0,0,1,0,16,0,926,0.417,3.606,9.275,-0.007,0.063,-0.028,-12.479,-7.973,11.947,1.576,-2.122,8.142,happy
2.72,799,2128,2724,491,3056,0,3283,3561,0,0,0,0,0,0,0,629,0.400,3.591,9.428,-0.009,0.027,0.000,-8.861,-18.043,13.113,2.465,-2.271,8.731,happy
2.73,838,2171,2738,508,3029,0,3304,3583,0,0,0,0,0,0,0,393,0.651,3.455,9.270,0.027,0.041,-0.004,4.882,-15.783,3.369,2.171,-1.741,8.731,happy
2.74,880,2191,2755,533,3042,0,3283,3639,0,0,0,0,0,0,0,303,0.333,3.505,9.263,0.068,0.078,-0.037,5.906,-13.915,2.962,1.605,-1.284,8.731,happy
2.75,925,2221,2795,720,3088,0,3280,3661,0,0,2,0,1,0,0,0,0.309,3.601,9.306,0.041,0.065,-0.019,7.005,-9.323,5.827,0.751,-0.528,6.403,happy
2.76,955,2202,2817,749,3101,212,3282,3664,0,0,2,0,0,0,0,0,0.383,3.366,9.215,0.071,0.076,-0.025,7.242,-6.828,6.074,0.363,-0.243,5.131,happy
2.77,987,2178,2861,797,3103,411,3284,3678,0,0,0,0,0,0,1,0,0.397,3.493,9.311,0.078,0.081,-0.034,5.174,-6.127,9.009,0.117,-0.324,4.018,happy
2.78,1056,2176,2892,894,3107,638,3271,3683,0,0,2,0,0,0,0,0,0.350,3.340,9.263,0.113,0.091,-0.048,3.862,-4.796,10.068,-0.092,-0.449,2.962,happy
2.79,1154,2160,2959,1140,3091,814,3248,3671,0,20,0,0,0,12,0,0,0.412,3.857,9.625,0.097,0.106,-0.022,0.570,-2.892,9.802,-0.151,-0.232,1.703,happy
2.80,1231,2133,3024,1487,3051,1061,3197,3667,35,0,7,0,0,0,0,0,0.283,3.622,9.498,0.081,0.124,-0.020,-2.011,-2.198,9.907,-0.166,-0.153,1.520,happy
2.81,1310,2069,3049,1715,3023,1090,3131,3654,0,1,0,0,0,0,0,0,0.211,3.627,9.347,0.077,0.116,-0.030,-2.801,-1.980,10.051,-0.244,-0.231,1.766,happy
2.82,1423,2045,3086,1881,3011,1351,3052,3629,0,3,0,0,0,0,0,0,0.141,3.637,9.409,0.071,0.108,-0.019,-0.950,-1.791,9.644,-0.214,0.252,2.013,happy
