timestamp,L1,L2,L3,L4,L5,L6,L7,L8,R1,R2,R3,R4,R5,R6,R7,R8,acc_x_left,acc_y_left,acc_z_left,gyro_x_left,gyro_y_left,gyro_z_left,acc_x_right,acc_y_right,acc_z_right,gyro_x_right,gyro_y_right,gyro_z_right,mood
88.27,3685,3115,0,3504,0,0,0,0,0,0,0,0,0,3,0,2591,5.971,3.400,8.047,4.941,0.985,-1.271,-5.981,-19.613,19.613,-3.878,1.581,0.477,angry
88.28,3701,2148,0,3360,0,0,0,0,0,0,0,0,0,0,537,2843,7.171,3.910,8.971,6.232,0.927,-2.073,-3.314,-2.500,16.676,-3.045,1.449,0.288,angry
88.29,3637,1599,0,2926,0,0,0,0,1567,2595,0,2527,2620,1683,1590,3144,7.187,0.256,19.613,7.315,-0.218,-3.007,1.796,-2.952,11.552,-3.011,0.503,0.425,angry
88.30,2544,314,0,1036,0,0,0,0,1,0,0,5,0,0,1317,3881,8.054,12.103,19.613,8.357,-1.432,-5.053,5.337,-7.846,12.668,-2.391,0.493,0.323,angry
88.31,657,0,0,198,0,0,0,0,0,0,94,0,13,0,1885,4027,14.384,13.692,19.613,6.068,-1.880,-5.590,-1.111,-6.345,16.350,-1.973,0.504,0.301,angry
88.32,77,0,0,0,0,0,0,0,0,0,0,1,0,11,2575,4084,19.613,1.779,19.613,0.326,-0.686,-4.476,5.037,-1.714,17.667,-1.667,0.144,0.382,angry
88.33,0,0,0,0,0,0,0,0,0,0,23,0,176,0,2779,4019,19.613,-2.296,17.961,-0.978,1.244,-2.965,7.058,-6.340,10.570,-0.975,0.608,0.027,angry
88.34,0,0,0,0,0,0,0,0,0,0,0,0,291,0,2899,4089,19.613,-9.519,18.012,-2.696,1.716,-1.350,-0.567,-2.844,13.621,-0.496,0.763,0.291,angry
88.35,0,0,0,0,0,0,0,0,0,0,0,0,486,0,3059,4091,16.355,-4.693,11.018,-2.737,0.234,-0.184,2.887,-2.811,9.787,-0.198,0.713,0.286,angry
88.36,0,0,0,0,0,0,0,0,0,0,0,23,587,0,3131,4085,14.253,-2.502,11.492,-2.836,-0.818,0.720,0.996,-2.128,10.566,-0.354,0.500,0.268,angry
88.37,0,0,0,0,0,0,0,0,0,0,2,69,1039,0,3149,4039,12.869,0.352,9.883,-3.147,-1.448,1.716,1.956,-2.291,9.503,-0.435,0.356,0.258,angry
88.38,0,0,0,0,0,0,0,0,0,0,0,235,1259,0,3107,3939,9.373,1.219,8.712,-3.655,-1.595,2.423,2.061,-2.535,9.754,-0.488,0.199,0.232,angry
88.39,0,0,0,0,0,0,0,0,0,0,0,277,1397,6,3003,3885,4.499,1.518,8.073,-3.902,-1.824,2.710,1.915,-2.320,9.436,-0.506,0.297,0.259,angry
88.40,0,0,0,0,0,0,0,0,0,0,0,356,1419,0,2589,3405,2.016,2.207,8.289,-4.057,-2.127,2.578,1.836,-2.236,9.795,-0.510,0.444,0.335,angry
88.41,0,0,0,0,0,0,0,0,0,0,0,629,1490,0,2457,3375,1.879,3.225,9.890,-4.262,-2.204,2.276,1.865,-3.041,10.149,-0.577,0.302,0.439,angry
88.42,0,0,0,0,0,0,0,0,12,0,0,936,1637,0,2279,3477,2.581,5.140,11.590,-4.558,-2.086,1.978,1.776,-2.701,9.752,-0.549,0.356,0.538,angry
88.43,0,0,0,0,0,0,0,0,0,0,0,1133,1703,0,1817,3443,3.091,6.316,12.629,-4.805,-2.114,1.810,1.348,-3.000,9.874,-0.581,0.276,0.570,angry
88.44,0,0,0,0,0,0,0,0,0,8,0,1611,1765,0,1691,3340,5.574,8.145,12.862,-4.984,-2.090,1.837,1.520,-3.031,9.361,-0.502,0.148,0.565,angry
88.45,0,0,0,0,0,0,0,0,3,155,0,1688,1823,11,1511,3212,7.963,9.608,13.343,-4.954,-1.961,2.148,1.166,-3.105,9.708,-0.413,0.024,0.436,angry
88.46,0,0,0,0,0,0,0,0,11,325,2,1880,1873,0,1477,3053,8.801,10.901,14.633,-4.791,-1.945,2.669,1.480,-3.323,9.711,-0.380,0.071,0.458,angry
88.47,0,0,0,0,0,0,0,0,25,441,0,1995,2003,1,1464,2894,9.498,11.696,15.773,-4.516,-2.024,3.219,1.616,-3.922,10.075,-0.347,-0.055,0.288,angry
88.48,0,0,0,0,0,0,0,0,211,499,58,2185,2110,3,1443,2779,12.368,13.716,15.502,-4.220,-1.597,3.680,1.568,-3.069,9.306,-0.235,0.025,0.277,angry
88.49,0,0,0,0,0,0,0,0,395,756,25,2395,2167,4,1495,2583,10.688,17.020,15.627,-3.857,-0.993,4.249,1.432,-3.318,9.596,-0.134,0.096,0.265,angry
88.50,0,0,0,0,0,0,0,0,845,843,12,2483,2365,5,1367,2530,3.093,19.613,17.734,-3.475,-1.194,4.499,1.559,-3.163,9.153,-0.167,0.051,0.263,angry
88.51,0,0,0,0,0,0,0,0,1174,1148,143,2639,2409,1,1173,2373,0.821,19.613,14.269,-3.041,-0.835,4.073,1.358,-3.361,9.278,-0.236,0.083,0.227,angry
88.52,0,0,0,0,0,0,0,0,1965,1607,2,2899,2494,3,541,1925,-9.603,19.613,2.021,-2.064,-1.082,3.336,1.120,-3.606,10.003,-0.275,0.036,0.189,angry
88.53,0,0,0,0,0,0,0,0,2265,1737,145,2987,2314,3,95,1415,-15.962,19.613,-4.448,-1.302,-1.530,2.139,1.829,-4.274,10.434,-0.498,0.259,0.127,angry
88.54,0,0,0,0,0,0,0,0,2716,1692,0,3257,1701,1,0,734,-8.681,19.613,-5.818,0.411,-0.724,0.730,1.599,-3.285,9.464,-0.521,0.082,-0.048,angry
88.55,0,0,0,0,0,0,0,0,2891,1833,0,3371,1469,45,0,731,-9.390,19.613,-8.509,2.553,0.287,0.247,1.425,-3.002,9.337,-0.868,-0.084,-0.123,angry
88.56,0,0,0,0,0,0,0,460,3047,1805,0,3475,684,1,0,521,-1.147,19.613,-1.700,3.519,1.727,0.321,1.209,-2.648,9.443,-1.317,-0.115,-0.196,angry
88.57,0,0,0,0,0,0,464,2449,3179,1812,0,3484,438,0,5,408,-11.880,-18.344,10.384,3.966,1.136,-0.433,1.156,-1.877,10.484,-2.437,-0.054,-0.180,angry
88.58,0,0,0,0,144,0,1472,3423,3275,1625,0,3465,243,0,0,412,3.177,19.613,19.613,5.608,-0.512,-2.083,1.525,-1.829,9.275,-3.930,0.305,-0.281,angry
88.59,0,48,0,0,511,0,2896,3718,3359,488,17,3127,42,0,0,351,19.613,3.048,16.111,2.817,0.496,-1.704,5.437,-4.994,9.950,-4.366,1.454,0.934,angry
88.60,0,1201,0,0,1620,0,3258,3792,1517,2581,0,2445,2553,1673,1573,3109,1.709,6.766,13.630,0.834,3.669,-1.730,8.116,1.130,19.613,-4.366,1.901,4.366,angry
88.61,107,2145,0,769,2248,0,3350,3844,1529,2495,0,2475,2551,1659,1565,3083,3.062,6.646,13.496,0.835,1.893,-1.166,8.298,-6.788,19.613,-4.366,1.365,4.366,angry
88.62,428,2531,0,1682,2463,0,3385,3854,1546,2571,0,2485,2573,1655,1559,3079,3.816,4.113,9.069,0.450,0.606,-0.456,19.613,-0.345,19.613,-0.755,-0.760,4.366,angry
88.63,688,2756,0,2128,2668,0,3379,3795,0,0,0,0,0,0,0,22,3.529,3.745,9.376,0.382,0.177,-0.286,12.335,10.166,10.585,2.321,1.575,2.690,angry
88.64,714,2826,0,2238,2673,0,3294,3703,0,0,0,0,0,0,0,22,3.067,4.446,9.390,0.308,0.052,-0.187,12.335,10.166,10.585,2.321,1.575,2.690,angry
88.65,783,2937,0,2269,2752,0,3226,3600,0,0,0,0,0,0,0,2,3.469,3.658,8.935,0.296,0.031,-0.160,12.072,1.705,10.544,2.969,-2.181,-0.238,angry
88.66,829,2951,0,2239,2676,0,3008,3398,1,0,0,0,0,0,0,0,4.159,3.414,8.358,0.358,0.043,-0.227,10.862,-0.129,12.388,3.799,-2.092,-1.307,angry
88.67,832,3039,0,2322,2558,0,2791,3216,0,0,0,0,0,21,0,0,3.752,3.668,8.600,0.399,0.061,-0.301,4.106,-1.025,11.928,4.366,-2.342,-2.055,angry
88.68,899,3099,0,2479,2372,0,2525,2981,0,0,0,0,0,0,0,0,3.476,3.819,8.619,0.424,0.040,-0.335,-2.425,-1.051,10.908,4.366,-2.943,-2.203,angry
88.69,944,3131,0,2624,1881,0,2154,2703,120,2229,0,2635,2394,1975,1739,9,3.400,4.147,8.796,0.404,-0.023,-0.314,-3.869,-1.487,9.383,4.366,-3.247,-1.803,angry
88.70,1015,3182,0,2765,1660,0,1252,1986,0,0,0,0,0,0,0,0,3.311,4.159,8.502,0.341,-0.044,-0.286,-3.330,-2.387,10.147,4.366,-2.894,-1.262,angry
88.71,1249,3243,0,2861,1737,0,841,877,0,0,0,0,0,0,0,0,3.249,4.458,8.528,0.207,-0.058,-0.234,-2.744,-4.034,13.573,4.366,-2.933,-0.434,angry
88.72,1358,3291,0,2918,1681,0,694,86,0,0,0,0,0,0,0,0,3.294,4.137,8.375,0.137,-0.027,-0.232,-0.144,-5.004,14.384,4.366,-3.087,-0.476,angry
88.73,1527,3344,0,2981,1801,0,492,0,0,0,0,0,0,0,0,0,3.440,4.226,8.322,0.099,-0.009,-0.234,2.519,-7.056,16.290,4.366,-3.063,-0.832,angry
88.74,1701,3419,0,3049,1853,0,329,0,0,0,0,0,0,0,0,0,3.268,4.214,8.468,0.099,-0.015,-0.251,3.165,-7.930,18.629,4.366,-3.218,-1.544,angry
88.75,1826,3469,0,3120,1886,0,264,0,0,0,0,0,0,0,0,0,3.232,4.298,8.475,0.093,-0.028,-0.255,2.926,-8.425,19.613,4.366,-3.438,-2.192,angry
88.76,2076,3537,0,3199,1921,0,229,0,0,0,0,0,0,0,0,0,3.218,4.027,8.468,0.141,-0.090,-0.219,3.124,-11.744,19.613,4.366,-3.497,-2.817,angry
88.77,2352,3634,0,3270,1904,0,196,0,0,0,0,0,0,0,0,0,3.203,4.281,8.550,0.186,-0.063,-0.173,-2.751,-16.678,19.613,4.366,-3.703,-3.528,angry
88.78,2559,3723,0,3312,1757,0,128,0,0,0,0,0,0,0,0,0,3.369,3.972,8.485,0.337,-0.033,-0.128,-2.562,-19.613,19.613,4.366,-3.401,-3.417,angry
88.79,2752,3795,0,3363,1618,0,155,0,0,0,0,0,0,0,0,0,3.338,4.104,8.502,0.618,0.025,-0.109,-1.614,-19.613,13.123,4.165,-2.438,-3.080,angry
88.80,2931,3856,0,3408,1217,0,80,0,0,0,20,0,0,0,0,0,3.251,3.929,8.313,0.847,0.129,-0.108,-7.764,-19.613,0.725,3.023,-1.605,-2.528,angry
88.81,3115,3904,0,3456,1142,0,0,0,0,0,0,0,0,0,0,0,3.498,3.814,8.341,1.135,0.204,-0.109,-16.158,-19.613,-5.765,1.524,-2.467,-1.662,angry
88.82,3312,3923,0,3492,656,0,0,0,0,0,0,0,0,0,0,0,3.620,3.900,8.729,1.435,0.296,-0.155,-10.681,-19.613,-6.213,0.037,-2.543,-1.352,angry
88.83,3509,3923,0,3536,432,0,0,0,0,0,0,0,0,0,0,0,4.111,3.972,8.698,1.812,0.504,-0.221,-11.858,-19.613,-1.839,-0.843,-1.274,-1.009,angry
88.84,3661,3887,0,3562,343,0,0,0,0,0,0,0,0,0,0,0,5.100,3.263,9.033,2.259,0.720,-0.256,-10.355,-11.995,1.942,-1.619,-0.707,-0.137,angry
88.85,3758,3773,0,3569,113,0,0,0,0,0,0,0,0,0,0,11,5.856,3.642,8.923,3.015,0.796,-0.390,17.516,-5.452,8.365,-1.903,4.291,-0.496,angry
88.86,3806,3441,0,3547,0,0,0,0,19,6,0,41,0,0,42,895,5.035,2.634,8.803,4.047,0.977,-0.650,-9.711,19.613,19.613,-3.778,1.018,-0.882,angry
88.87,3829,2457,0,3395,0,0,0,0,0,0,0,0,0,0,0,2103,5.243,1.755,8.933,4.958,1.362,-0.922,-3.242,6.565,-10.858,-4.366,0.255,0.550,angry
88.88,3824,2145,0,3091,0,0,0,0,0,0,0,0,0,5,45,2524,7.015,5.262,11.346,5.654,1.707,-1.580,-1.257,-19.613,19.613,-4.366,1.308,0.259,angry
88.89,3756,1498,0,2165,0,0,0,0,10,0,87,0,2,1,621,3191,8.717,8.736,14.564,6.658,0.937,-2.416,-10.994,-0.687,19.613,-3.706,1.292,0.222,angry
88.90,3334,798,0,1873,0,0,0,0,0,0,2,0,0,0,1301,3599,6.776,6.950,19.613,7.564,-0.294,-3.457,3.950,-6.625,10.178,-3.507,0.444,1.130,angry
88.91,2093,276,0,1098,0,0,0,0,0,0,0,7,6,0,1853,3919,8.772,12.079,19.613,7.788,-0.139,-4.924,10.642,-7.118,11.092,-2.805,0.537,0.715,angry
88.92,531,26,0,217,0,0,0,0,0,0,0,7,2,0,2471,4019,6.888,13.261,19.613,6.165,-0.218,-5.611,-1.671,-19.613,19.613,-2.032,2.581,1.430,angry
88.93,175,0,0,68,0,0,0,0,0,47,0,0,202,0,2761,4055,8.818,8.277,19.613,2.026,-1.752,-6.205,6.026,-7.489,14.023,-0.670,2.002,1.058,angry
88.94,0,0,0,0,0,0,0,0,0,0,12,0,524,0,3029,4067,19.613,2.619,19.613,-1.135,-0.836,-6.140,1.269,-4.204,13.003,-0.428,1.783,0.893,angry
88.95,0,0,0,0,0,0,0,0,0,0,0,11,923,0,3095,4095,19.613,3.721,16.376,-2.699,0.549,-3.274,3.986,-3.615,9.558,-0.256,1.588,0.660,angry
88.96,0,0,0,0,0,0,0,0,0,0,10,30,1387,0,3155,4079,19.613,1.729,10.554,-2.880,0.358,-0.849,-0.618,-3.840,14.638,-0.432,0.959,0.533,angry
88.97,0,0,0,0,0,0,0,0,0,0,56,61,1658,0,3175,4086,17.198,-1.149,6.663,-2.727,-0.628,1.292,1.432,-2.840,11.507,-0.348,0.702,0.408,angry
88.98,0,0,0,0,0,0,0,0,0,0,0,142,1917,0,3167,4056,12.651,-0.098,6.129,-2.358,-1.705,2.681,1.504,-2.682,10.070,-0.283,0.500,0.274,angry
88.99,0,0,0,0,0,0,0,0,0,0,0,339,2124,0,3155,4015,9.957,2.614,9.529,-2.675,-1.827,3.450,2.219,-2.780,9.445,-0.342,0.222,0.182,angry
89.00,0,0,0,0,0,0,0,0,0,0,0,571,2258,0,3087,3955,6.761,4.113,10.728,-3.288,-1.666,3.795,2.461,-3.278,10.132,-0.379,0.130,0.181,angry
89.01,0,0,0,0,0,0,0,0,1,51,0,531,2191,0,2747,3501,2.796,4.132,10.604,-3.862,-1.579,3.710,1.788,-2.691,9.177,-0.377,0.075,0.188,angry
89.02,0,0,0,0,0,0,0,0,7,236,0,967,2430,0,2827,3799,0.412,4.214,10.767,-4.295,-1.711,3.246,2.004,-2.911,9.448,-0.251,0.232,0.275,angry
89.03,0,0,0,0,0,0,0,0,4,371,2,1321,2475,0,2535,3693,0.807,5.073,11.942,-4.688,-1.848,2.690,1.626,-2.473,9.682,-0.227,0.291,0.366,angry
89.04,0,0,0,0,0,0,0,0,0,421,0,1533,2505,0,2163,3605,2.758,7.010,11.799,-5.083,-1.791,2.265,2.085,-3.235,9.536,-0.275,0.350,0.464,angry
89.05,0,0,0,0,0,0,0,0,9,435,2,1785,2533,0,2031,3507,4.501,7.714,10.494,-5.193,-1.659,2.142,1.437,-3.349,9.692,-0.240,0.241,0.398,angry
89.06,16,0,0,0,0,0,0,0,0,418,0,2035,2571,0,1972,3387,5.665,9.069,11.607,-5.019,-1.704,2.297,1.484,-2.782,9.175,-0.267,0.140,0.380,angry
89.07,61,0,0,0,0,0,0,0,40,573,2,2175,2643,26,1903,3251,6.522,10.906,14.277,-4.950,-1.973,2.612,1.374,-3.041,9.091,-0.274,0.047,0.362,angry
89.08,80,0,0,0,0,0,0,0,61,669,2,2298,2669,3,1721,3107,7.163,11.902,14.643,-4.840,-2.141,2.921,1.482,-3.218,9.503,-0.186,0.013,0.229,angry
89.09,80,0,0,0,0,0,0,0,237,943,7,2393,2765,3,1631,2949,7.345,12.617,15.435,-4.713,-2.091,3.056,1.657,-3.531,9.651,-0.248,-0.021,0.184,angry
89.10,83,0,0,0,0,0,0,0,341,1171,5,2446,2795,5,1661,2649,8.490,15.136,17.229,-4.610,-2.014,3.111,1.432,-3.457,9.428,-0.221,-0.004,0.149,angry
89.11,81,0,0,0,0,0,0,0,747,1274,2,2500,2853,7,1654,2347,6.728,19.613,15.172,-4.232,-1.920,3.160,1.396,-3.570,10.338,-0.249,0.027,0.113,angry
89.12,80,0,0,0,0,0,0,0,1267,1599,5,2715,2909,0,1205,1850,-1.872,19.613,8.387,-3.111,-2.644,3.182,1.367,-3.771,9.699,-0.248,0.162,0.168,angry
89.13,87,0,0,0,0,0,0,0,1991,1885,2,2899,2475,2,101,1123,-6.529,19.613,-0.168,-1.137,-1.896,3.247,1.674,-2.571,9.534,-0.419,0.186,0.107,angry
89.14,82,0,0,0,0,0,0,0,2517,2095,2,3109,1833,0,51,915,-18.601,19.613,-3.922,0.160,-0.487,1.824,1.633,-3.771,9.297,-0.595,0.190,-0.069,angry
89.15,62,0,0,0,0,0,0,0,2707,2155,2,3181,1635,10,29,665,-14.743,19.613,-5.183,1.279,-0.440,0.677,1.669,-3.211,9.754,-0.684,0.218,-0.088,angry
89.16,0,0,0,0,0,0,0,208,2859,2117,0,3223,1396,3,5,535,1.123,19.613,-3.740,3.609,2.384,0.203,1.767,-2.749,9.780,-1.189,0.118,-0.073,angry
89.17,0,0,0,0,0,0,402,1904,3019,2009,25,3213,1118,2,7,455,-4.192,-0.886,18.170,2.906,2.465,-0.171,2.200,-2.863,9.603,-1.841,0.109,-0.050,angry
89.18,0,0,0,0,298,0,1441,3294,3237,1723,0,2988,415,0,0,381,-2.255,9.179,12.560,5.708,-0.162,-2.614,1.061,-2.234,8.492,-4.036,0.335,-0.042,angry
89.19,0,0,0,0,404,0,2859,3691,3276,650,0,2335,179,1,0,355,18.100,9.448,16.616,2.651,0.758,-2.109,1.154,-2.990,11.969,-4.366,0.157,1.210,angry
89.20,0,943,0,0,1517,0,3134,3792,3243,104,0,1827,9,0,0,309,1.137,6.864,14.025,1.130,4.016,-1.835,3.522,-0.347,19.613,-4.366,-0.172,2.369,angry
89.21,441,1899,0,820,1997,0,3227,3842,1367,2653,0,2405,2488,1765,1663,3090,3.721,6.031,12.227,1.018,1.804,-1.137,6.416,1.477,19.613,-4.366,-0.029,4.366,angry
89.22,792,2201,0,1863,2235,0,3273,3859,1420,2636,0,2425,2518,1748,1629,3099,3.747,5.198,9.503,0.473,0.606,-0.447,6.517,-17.995,19.613,-4.321,-2.924,4.366,angry
89.23,1072,2445,0,2307,2353,0,3322,3839,1526,2567,140,2475,2557,1660,1565,3109,2.476,3.699,9.402,0.392,0.203,-0.232,19.613,-7.570,19.613,2.656,-0.341,4.366,angry
89.24,1240,2644,0,2447,2505,0,3287,3763,0,0,0,0,0,0,0,0,2.942,4.173,9.349,0.232,0.041,-0.045,8.978,3.259,4.080,4.028,0.496,2.307,angry
89.25,1278,2704,0,2475,2495,0,3231,3681,0,0,0,0,0,0,0,0,3.608,3.697,8.650,0.211,0.023,-0.027,6.642,4.851,3.328,3.314,-1.768,1.144,angry
89.26,1301,2768,0,2485,2559,0,3133,3568,0,0,0,0,0,0,0,0,3.754,3.642,8.545,0.244,0.052,-0.073,13.218,0.943,4.250,3.003,-3.037,-0.275,angry
89.27,1367,2816,0,2511,2532,0,2973,3450,0,0,53,0,0,0,0,0,3.596,3.950,8.590,0.224,0.054,-0.083,13.870,-1.657,8.282,3.262,-2.733,-1.782,angry
89.28,1452,2822,0,2553,2479,0,2804,3309,0,0,0,0,0,0,0,0,3.388,3.768,8.736,0.209,0.039,-0.088,9.318,-3.486,10.029,3.606,-2.676,-3.151,angry
89.29,1475,2868,0,2608,2434,0,2685,3188,0,0,0,0,0,0,0,1,3.220,3.816,8.768,0.211,0.003,-0.092,6.134,-5.052,10.697,3.860,-2.630,-4.109,angry
89.30,1520,2907,0,2663,2348,0,2592,3099,0,0,0,0,0,0,0,0,3.237,3.931,8.665,0.195,-0.029,-0.083,3.711,-6.201,9.124,4.068,-2.301,-4.366,angry
89.31,1558,2959,0,2708,2354,0,2497,3003,0,0,0,0,0,0,0,0,3.081,4.053,8.818,0.155,-0.041,-0.067,-0.247,-8.274,13.427,4.297,-2.255,-4.366,angry
89.32,1649,3028,0,2753,2435,0,2326,2834,1525,2573,0,2474,2567,1663,1571,3097,3.132,3.859,8.581,0.163,-0.082,-0.086,-1.420,-11.190,9.895,4.366,-0.293,-3.853,angry
89.33,1744,3121,0,2875,2518,0,2141,2623,1469,2595,0,2456,2541,1687,1595,3102,3.328,3.871,8.485,0.227,-0.012,-0.139,-3.608,-8.526,8.885,4.366,0.072,-3.384,angry
89.34,1878,3218,0,3024,2559,0,1919,2146,0,0,0,0,0,0,0,0,3.364,4.075,8.600,0.160,0.038,-0.136,-1.494,-11.679,10.245,3.948,1.489,-2.317,angry
89.35,2014,3290,0,3102,2523,0,1712,1511,0,0,0,0,0,0,0,0,3.062,4.003,8.782,0.143,0.033,-0.122,-0.769,-15.208,13.925,3.454,1.266,-2.678,angry
89.36,2192,3360,0,3165,2411,0,1423,693,1503,2580,0,2471,2533,1677,1576,3109,3.158,3.886,8.763,0.167,0.014,-0.120,1.417,-18.222,2.569,2.537,1.071,-2.743,angry
89.37,2448,3489,0,3268,2039,0,949,0,0,16,0,0,1,0,0,0,3.328,3.955,8.686,0.254,0.033,-0.121,-0.065,-19.613,4.530,1.105,1.540,-2.741,angry
89.38,2584,3555,0,3332,1843,0,304,0,0,0,0,0,18,0,0,0,3.443,3.946,8.495,0.357,0.063,-0.110,-1.817,-19.197,2.370,0.753,1.534,-2.442,angry
89.39,2723,3617,0,3377,1295,0,244,0,0,0,0,0,29,0,0,0,3.474,3.560,8.449,0.508,0.112,-0.117,-1.087,-19.613,6.309,-0.841,1.384,-2.204,angry
89.40,2850,3664,0,3440,1120,0,215,0,0,0,0,0,163,0,8,0,3.694,3.689,8.648,0.725,0.114,-0.155,-7.721,-19.613,3.259,-1.608,1.472,-1.817,angry
89.41,2980,3664,0,3507,851,0,145,0,0,0,120,85,153,0,227,173,3.529,4.082,8.703,0.940,0.147,-0.186,-5.962,-19.613,1.487,-0.743,1.224,-1.438,angry
89.42,3121,3627,0,3518,429,0,0,0,11,56,0,286,268,0,667,983,3.718,4.274,8.961,1.393,0.254,-0.218,-6.962,-19.613,4.003,-1.241,0.853,-1.145,angry
89.43,3344,3495,0,3538,334,0,0,0,903,383,5,1365,268,4,567,2157,4.025,4.307,8.849,1.964,0.353,-0.282,1.815,-12.488,6.335,-0.707,0.566,-1.795,angry
89.44,3472,2597,0,3503,0,0,0,0,1511,549,0,1701,235,3,989,2438,4.489,5.210,7.781,2.473,0.556,-0.581,-2.059,4.082,12.754,-0.502,0.681,-1.778,angry
89.45,3542,2176,0,3263,0,0,0,0,1606,693,53,1810,319,3,1115,2585,5.535,7.135,8.181,2.575,0.689,-1.109,-0.620,1.997,11.619,-0.394,0.714,-1.562,angry
89.46,3534,1377,0,2487,0,0,0,0,1814,715,2,1893,279,0,1263,2537,4.204,6.768,8.140,2.433,0.801,-1.693,-0.510,-1.058,9.967,-0.210,0.704,-1.448,angry
89.47,3379,697,0,2039,0,0,0,0,1979,757,53,2261,219,3,1427,2962,2.940,7.250,8.559,2.284,0.187,-2.403,-1.365,-2.808,10.005,-0.038,0.748,-1.217,angry
89.48,2977,321,0,1709,0,0,0,0,1497,2589,53,2455,2537,1686,1591,3100,1.381,8.777,7.372,1.659,-0.212,-2.947,-1.714,-4.879,8.940,-0.074,0.699,-1.063,angry
89.49,2234,140,0,1296,0,0,0,0,1565,2557,53,2487,2575,1641,1553,3117,2.215,6.981,3.211,1.112,-0.429,-3.390,1.087,-7.032,7.875,0.034,0.447,-0.546,angry
89.50,2112,0,0,742,0,0,0,0,2083,715,53,2279,483,6,1771,3325,1.305,7.180,5.787,0.816,-0.884,-3.822,1.788,-7.573,7.774,0.031,0.155,-0.209,angry
89.51,1993,0,0,503,0,0,0,0,2063,869,23,2231,559,8,1763,3400,-0.211,7.968,5.813,0.589,-1.383,-4.060,3.024,-8.198,7.051,0.039,0.182,-0.101,angry
89.52,1749,0,0,119,0,0,0,0,1567,2557,51,2485,2575,1673,1547,3113,0.409,7.487,6.069,0.175,-1.850,-4.332,2.301,-7.441,7.647,-0.124,-0.043,0.160,angry
89.53,1463,0,0,0,0,0,0,0,1567,2555,135,2487,2591,1625,1551,3114,-1.276,7.084,6.069,-0.303,-2.319,-4.529,5.145,-7.372,7.949,-0.079,0.041,0.259,angry
89.54,1167,0,0,0,0,0,0,0,1568,2553,0,2485,2577,1653,1549,3113,-1.408,7.221,7.149,-1.077,-3.103,-4.775,3.864,-6.235,8.095,-0.112,0.046,0.151,angry
89.55,822,0,0,0,0,0,0,0,2373,805,43,2411,261,5,1964,3685,1.262,7.309,6.962,-1.594,-3.421,-4.905,2.990,-7.932,7.314,0.005,0.171,0.069,angry
89.56,538,0,0,0,0,0,0,0,2431,686,10,2488,183,4,1991,3719,5.440,9.893,7.623,-1.981,-3.487,-4.727,2.406,-9.098,6.941,0.027,0.096,0.171,angry
89.57,480,0,0,0,0,0,0,0,2233,455,0,2407,67,3,1779,3333,11.461,12.242,4.334,-1.816,-3.813,-3.666,2.535,-8.878,7.197,0.074,0.042,0.223,angry
89.58,498,0,0,0,0,0,0,0,2533,415,28,2685,21,3,1803,3759,9.503,9.012,1.118,-1.291,-4.237,-2.232,3.335,-7.671,7.013,0.011,0.004,0.195,angry
89.59,597,0,0,0,0,0,0,0,2557,489,7,2764,11,0,1763,3765,-2.440,7.168,7.106,-1.023,-4.497,-2.016,2.519,-6.155,7.997,0.046,0.026,0.156,angry
89.60,550,0,0,0,0,0,0,0,2645,531,0,2829,2,0,1660,3772,-9.790,5.861,11.301,-1.169,-4.690,-3.170,2.162,-5.188,8.758,0.029,0.094,0.109,angry
89.61,479,0,0,8,0,0,0,0,2555,415,0,2729,0,0,1695,3775,-7.501,4.851,7.626,-1.682,-4.251,-4.467,1.908,-5.454,8.598,0.082,0.139,0.066,angry
89.62,421,0,0,243,0,0,0,0,2471,431,0,2731,0,1,1727,3783,-2.397,3.685,8.643,-1.517,-4.222,-4.548,1.827,-5.387,8.624,0.125,0.079,0.001,angry
89.63,336,0,0,506,0,0,0,0,2427,415,0,2747,0,0,1643,3787,-0.785,4.369,10.412,-1.644,-3.400,-4.567,1.401,-4.970,8.993,0.153,0.070,-0.068,angry
89.64,336,0,0,639,0,0,0,0,1559,309,12,2622,2188,2023,1770,3691,0.637,2.179,10.106,-0.984,-3.357,-3.339,1.542,-5.064,9.335,0.370,0.115,-0.099,angry
89.65,389,0,0,761,0,0,0,0,1787,21,12,2507,10,0,1997,3771,-4.503,-1.650,11.794,-0.856,-2.961,-3.282,1.709,-4.436,9.369,0.482,0.124,-0.080,angry
89.66,471,0,0,873,0,0,0,0,77,8,0,1095,0,0,2212,3819,-1.283,-0.529,11.049,-0.191,-3.110,-2.654,5.128,-4.764,9.589,1.104,0.347,-0.479,angry
89.67,458,0,0,839,0,0,0,0,17,0,0,335,0,0,1865,3337,2.176,1.331,10.336,0.006,-2.616,-2.053,14.880,-6.005,7.834,1.314,0.737,-1.762,angry
89.68,444,0,0,715,0,0,0,0,0,0,0,55,0,0,1995,3560,3.306,2.126,10.247,0.144,-1.941,-1.359,16.111,-5.887,8.042,0.945,0.872,-3.939,angry
89.69,309,0,0,373,0,0,0,0,0,0,0,9,0,12,1957,3629,6.646,4.049,8.428,0.265,-1.190,-0.540,11.356,-7.635,7.937,0.254,0.835,-4.366,angry
