timestamp,L1,L2,L3,L4,L5,L6,L7,L8,R1,R2,R3,R4,R5,R6,R7,R8,acc_x_left,acc_y_left,acc_z_left,gyro_x_left,gyro_y_left,gyro_z_left,acc_x_right,acc_y_right,acc_z_right,gyro_x_right,gyro_y_right,gyro_z_right,mood
1.42,0,46,0,0,0,0,0,498,5,1011,7,12,2569,0,3621,3601,6.402,2.011,11.887,-3.891,-0.746,3.242,2.315,-3.273,9.737,-0.176,-0.028,-0.092,angry
1.43,0,0,0,0,0,0,0,432,0,1093,7,57,2651,0,3547,3437,3.232,3.098,8.614,-4.423,-0.107,3.415,2.052,-3.146,9.876,-0.161,-0.104,-0.132,angry
1.44,0,2,0,0,0,0,0,384,0,1171,7,99,2713,4,3435,3271,1.894,3.795,8.346,-4.677,-0.544,3.269,2.179,-2.959,9.55,-0.124,-0.094,-0.108,angry
1.45,0,12,0,0,0,0,0,352,0,1310,17,151,2716,0,3284,3209,3.201,4.985,9.268,-4.806,-0.512,2.884,2.274,-2.868,9.268,-0.111,-0.083,-0.123,angry
1.46,0,0,0,0,0,0,0,302,0,1400,17,78,2715,0,3027,3078,4.271,6.574,10.932,-4.813,-0.874,2.742,2.54,-2.547,8.945,-0.094,0.026,-0.045,angry
1.47,0,0,0,0,0,0,0,294,12,1440,680,82,2717,0,3027,3018,4.209,7.714,11.736,-5.251,-0.266,2.604,2.708,-2.437,8.566,-0.091,0.192,0.078,angry
1.48,0,0,0,0,0,0,0,291,0,1461,913,281,2750,4,2968,2971,4.322,8.624,12.605,-5.565,-0.088,2.534,2.72,-2.31,8.308,-0.148,0.382,0.216,angry
1.49,0,0,0,0,0,0,0,291,43,1564,1136,594,2825,7,2983,2927,4.954,9.682,14.116,-5.563,-0.394,2.576,2.164,-2.332,8.782,-0.216,0.488,0.362,angry
1.5,0,0,0,0,0,0,0,288,2,1547,1901,1095,2853,5,2953,2833,4.808,11.365,16.695,-5.454,-0.847,2.683,2.784,-2.624,8.373,-0.373,0.776,0.673,angry
1.51,0,0,0,0,0,0,0,237,35,1741,1945,1756,2859,24,2915,2852,4.496,13.906,19.613,-5.455,-1.031,2.518,1.669,-1.712,8.504,-0.496,0.729,0.833,angry
1.52,0,0,0,0,0,0,0,176,470,1933,2126,2665,2716,51,2713,2823,5.018,19.446,19.613,-5.073,-1.111,2.257,2.452,-3.766,10.58,-0.09,0.657,0.403,angry
1.53,0,0,0,0,0,0,0,134,1099,2205,2208,3089,2577,51,2485,2611,0.986,19.613,8.509,-4.42,-0.434,1.767,1.087,-3.227,9.888,-0.236,0.216,0.117,angry
1.54,0,50,0,0,0,0,0,117,1612,2381,2249,3189,2567,48,2015,2389,-6.299,19.613,-5.497,-2.642,-0.6,0.851,2.138,-3.438,9.598,-0.193,0.246,0.066,angry
1.55,0,141,0,0,0,0,0,26,2387,2679,2106,3353,2203,47,313,1005,-5.25,19.613,-10.187,0.231,-0.647,0.793,1.865,-4.891,9.167,-0.366,0.153,0.145,angry
1.56,0,106,0,0,0,0,0,81,3173,2582,2316,3561,1083,5,19,282,-1.92,19.613,3.129,1.906,-0.585,-0.573,1.147,-4.451,9.404,-1.128,0.225,-0.095,angry
1.57,0,0,0,0,0,0,0,631,3467,2443,2316,3613,357,3,5,292,11.059,-4.259,14.59,0.162,-0.411,-1.651,1.015,-3.191,10.094,-1.318,0.323,-0.1,angry
1.58,0,0,0,0,0,0,171,2359,3809,2395,2331,3711,415,3,4,104,3.242,-8.43,0.347,2.621,0.448,-0.534,1.846,-2.205,10.393,-2.438,0.52,-0.224,angry
1.59,0,9,0,0,0,0,801,3167,3983,2117,2395,3701,231,0,11,0,-3.948,10.994,19.613,5.148,0.272,-1.392,2.145,-2.456,9.189,-3.912,1.041,-0.276,angry
1.6,0,401,0,0,24,0,1914,3437,3967,1823,2439,3516,105,1,0,4,10.015,2.954,9.823,2.785,-0.81,-0.926,3.316,-2.231,9.761,-4.722,1.397,-0.198,angry
1.61,0,1127,0,0,875,0,2557,3533,3895,831,1661,2796,0,0,0,0,7.762,11.382,7.01,2.701,0.825,-0.087,3.376,-5.851,15.739,-6.4,0.612,1.572,angry
1.62,0,2186,0,0,1909,0,2817,3582,1885,153,0,1652,0,0,0,0,3.134,2.397,8.669,0.182,2.232,-0.554,3.766,-7.714,19.613,-8.64,0.318,3.713,angry
1.63,0,2533,0,0,2030,0,2897,3605,1493,0,0,100,0,0,0,0,3.213,4.848,12.522,0.65,1.223,-0.537,3.663,-6.323,18.337,-8.586,0.978,5.278,angry
1.64,0,2777,306,0,2295,0,2966,3628,595,0,0,0,0,0,0,0,2.808,3.44,11.619,0.525,1.07,-0.595,1.374,-13.396,19.613,-4.683,2.532,5.478,angry
1.65,0,2991,1378,176,2455,0,3003,3628,0,0,0,0,0,0,0,0,3.266,3.079,9.483,0.558,0.881,-0.495,-5.432,6.522,19.613,-0.399,0.255,6.265,angry
1.66,0,3130,2064,639,2659,0,3055,3619,0,0,23,0,0,0,0,0,3.182,2.365,9.663,0.515,0.393,-0.439,13.465,8.114,19.613,1.835,-1.45,5,angry
1.67,0,3200,2413,947,2807,0,3069,3600,0,0,0,0,0,0,0,0,2.6,2.049,10.412,0.37,0.302,-0.467,19.613,3.692,7.353,2.324,-0.241,2.941,angry
1.68,0,3274,2594,1241,2865,0,3042,3554,0,0,0,0,0,0,17,0,3.467,1.705,9.5,0.477,0.2,-0.527,18.988,4.008,8.973,2.185,-0.655,0.384,angry
1.69,0,3330,2763,1510,2924,0,2991,3524,0,0,0,0,0,0,0,0,3.512,2.313,8.732,0.436,0.604,-0.401,15.112,1.853,12.007,2.653,-1.388,-1.852,angry
1.7,38,3394,2896,1866,2960,0,2912,3469,0,0,0,0,0,0,0,0,3.01,2.811,9.979,0.438,0.413,-0.424,7.781,1.422,11.023,3.214,-1.739,-3.188,angry
1.71,153,3440,2993,2086,2977,0,2778,3403,0,0,0,0,0,0,0,0,2.983,3.242,9.565,0.326,0.311,-0.319,-1.468,1.678,11.36,3.684,-2.059,-3.372,angry
1.72,382,3485,3031,2298,2981,0,2491,3177,0,0,0,0,0,0,0,0,2.701,2.828,9.534,0.256,0.193,-0.317,-6.723,0.254,11.966,4.219,-2.346,-2.588,angry
1.73,621,3511,3058,2461,2886,0,2058,2663,0,0,0,0,0,0,0,0,3.01,2.775,9.242,0.25,0.229,-0.383,-5.734,-1.221,9.965,4.926,-1.592,-0.472,angry
1.74,877,3577,3287,2603,2842,0,1744,2109,23,0,0,0,0,0,0,0,2.825,3.397,9.019,0.216,0.19,-0.328,-0.613,-4.906,12.787,5.419,-1.66,-0.086,angry
1.75,1205,3617,3342,2725,2657,0,1183,1971,0,0,33,0,0,0,0,0,2.622,3.079,9.12,0.16,0.182,-0.286,0.883,-6.421,12.73,5.537,-1.803,-0.509,angry
1.76,1333,3457,3178,2819,2227,0,806,1764,0,0,0,0,0,0,0,0,2.648,2.849,9.182,0.314,0.102,-0.238,-1.817,-6.249,15.821,5.791,-2.186,-1.317,angry
1.77,1775,3666,3472,2999,2339,0,715,1469,0,0,0,0,0,0,0,0,2.638,3.881,9.91,0.302,0.068,-0.14,-4.108,-11.293,19.613,6.218,-2.018,-0.906,angry
1.78,2160,3709,3527,3136,2195,0,481,873,0,0,0,0,0,0,0,0,2.116,3.498,9.876,0.206,0.002,-0.118,-4.468,-14.645,19.613,6.468,-2.204,-0.715,angry
1.79,2559,3742,3607,3262,1990,0,110,0,0,99,0,0,0,0,0,0,2.437,2.703,9.002,0.257,-0.026,-0.227,-3.879,-19.613,11.308,5.159,-2.426,-0.715,angry
1.8,2585,3524,3440,3139,1451,0,0,0,26,0,17,0,0,0,0,0,2.739,2.751,8.198,0.82,-0.062,0.119,-10.281,-19.613,-1.087,2.443,-1.896,-1.24,angry
1.81,3056,3792,3679,3454,1152,0,0,0,0,0,17,0,0,0,0,0,2.631,2.77,8.629,0.981,-0.186,0.165,-10.839,-19.613,-4.757,1.068,-1.138,-1.295,angry
1.82,3200,3799,3701,3483,665,0,0,0,69,0,0,1,0,4,4,0,2.399,2.157,10.858,1.361,-0.47,0.188,-12.862,-19.613,-4.714,-0.024,-0.489,-1.221,angry
1.83,3365,3744,3719,3531,114,0,0,0,2,0,0,0,0,0,0,0,3.838,2.078,9.172,2.482,-0.307,0.219,-0.637,-17.013,-4.247,-2.036,2.311,0.087,angry
1.84,3454,3575,3703,3536,0,0,0,0,0,0,0,22,0,0,0,423,4.537,2.112,9.859,3.314,-0.338,0.391,1.575,16.743,19.613,-1.84,0.647,0.16,angry
1.85,3525,3435,3678,3535,0,0,0,0,0,0,0,0,0,0,0,1945,4.927,2.33,9.445,4.113,-0.199,0.112,4.317,10.774,-2.119,-5.776,-0.914,0.061,angry
1.86,3573,3343,3536,3477,0,0,0,0,0,0,0,0,0,0,0,2825,4.693,1.674,8.212,5.133,0.112,-0.221,-9.778,-18.378,19.613,-5.452,0.146,0.035,angry
1.87,3581,3187,2944,3209,0,0,0,0,0,0,0,29,0,0,679,3448,6.251,2.078,8.394,5.633,0.479,-0.904,-4.891,-9.943,14.092,-3.96,0.471,0.443,angry
1.88,3570,2927,2559,2405,0,0,0,0,0,0,0,0,0,0,1071,3637,4.738,2.808,12.529,6.245,0.864,-2.065,2.919,-1.824,14.317,-3.442,0.339,0.74,angry
1.89,3490,2534,1982,1988,0,0,0,0,0,0,0,0,0,0,1973,3739,5.516,5.902,14.954,6.337,0.93,-4.246,4.068,-6.883,9.428,-3.321,-0.095,0.458,angry
1.9,2704,2101,1217,1635,0,0,0,0,0,0,0,9,0,0,2661,3811,7.774,8.511,17.205,6.959,-0.071,-5.542,9.608,-17.478,19.613,-2.704,0.684,0.281,angry
1.91,758,585,0,16,0,0,0,14,39,0,0,0,314,0,2968,3938,9.215,7.858,16.223,6.982,0.74,-6.403,0.759,-5.349,10.585,-0.94,0.795,0.523,angry
1.92,0,158,0,0,0,0,0,449,7,596,867,1378,1435,5,3087,3885,9.874,14.834,19.355,3.865,2.301,-5.319,0.613,-3.915,11.023,-0.693,0.417,0.279,angry
1.93,0,0,0,0,0,0,0,438,18,887,1417,1966,1700,6,3214,3887,19.613,5.942,19.613,0.717,-1.824,-1.867,1.664,-4.436,9.981,-0.532,0.152,0.147,angry
1.94,0,0,0,0,0,0,0,355,21,1081,1533,2149,2201,7,3359,3829,13.834,-3.364,9.828,-1.847,1.457,1.256,1.738,-3.527,9.728,-0.258,-0.183,0.019,angry
1.95,0,0,0,0,0,0,0,326,133,1559,1799,2347,2520,43,3321,3685,6.349,-3.644,5.897,-1.981,-0.572,2.318,2.095,-3.232,9.239,-0.18,0.012,0.055,angry
1.96,0,0,0,0,0,0,0,379,266,1745,1881,2381,2597,45,3247,3592,4.82,0.96,14.15,-2.365,-1.921,3.385,2.085,-2.897,8.99,-0.214,0.181,0.114,angry
1.97,0,0,0,0,0,0,0,370,234,1977,1916,2553,2617,45,2973,3341,-0.646,1.535,10.29,-3.869,-1.011,3.304,1.451,-3.419,9.579,-0.264,0.085,0.124,angry
1.98,0,0,0,0,0,0,0,353,221,2103,1919,2655,2535,69,2407,2905,-0.639,2.78,9.768,-4.585,-1.447,2.779,1.561,-3.479,9.412,-0.167,0.044,0.142,angry
1.99,0,0,0,0,0,0,0,336,165,2159,1957,2662,2403,39,2345,2776,1.116,5.495,10.472,-4.701,-1.42,2.411,1.705,-3.548,9.306,-0.162,0.066,0.149,angry
2,0,0,0,0,0,0,0,281,381,2096,1988,2845,2137,51,1955,2571,1.334,7.683,11.878,-5.162,-0.532,2.184,1.659,-3.385,9.067,-0.125,0.107,0.152,angry
2.01,0,0,0,0,0,0,0,323,429,1975,2014,3017,2059,53,1873,2181,2.392,9.515,14.755,-5.202,-0.708,2.295,1.535,-3.615,9.134,-0.058,0.046,0.117,angry
2.02,0,0,0,0,0,0,0,250,723,1913,2119,3117,2158,51,1637,2074,2.028,11.116,16.587,-5.041,-0.738,2.479,1.599,-3.603,9.498,-0.014,0.099,0.121,angry
2.03,0,0,0,0,0,0,0,199,974,2031,2178,3227,2107,54,1287,1894,2.43,14.564,19.613,-5.127,-0.492,2.148,1.645,-4.544,9.677,-0.038,0.155,0.074,angry
2.04,0,0,0,0,0,0,0,139,1183,2123,2188,3259,2125,71,1015,1639,3.816,19.415,16.961,-5.046,-0.446,1.879,1.683,-3.309,9.45,-0.079,0.111,0.119,angry
2.05,0,0,0,0,0,0,0,97,1813,2263,2208,3410,1883,37,110,981,2.102,19.613,8.327,-4.209,-0.279,1.931,1.506,-3.646,9.294,-0.197,0.055,0.073,angry
2.06,0,95,0,0,0,0,0,48,2494,2451,2234,3508,1467,5,5,230,-4.865,19.613,-4.427,-2.283,0.17,1.735,1.87,-2.698,8.305,-0.808,0.303,-0.087,angry
2.07,0,39,0,0,0,0,0,0,3131,2457,2249,3604,725,4,4,105,-7.405,19.613,-11.552,-0.175,-0.199,1.43,0.85,-3.314,9.761,-0.865,0.217,-0.118,angry
2.08,0,32,0,0,0,0,0,505,3379,2550,2403,3659,489,2,5,40,-4.173,19.436,-11.523,2.746,-0.654,-0.29,1.211,-3.206,9.898,-1.152,0.276,-0.177,angry
2.09,0,0,0,0,0,0,0,2081,3681,2407,2272,3749,328,4,3,41,6.211,-7.36,19.613,1.852,0.162,-1.043,1.867,-3.352,9.392,-2.107,0.485,-0.175,angry
2.1,0,0,0,0,0,0,490,2882,3699,2264,2321,3752,71,1,0,6,2.521,-9.158,-3.191,3.362,0.973,-1.675,1.951,-2.969,9.926,-2.734,0.669,-0.184,angry
2.11,0,0,0,0,0,0,1168,3237,3820,2143,2382,3752,105,0,0,0,-12.775,8.116,19.613,2.986,3.679,-3.615,3.809,-3.175,9.95,-3.647,0.97,-0.231,angry
2.12,0,1043,0,0,1163,0,2418,3441,3831,891,2428,3416,0,0,0,0,19.613,19.233,-0.328,2.934,0.452,-1.195,6.196,-5.126,14.25,-5.624,1.601,0.142,angry
2.13,0,2362,0,0,2046,0,2559,3537,3753,503,2275,2675,41,1,0,0,-4.817,4.142,19.613,1.459,1.347,-0.497,3.033,-5.622,16.649,-6.323,1.383,1.215,angry
2.14,305,2918,1571,354,2539,0,2761,3608,2341,0,0,1749,0,0,0,0,0.764,3.733,11.272,0.285,0.323,-0.235,3.857,-6.038,18.478,-8.355,1.027,3.69,angry
2.15,636,3138,2451,1181,2736,0,2878,3611,920,7,0,921,0,0,30,0,2.569,2.806,8.612,0.242,0.41,-0.409,4.515,-13.324,18.648,-5.337,2.014,5.283,angry
2.16,987,3280,2811,1904,2874,0,2954,3603,0,0,0,0,0,27,0,0,2.152,2.476,10.52,0.55,0.082,-0.381,0.342,-0.582,19.613,-0.215,-0.55,5.083,angry
2.17,1408,3377,3007,2224,3037,0,2943,3568,0,0,0,149,0,0,0,0,2.761,3.754,10.269,0.269,-0.051,-0.209,16.443,3.74,5.145,2.663,0.531,2.825,angry
2.18,1673,3451,3141,2350,3111,0,2800,3482,0,0,0,11,0,0,0,0,3.045,2.579,9.424,0.278,0.118,-0.17,13.324,1.446,9.802,2.525,-0.835,-0.29,angry
2.19,1855,3497,3211,2450,3123,0,2533,3325,9,0,0,7,0,0,0,0,3.021,2.813,9.258,0.24,0.181,-0.158,12.919,0.429,9.342,2.982,-1.403,-1.765,angry
2.2,1917,3536,3273,2550,3056,0,2145,2921,35,0,0,0,0,0,0,0,3.055,2.926,9.182,0.163,0.13,-0.124,0.548,-1.398,10.326,3.896,-2.15,-3.062,angry
2.21,1936,3557,3312,2629,2862,0,1584,2432,0,0,0,0,0,0,0,0,2.844,3.112,9.048,0.131,0.117,-0.137,-2.983,-2.361,10.221,4.341,-2.585,-2.64,angry
2.22,1935,3583,3348,2708,2647,0,1042,2143,0,0,0,0,0,0,0,0,2.789,2.892,9.093,0.13,0.1,-0.156,-3.402,-3.601,10.444,4.849,-2.106,-1.057,angry
2.23,2061,3600,3364,2813,2462,0,766,1898,0,0,0,0,0,0,0,0,2.837,2.835,9.043,0.168,0.067,-0.151,0.668,-6.56,12.845,5.238,-2.263,-0.603,angry
2.24,2271,3639,3434,2917,2463,0,746,1771,0,0,0,0,0,0,0,0,2.643,2.971,9.395,0.082,0.098,-0.136,0.613,-9.239,17.964,5.428,-2.88,-1.433,angry
2.25,2439,3664,3257,2976,2509,0,539,1297,0,0,0,0,0,0,0,0,2.804,3.134,9.414,0.115,0.051,-0.141,-0.486,-10.154,19.348,5.501,-3.341,-1.786,angry
2.26,2653,3716,3543,3126,2512,0,290,587,0,0,0,0,0,0,0,0,2.856,3.364,9.22,0.105,0.096,-0.232,1.087,-17.267,19.613,5.714,-3.041,-1.931,angry
2.27,2879,3741,3605,3216,2304,0,48,0,0,0,58,0,0,3,0,0,2.519,2.789,9.359,0.184,0.005,-0.216,-2.195,-19.613,11.459,4.806,-2.306,-1.995,angry
2.28,2960,3778,3622,3255,2230,0,0,0,0,0,0,0,0,25,0,0,2.66,2.787,9.328,0.253,0.009,-0.106,-7.434,-19.613,5.368,3.801,-2.275,-1.764,angry
2.29,3057,3795,3645,3285,2095,0,0,0,0,0,0,0,0,25,0,0,2.495,3.081,9.491,0.501,-0.029,-0.017,-7.434,-19.613,5.368,3.801,-2.275,-1.764,angry
2.3,3152,3766,3630,3333,1804,0,0,0,0,0,0,19,0,0,0,0,2.67,2.717,9.385,0.772,0.036,0.044,-10.554,-19.613,-2.413,0.972,-1.442,-2.771,angry
2.31,3248,3818,3680,3371,1278,0,0,0,0,0,0,19,0,0,0,0,3,3.053,9.503,1.065,-0.058,0.146,-14.961,-19.613,-6.088,-0.163,-0.236,-2.519,angry
2.32,3376,3824,3712,3431,882,0,0,0,0,0,0,0,0,0,0,0,3.053,2.715,9.986,1.55,-0.281,0.241,-12.998,-19.613,-8.741,-1.493,0.556,-1.735,angry
2.33,3456,3805,3706,3442,432,0,0,0,0,0,0,0,0,0,0,0,3.153,1.913,9.85,2.077,-0.557,0.189,-5.279,-19.613,-5.301,-2.546,2.689,-0.411,angry
2.34,3514,3747,3710,3456,279,0,0,0,0,0,0,0,0,1,0,9,5.049,2.037,10.336,2.831,-0.718,0.206,-3.79,3.867,19.613,-1.309,2.231,-0.109,angry
2.35,3549,3515,3672,3437,0,0,0,0,0,0,0,0,0,0,0,985,3.637,1.657,8.667,3.567,-0.187,0.034,-2.073,13.958,8.636,-3.467,0.282,0.369,angry
2.36,3598,3313,3599,3341,0,0,0,0,0,0,0,0,0,0,0,2142,4.693,2.093,9.349,4.601,-0.366,-0.104,-2.804,-3.385,9.639,-4.475,0.734,0.999,angry
2.37,3614,3225,3250,3054,0,0,0,0,0,0,0,0,0,0,315,2915,4.685,1.532,9.1,5.891,-0.737,-0.849,-4.642,-12.51,19.613,-3.526,0.472,0.67,angry
2.38,3615,3056,2714,2559,0,0,0,0,0,0,89,0,0,0,843,3373,2.464,2.133,13.319,5.992,-0.127,-1.701,0.486,-2.957,12.979,-2.857,0.835,0.945,angry
2.39,3522,2761,2203,2126,0,0,0,0,0,0,0,0,0,0,2141,3576,6.141,7.989,19.613,5.79,-0.036,-3.416,6.747,-4.855,11.31,-2.958,0.455,0.616,angry
2.4,3169,2256,1366,1777,0,0,0,0,0,0,0,0,0,0,2568,3683,8.432,8.461,15.057,6.544,-1.124,-4.596,1.501,-9.242,19.003,-2.135,0.98,0.616,angry
2.41,1942,1426,0,754,0,0,0,0,0,6,0,0,298,0,2741,3737,6.998,11.133,16.235,7.588,-0.606,-5.068,0.45,-3.881,14.844,-1.344,1.978,0.913,angry
2.42,930,546,0,0,0,0,0,70,69,279,2,0,779,0,2893,3775,10.139,18.771,17.016,6.393,0.795,-5.073,-2.914,-1.48,13.226,-1.334,1.737,0.874,angry
2.43,0,282,0,0,0,0,0,658,91,571,12,440,1123,5,3028,3810,1.07,13.657,19.613,-0.233,-0.071,-4.643,1.082,-4.061,11.102,-1.4,0.887,0.497,angry
2.44,0,15,0,0,0,0,0,327,127,713,1543,2071,1715,31,3130,3837,19.613,-2.581,18.292,-2.297,-1.365,-3.075,0.785,-3.888,10.183,-0.978,-0.064,0.074,angry
2.45,0,0,0,0,0,0,0,340,167,1011,1773,2515,2007,43,3252,3807,15.196,-5.923,3.994,-2.85,2.016,-0.884,1.295,-4.046,10.065,-0.464,-0.11,-0.068,angry
2.46,0,0,0,0,0,0,0,336,235,1325,1789,2604,2205,45,3270,3749,9.984,-6.249,10.76,-1.246,1.385,2.452,1.417,-3.706,9.522,-0.305,0.068,-0.031,angry
2.47,0,0,0,0,0,0,0,320,361,1501,1860,2780,2421,114,3192,3607,3.994,-0.984,12.045,-2.623,-1.658,3.774,1.516,-3.656,9.328,-0.215,0.048,-0.042,angry
2.48,0,0,0,0,0,0,0,314,633,1711,1919,2940,2525,51,2998,3421,-3.5,0.778,11.626,-4.074,-2.73,3.262,1.523,-3.658,9.335,-0.19,0.044,-0.034,angry
2.49,0,29,0,0,0,0,0,279,632,1755,1932,3052,2557,47,2869,3271,-2.073,3.326,11.36,-4.428,-1.273,2.996,1.563,-3.694,9.227,-0.158,0.014,-0.007,angry
2.5,0,63,0,0,0,0,0,251,823,1881,1983,3141,2517,52,2539,2985,-0.773,7.151,13.697,-5.016,-0.813,1.869,1.468,-3.627,9.376,-0.148,0.13,0.011,angry
2.51,0,48,0,0,0,0,0,229,937,2003,1998,3239,2681,51,2188,2811,1.183,9.833,13.144,-5.506,-0.252,1.448,1.362,-3.675,9.134,-0.112,0.183,0.01,angry
2.52,0,47,0,0,0,0,0,176,1423,2136,2065,3333,2415,53,1852,2414,7.307,12.081,12.184,-5.134,0.284,1.86,1.494,-3.627,9.457,-0.279,0.165,-0.024,angry
2.53,0,0,0,0,0,0,0,150,1912,2159,2142,3387,1607,51,856,1834,9.819,15.869,11.009,-4.107,1.612,3.107,1.712,-3.773,9.222,-0.322,0.234,0.025,angry
2.54,0,0,0,0,0,0,0,133,2388,2203,2172,3487,1272,19,54,1049,10.116,19.613,10.661,-3.366,2.5,3.659,1.374,-4.211,9.448,-0.232,0.208,0.035,angry
2.55,0,0,0,0,0,0,0,95,2647,2208,2183,3528,950,21,87,559,8.959,19.613,3.651,-1.995,1.408,4.914,0.972,-4.017,9.285,-0.17,0.197,0.01,angry
2.56,0,0,0,0,0,0,0,19,2853,2198,2198,3544,744,4,20,556,5.562,19.613,2.253,-0.803,-0.142,5.705,1.465,-3.634,9.299,-0.082,0.188,-0.053,angry
2.57,0,21,0,0,0,0,0,45,3015,2131,2216,3628,541,5,2,430,3.661,19.613,2.066,-0.269,-0.64,6.043,1.353,-3.788,9.242,-0.201,0.148,-0.04,angry
2.58,0,129,0,0,0,0,0,0,3184,2183,2218,3641,279,37,2,311,-4.7,19.613,-0.589,-0.79,-1.434,4.658,1.403,-4.436,9.646,-0.179,0.162,-0.064,angry
2.59,0,188,0,0,0,0,0,0,3535,2053,2229,3682,115,45,0,1,0.309,19.613,-9.479,0.183,-0.193,1.193,1.413,-4.01,9.318,-0.46,0.174,-0.02,angry
2.6,0,142,0,0,0,0,0,411,3525,1951,2236,3676,0,0,0,1,5.65,17.652,-11.794,2.989,-0.213,0.406,1.381,-4.271,9.263,-0.566,0.179,-0.023,angry
2.61,0,0,0,0,0,0,0,1101,3591,1976,2239,3705,0,0,0,0,13.568,10.285,11.432,0.111,-0.613,0.009,1.695,-4.065,9.778,-0.665,0.231,-0.06,angry
2.62,0,0,0,0,0,0,111,2393,3644,1844,2259,3719,0,0,0,0,3.443,-8.085,12.922,1.509,0.581,0.186,1.365,-4.061,9.203,-0.79,0.196,-0.043,angry
2.63,0,0,0,0,48,0,636,3034,3685,1593,2275,3737,0,0,0,0,-19.613,-0.256,10.357,5.509,1.468,-1.232,1.255,-3.752,9.412,-1.029,0.163,-0.055,angry
2.64,149,1727,0,0,1344,0,2173,3338,3703,1495,2280,3740,0,0,0,0,19.613,19.613,0.888,4.101,0.014,0.044,1.812,-3.625,9.431,-1.505,0.139,-0.067,angry
2.65,510,2751,0,0,2253,0,2527,3395,3637,617,2318,3695,0,0,1,0,-4.702,3.874,19.613,0.892,-0.841,0.332,3.292,-3.584,11.669,-2.433,0.538,-0.115,angry
2.66,998,3146,1610,0,2643,0,2743,3417,3246,3,1753,3356,0,0,0,0,2.986,1.027,8.856,0.846,-0.047,-0.624,3.179,-4.266,11.157,-2.804,0.593,0.928,angry
2.67,1412,3346,2512,399,3011,0,2851,3414,1434,0,0,2705,0,0,0,0,3.017,2.88,8.988,0.706,-0.555,-0.524,1.585,-7.676,13.968,-2.66,-0.259,3.428,angry
2.68,1899,3461,2866,1072,3109,0,2899,3363,887,0,0,2227,2,0,9,0,3.428,2.705,8.906,0.503,-0.074,-0.112,-0.115,-7.999,12.658,-2.476,-0.908,4.528,angry
2.69,2243,3525,3043,1535,3184,0,2861,3280,0,0,0,960,0,0,0,0,3.886,3.591,9.153,0.287,0.22,-0.205,-5.409,4.566,13.645,0.514,-1.37,8.731,angry
2.7,2464,3583,3172,1802,3270,0,2762,3141,0,0,0,2,0,0,0,0,2.689,2.897,9.548,0.375,-0.016,-0.06,19.613,-0.369,4.432,1.392,-1.691,6.035,angry
2.71,2609,3395,3237,1773,3133,0,2536,2459,0,0,0,0,0,0,0,0,2.571,2.993,9.155,0.229,-0.058,-0.12,19.386,1.446,6.112,1.163,-2.992,2.956,angry
2.72,2832,3664,3330,2042,3273,0,2243,2228,0,0,0,116,0,0,0,0,2.933,3.342,9.031,0.263,0.06,-0.126,1.932,2.143,11.7,1.456,-3.987,0.441,angry
2.73,2960,3679,3377,2226,3173,0,1842,1751,0,0,0,33,0,0,0,0,3.153,3.297,8.918,0.233,0.088,-0.117,-6.345,1.053,12.845,2.405,-3.609,1.965,angry
2.74,3057,3682,3431,2315,2949,0,1483,1078,0,0,0,159,0,0,0,0,2.883,3.479,8.961,0.22,0.092,-0.07,-6.819,0.354,11.746,2.65,-3.369,2.719,angry
2.75,3095,3690,3474,2450,2633,0,891,610,0,0,0,147,0,0,0,0,2.734,3.414,8.988,0.199,0.091,0.019,-6.072,-2.78,11.921,2.865,-3.821,3.585,angry
2.76,3102,3694,3491,2587,2308,0,378,0,0,0,0,57,0,0,0,0,2.483,3.163,9.28,0.295,0.123,0.002,-10.515,-3.78,11.102,2.79,-4.217,4.717,angry
2.77,3134,3700,3515,2651,2272,0,163,0,0,0,0,51,0,0,0,0,2.691,3.472,9.057,0.342,0.136,-0.019,-12.725,-4.492,9.658,2.552,-4.462,5.744,angry
2.78,3191,3690,3527,2725,2031,0,0,0,0,0,0,55,0,0,0,0,2.77,3.244,9.1,0.419,0.112,0.047,-13.01,-6.206,9.572,2.317,-4.391,6.832,angry
2.79,3274,3686,3551,2847,2023,0,0,0,0,0,0,21,0,0,0,0,2.823,3.244,9.007,0.527,0.083,0.042,-11.198,-7.415,7.97,1.995,-4.2,7.524,angry
2.8,3331,3718,3559,2931,1809,0,0,0,0,0,0,0,0,0,0,3,2.859,3.536,8.933,0.642,0.066,0.1,-9.448,-7.163,5.669,1.399,-3.851,7.755,angry
2.81,3418,3730,3598,3011,1662,0,0,0,0,0,0,0,0,0,0,0,2.648,3.503,9.316,0.735,0.028,0.177,-7.719,-6.541,5.339,0.687,-3.484,7.435,angry
2.82,3466,3728,3622,3071,1472,0,0,0,0,0,0,11,0,0,0,0,2.629,3.184,9.127,0.873,0.014,0.291,-4.949,-4.697,5.878,-0.09,-2.955,6.458,angry
2.83,3514,3711,3616,3124,1095,0,0,0,0,0,115,0,0,0,0,0,2.655,3.232,9.124,1.028,-0.06,0.326,-8.473,18.905,10.166,2.28,2.263,6.727,angry
2.84,3567,3667,3627,3167,684,0,0,0,0,0,0,0,0,0,0,0,2.217,3.084,9.989,1.05,0.022,0.312,-10.374,1.925,12.91,-0.136,1.435,2.718,angry
