timestamp,L1,L2,L3,L4,L5,L6,L7,L8,R1,R2,R3,R4,R5,R6,R7,R8,acc_x_left,acc_y_left,acc_z_left,gyro_x_left,gyro_y_left,gyro_z_left,acc_x_right,acc_y_right,acc_z_right,gyro_x_right,gyro_y_right,gyro_z_right,mood
74.79,192,0,0,0,0,0,0,0,313,395,2,1449,2951,3,3293,3563,2.851,1.741,7.896,-3.057,-0.149,4.301,1.786,-3.299,9.105,-0.022,-0.034,-0.049,angry
74.80,207,0,0,0,0,0,0,0,251,629,2,1491,3020,7,3128,3431,0.931,2.468,9.124,-3.283,-0.441,4.169,1.829,-3.464,9.670,-0.006,0.051,-0.079,angry
74.81,195,0,0,0,0,0,0,0,236,622,0,1656,3053,4,2859,3282,1.729,4.305,10.805,-3.674,-0.659,3.963,1.563,-3.115,9.424,0.003,0.042,-0.059,angry
74.82,199,0,0,0,0,0,0,0,281,715,5,1647,3083,8,2527,3141,3.266,5.904,11.516,-4.205,-0.464,3.734,1.468,-3.139,9.613,0.006,0.029,-0.032,angry
74.83,240,0,0,0,0,0,0,0,279,541,2,1897,3101,3,2533,3015,3.512,7.118,11.660,-4.674,-0.183,3.559,1.331,-3.251,9.543,-0.032,-0.022,-0.009,angry
74.84,243,0,0,0,0,0,0,0,271,622,2,2012,3125,3,2360,2679,3.182,8.655,13.412,-5.084,-0.267,3.316,1.599,-2.952,9.110,-0.025,-0.070,0.028,angry
74.85,183,0,0,0,0,0,0,0,511,809,2,2066,3129,5,2381,2519,4.274,10.290,14.866,-5.292,-0.481,3.197,1.705,-3.031,8.444,-0.085,-0.084,0.046,angry
74.86,123,0,0,0,0,0,0,0,811,959,5,2271,3123,5,2187,2267,6.780,12.428,16.580,-5.384,-0.430,2.984,1.360,-2.677,9.199,-0.210,-0.071,0.041,angry
74.87,137,0,0,0,0,0,0,0,1181,1293,5,2599,2934,18,1959,1840,4.769,16.020,19.108,-5.486,-0.831,2.552,1.609,-3.424,9.711,-0.135,0.037,0.084,angry
74.88,142,0,0,0,0,0,0,0,1754,1573,7,2735,2863,0,1636,1555,0.737,19.613,16.137,-5.350,-1.486,1.142,1.532,-3.371,9.064,-0.132,0.069,0.168,angry
74.89,102,0,0,0,0,0,0,0,1918,1573,7,2733,2809,0,1184,1352,-8.229,19.613,9.210,-4.485,-2.917,-0.590,1.456,-3.390,9.311,-0.146,0.181,0.160,angry
74.90,50,0,0,0,0,0,0,0,2495,1866,181,3021,2636,26,135,762,-8.801,19.613,-6.436,-2.722,-2.710,-1.394,2.128,-3.622,9.220,-0.233,0.207,0.113,angry
74.91,101,0,0,0,0,0,0,0,2920,1893,10,3253,2011,8,3,265,-10.010,19.613,-7.819,-0.945,-0.995,-1.687,1.221,-4.214,9.567,-0.485,0.150,-0.041,angry
74.92,119,0,0,0,0,0,0,0,3091,2041,0,3324,1867,4,0,181,1.240,19.613,-6.584,1.557,-0.096,-1.904,1.389,-3.091,9.517,-0.554,0.128,-0.050,angry
74.93,0,0,0,0,0,0,0,63,3262,2140,10,3391,1547,7,0,201,9.026,19.613,-4.017,2.061,3.684,-1.404,1.506,-3.189,9.455,-0.883,0.189,-0.057,angry
74.94,0,0,0,0,0,0,511,1713,3409,2267,0,3431,1181,4,2,117,-3.110,-6.053,19.613,2.012,2.410,-1.018,1.535,-2.954,9.349,-1.509,0.080,-0.051,angry
74.95,0,0,0,0,331,0,1730,3254,3555,2195,2,3412,499,1,0,71,0.294,6.653,9.165,4.602,0.972,-3.244,0.936,-2.164,8.806,-3.463,0.256,0.067,angry
74.96,0,0,0,0,380,0,2685,3508,3499,1821,0,3321,377,1,0,71,7.767,19.613,17.832,3.320,0.756,-1.880,4.005,-2.004,10.314,-5.375,0.293,0.400,angry
74.97,119,401,0,0,1312,0,3145,3710,3093,0,0,2207,103,0,0,47,8.090,2.725,3.340,1.099,3.522,-1.585,6.201,-1.178,19.613,-8.034,0.277,1.959,angry
74.98,754,2111,1823,848,1862,0,3247,3767,2106,0,0,1558,0,0,0,10,3.338,7.305,10.781,1.024,2.077,-1.253,6.613,-3.563,19.613,-8.731,0.862,2.912,angry
74.99,1486,2629,2902,2231,2192,0,3233,3790,774,0,0,83,0,0,0,0,-0.816,8.305,14.614,0.779,0.321,-0.085,-1.614,-19.613,19.613,-8.695,0.034,3.955,angry
75.00,2098,2836,3069,2626,2214,489,3230,3778,0,0,0,0,3,0,0,0,3.000,4.365,9.263,0.500,0.186,-0.020,9.613,-6.883,15.474,0.127,1.244,4.051,angry
75.01,2451,3010,3225,2864,2489,599,3224,3719,0,0,0,0,0,0,1,8,2.444,4.484,9.234,0.255,0.046,-0.034,11.183,10.654,14.945,2.007,2.835,3.690,angry
75.02,2669,3178,3344,2986,2617,0,3190,3566,0,0,0,0,0,0,0,0,3.503,3.934,8.705,0.217,-0.065,-0.030,9.644,2.286,7.831,2.667,1.482,0.866,angry
75.03,2747,3241,3402,3036,2641,0,3103,3403,0,0,0,0,0,0,0,0,3.426,4.096,8.689,0.254,-0.063,-0.029,10.604,0.792,7.168,3.121,0.094,-0.574,angry
75.04,2832,3340,3466,3031,2715,0,2883,3141,0,0,0,0,0,0,0,0,3.436,3.996,8.727,0.266,-0.070,-0.038,5.064,-0.721,7.709,3.969,-1.184,-2.757,angry
75.05,2898,3425,3506,3081,2653,0,2591,2736,0,0,0,0,0,0,0,0,3.388,4.111,8.516,0.281,-0.084,-0.033,-0.402,-0.622,7.819,4.310,-1.516,-2.988,angry
75.06,2959,3504,3538,3091,2601,0,2145,1723,0,0,0,0,0,0,0,0,3.608,4.147,8.444,0.271,-0.119,-0.023,0.792,-3.558,10.518,4.960,-1.347,-2.296,angry
75.07,3007,3559,3564,3056,2522,0,1742,493,0,0,0,0,0,0,0,0,3.553,4.207,8.284,0.247,-0.116,-0.037,1.920,-6.934,13.187,5.869,-0.820,-2.033,angry
75.08,3066,3617,3600,3107,2503,0,1521,0,0,0,0,0,0,0,0,0,3.433,4.302,8.368,0.217,-0.114,-0.069,5.176,-8.133,12.790,6.005,-0.848,-2.211,angry
75.09,3106,3662,3615,3114,2474,0,1305,0,0,0,0,0,0,0,0,0,3.524,4.317,8.358,0.180,-0.123,-0.066,10.918,-11.229,13.108,5.936,-0.720,-2.949,angry
75.10,3184,3706,3644,3120,2445,0,1183,0,0,0,0,0,0,0,0,0,3.553,4.302,8.399,0.166,-0.188,-0.080,18.818,-19.613,11.875,4.978,-0.183,-6.443,angry
75.11,3267,3760,3671,3101,2469,0,1055,0,0,0,0,0,0,0,0,0,3.318,4.377,8.495,0.127,-0.229,-0.081,11.250,-19.613,11.952,3.159,0.531,-8.731,angry
75.12,3342,3821,3701,3131,2589,0,905,0,0,0,17,0,0,0,0,0,3.725,4.183,8.341,0.157,-0.212,-0.090,10.056,-19.613,8.851,2.377,0.996,-8.731,angry
75.13,3389,3849,3728,3125,2622,0,688,0,0,0,0,0,0,0,0,0,3.788,4.065,8.282,0.224,-0.224,-0.141,8.246,-19.613,-1.463,1.939,2.186,-8.466,angry
75.14,3433,3879,3743,3115,2558,0,464,0,0,0,0,0,0,0,0,0,3.685,4.264,8.284,0.238,-0.209,-0.183,-3.522,-19.613,-8.973,0.808,1.363,-7.188,angry
75.15,3473,3902,3765,3097,2365,0,369,0,0,0,0,0,0,8,0,0,3.680,4.183,8.394,0.272,-0.199,-0.233,-3.012,-19.613,-6.570,-1.037,-0.939,-5.447,angry
75.16,3536,3953,3810,2963,1837,0,94,0,0,0,0,0,0,0,0,3,3.637,3.838,8.703,0.447,-0.216,-0.377,-0.520,-19.613,5.619,-1.369,-1.620,-2.903,angry
75.17,3562,3975,3824,2855,1760,0,0,0,0,0,0,0,0,0,0,0,3.450,4.322,8.449,0.404,-0.214,-0.545,-5.849,-18.194,-2.653,-1.741,-1.559,-1.642,angry
75.18,3568,3984,3829,2830,1418,0,0,0,5,0,0,0,0,0,0,33,2.804,3.534,9.151,0.292,-0.285,-0.809,9.663,-12.175,4.786,-1.612,0.461,-0.675,angry
75.19,3568,3997,3825,2829,1034,0,0,0,0,0,0,0,0,0,24,661,2.164,3.558,9.938,0.099,-0.434,-1.270,3.859,7.568,19.613,-1.594,-0.026,-1.204,angry
75.20,3549,3966,3808,2837,863,0,0,0,0,0,0,0,0,3,329,1688,1.925,2.550,10.331,-0.210,-0.843,-2.042,-13.405,6.151,9.064,-2.944,-0.984,-0.342,angry
75.21,3483,3856,3644,2832,567,0,0,0,0,0,156,0,0,0,1567,2579,1.279,3.232,10.544,-1.296,-1.743,-3.687,15.864,-7.539,14.696,-1.648,-0.923,0.371,angry
75.22,3398,3341,3369,2841,362,0,0,0,0,0,0,0,211,0,1939,2685,0.323,4.470,11.267,-2.482,-2.785,-5.431,2.528,-6.189,15.251,-0.446,0.904,0.254,angry
75.23,3217,2864,3058,2688,272,0,0,0,0,0,0,0,1983,0,2751,2851,0.393,5.890,9.620,-3.591,-3.443,-6.860,3.639,-1.286,10.338,-0.425,0.493,0.613,angry
75.24,2906,1913,2326,1670,21,0,0,0,0,831,0,889,2975,0,2979,2813,1.791,8.344,7.389,-4.124,-3.217,-7.848,2.952,-3.057,9.910,-0.336,0.600,-0.314,angry
75.25,2103,511,0,436,23,0,0,0,0,1149,7,1398,3140,0,2899,2670,7.240,13.113,2.672,-3.693,-2.208,-7.805,3.778,-1.104,8.566,-0.941,0.766,-1.265,angry
75.26,1021,0,0,0,0,0,0,0,0,1721,0,2171,3275,0,2847,2456,2.605,14.916,5.933,-3.252,-2.163,-5.705,0.716,-2.799,9.993,-1.240,1.445,-3.345,angry
75.27,976,0,0,0,0,0,0,0,13,2136,0,2491,3358,0,2769,2085,-0.871,14.274,3.922,-2.535,-3.449,-4.803,0.481,-3.508,10.618,-1.319,1.391,-4.534,angry
75.28,989,0,0,0,0,0,0,0,10,2207,0,2447,3421,0,2643,1711,-1.695,14.190,3.460,-2.194,-3.778,-4.980,0.263,-3.589,10.092,-1.175,1.542,-4.627,angry
75.29,831,0,0,0,0,0,0,0,29,2677,2,2551,3427,1,2570,1048,-4.920,12.033,6.740,-2.209,-2.664,-5.488,1.307,-3.196,9.582,-0.835,1.420,-3.973,angry
75.30,736,0,0,0,0,0,0,0,173,2783,0,2667,3211,4,2600,937,-2.775,11.032,5.988,-2.161,-2.778,-5.982,2.289,-3.261,8.966,-0.433,1.111,-2.617,angry
75.31,619,0,0,0,0,0,0,0,151,2797,2,2723,2980,0,2713,1213,5.215,8.102,4.142,-1.477,-1.785,-5.728,2.545,-3.529,9.141,-0.204,0.829,-1.873,angry
75.32,560,0,0,0,0,0,0,0,133,2831,2,2885,2975,0,2933,1572,6.819,6.663,9.282,-1.073,-0.996,-4.548,2.018,-2.993,9.488,-0.188,0.311,-1.047,angry
75.33,497,0,0,0,0,0,0,0,150,2696,0,2931,2845,3,2979,1965,8.277,1.410,7.805,-0.519,-0.492,-3.377,1.460,-3.232,9.656,-0.130,0.429,-0.729,angry
75.34,492,0,0,0,0,0,0,0,135,2642,0,2955,2749,3,2876,2090,6.155,-0.615,10.597,-0.511,-0.783,-2.659,1.329,-3.316,9.594,-0.084,0.484,-0.681,angry
75.35,448,0,0,0,0,0,0,0,137,2223,2,3001,2552,3,2707,2335,3.991,-1.111,11.181,-0.876,-1.112,-2.783,1.420,-3.232,9.409,-0.023,0.507,-0.646,angry
75.36,360,0,0,0,0,0,0,0,47,1471,2,2997,2329,2,2657,2620,2.899,0.326,9.811,-1.369,-1.394,-3.272,1.563,-3.218,9.572,0.060,0.391,-0.430,angry
75.37,297,0,0,0,0,0,0,0,3,1171,0,2983,2216,0,2695,2715,2.638,2.018,9.565,-1.663,-1.403,-3.672,1.259,-3.179,9.464,0.116,0.331,-0.329,angry
75.38,304,0,0,0,15,0,0,0,0,959,0,2937,2025,0,2760,2807,3.093,3.402,7.896,-1.938,-1.284,-4.036,1.346,-3.397,9.529,0.179,0.362,-0.297,angry
75.39,275,0,0,0,16,0,0,0,0,795,0,2889,1819,0,2732,2905,4.877,4.599,5.679,-2.061,-1.021,-4.285,1.269,-3.237,9.510,0.241,0.382,-0.321,angry
75.40,260,0,0,0,27,0,0,0,0,529,0,2797,1594,0,2823,2999,8.033,6.014,4.147,-1.991,-0.790,-4.216,0.666,-3.445,9.694,0.371,0.383,-0.387,angry
75.41,295,0,0,0,0,0,0,0,0,253,0,2581,1704,0,2851,3065,8.808,17.193,13.384,-0.727,-3.184,-3.717,0.766,-2.382,9.613,0.355,0.369,-0.390,angry
75.42,484,0,0,0,0,0,0,511,4,301,0,2248,1493,11,2858,3134,19.613,13.329,-0.105,-1.736,-1.225,-2.319,1.144,-2.100,9.347,0.220,0.314,-0.269,angry
75.43,398,139,0,0,511,0,828,2157,0,247,0,2133,1203,0,2830,3189,19.613,3.649,2.835,-0.354,-0.606,0.120,1.501,-2.598,10.015,0.075,0.277,-0.148,angry
75.44,455,576,0,27,655,0,1680,2640,0,1,0,2111,565,0,2437,3253,-1.113,1.721,13.417,0.305,-0.282,-0.029,0.950,-2.648,9.670,-0.110,0.306,-0.121,angry
75.45,581,1393,726,273,943,0,2215,2823,0,0,0,2200,35,28,1385,3119,2.701,4.820,9.912,0.035,0.027,0.052,1.065,-2.995,9.807,-0.165,0.399,-0.249,angry
75.46,596,1799,1622,576,1584,0,2749,3085,0,0,0,2171,0,0,1159,2979,3.493,3.886,8.904,-0.009,0.167,0.024,2.169,-3.479,10.039,-0.132,0.511,-0.407,angry
75.47,662,2064,2085,774,2093,0,3130,3327,0,0,0,1480,0,0,150,2039,3.508,3.196,8.851,-0.080,0.075,0.038,6.515,-4.532,11.581,0.115,1.535,-0.521,angry
75.48,681,2239,2487,931,2352,0,3348,3522,0,0,0,711,0,0,0,645,3.421,3.112,9.096,0.058,-0.010,-0.062,11.059,-5.444,9.316,0.180,3.994,-1.127,angry
75.49,656,2368,2707,1178,2591,0,3452,3616,0,0,0,334,0,0,0,249,3.469,3.421,8.959,0.063,-0.035,-0.051,9.898,-8.284,9.934,1.440,6.163,-1.124,angry
75.50,687,2464,2796,1137,2740,0,3499,3655,0,0,0,0,0,0,0,173,3.122,3.709,9.218,-0.020,-0.066,0.008,19.613,-8.313,5.772,-1.914,2.969,-2.952,angry
75.51,731,2432,2780,1159,2817,0,3507,3667,0,0,0,0,0,3,0,111,3.431,3.124,8.882,-0.051,-0.095,-0.012,18.409,-8.028,10.372,-2.607,1.056,-8.257,angry
75.52,719,2318,2704,1119,2864,0,3483,3639,0,0,0,0,0,0,0,109,3.601,3.294,8.610,0.018,-0.083,-0.046,-1.973,-1.817,15.411,-2.657,-0.328,-7.982,angry
75.53,688,2468,2718,1138,2886,0,3441,3568,0,0,0,0,0,0,0,38,3.433,3.206,8.799,0.103,-0.083,-0.072,-1.331,5.052,18.574,-1.362,-0.585,-4.031,angry
75.54,646,2516,2758,1113,2896,0,3363,3470,0,0,0,0,0,0,0,31,3.448,3.225,8.657,0.143,-0.098,-0.120,-0.055,5.492,14.090,0.988,-0.274,-1.294,angry
75.55,607,2640,2833,1159,2951,0,3231,3346,0,0,0,0,0,0,0,21,3.438,3.208,8.660,0.197,-0.092,-0.153,2.964,2.998,13.036,1.618,-0.603,-0.617,angry
75.56,656,2789,2947,1270,2993,0,3027,3226,0,0,0,0,0,0,0,6,3.491,3.529,8.660,0.244,-0.091,-0.198,6.270,-0.429,10.640,2.523,-1.100,-0.401,angry
75.57,727,2928,3071,1559,3038,0,2976,3103,8,11,17,9,9,8,11,21,3.565,3.553,8.643,0.226,-0.033,-0.205,7.355,-3.701,10.010,2.626,-1.629,-0.929,angry
75.58,746,3035,3216,1902,3094,0,2928,2849,0,0,0,0,0,0,0,0,3.469,3.467,8.691,0.273,-0.007,-0.256,7.724,-4.743,9.859,2.526,-1.969,-1.345,angry
75.59,891,3158,3360,2203,3153,0,2842,2321,0,0,0,0,0,0,91,0,3.548,3.771,8.655,0.278,-0.001,-0.259,7.015,-5.332,9.701,2.143,-2.062,-2.315,angry
75.60,1040,3307,3497,2484,3199,0,2672,2109,0,0,0,0,0,0,0,0,3.558,3.654,8.650,0.321,-0.039,-0.296,5.842,-6.235,10.961,1.588,-1.525,-3.131,angry
75.61,1453,3460,3627,2730,3241,0,2512,1565,0,0,23,0,0,0,0,0,3.551,3.412,8.255,0.300,-0.096,-0.272,5.047,-8.602,13.020,1.507,-1.066,-3.616,angry
75.62,1981,3632,3720,2901,3257,0,2209,413,0,0,0,0,0,0,0,25,3.632,3.376,8.741,0.316,-0.145,-0.268,-3.326,-15.081,19.472,1.433,-2.097,-4.240,angry
75.63,2487,3774,3792,2979,3120,0,1443,0,0,1,0,4,0,0,0,0,3.654,3.371,8.430,0.451,-0.177,-0.383,-7.781,-17.691,8.523,1.641,-1.576,-3.744,angry
75.64,2841,3862,3829,3061,2320,0,640,0,0,0,0,0,0,0,0,0,3.069,2.981,8.602,0.811,-0.033,-0.340,-6.232,-19.369,1.697,1.122,-1.098,-3.152,angry
75.65,2983,3901,3881,3117,2119,0,688,0,0,0,0,0,0,0,0,0,3.385,4.192,8.729,1.095,0.077,-0.281,-7.568,-19.613,-2.389,0.366,-0.803,-2.566,angry
75.66,3120,3929,3897,3143,1726,0,585,0,0,0,58,0,0,0,0,0,3.472,4.544,8.459,1.335,0.075,-0.278,-7.539,-19.613,-2.109,-0.708,-1.034,-2.025,angry
75.67,3338,3959,3921,3181,1348,0,573,0,0,0,0,0,0,0,0,0,3.081,3.783,8.401,1.747,0.079,-0.322,3.330,-19.613,-1.980,-3.350,0.025,-2.603,angry
75.68,3457,3965,3926,3179,1163,0,346,0,0,0,0,0,0,0,0,69,3.361,4.051,8.598,2.104,0.082,-0.345,-4.094,-8.480,19.613,-1.948,1.192,-1.747,angry
75.69,3555,3935,3911,3162,1168,0,196,0,0,0,0,0,0,0,47,374,4.422,4.609,8.248,2.414,0.291,-0.400,-11.918,7.034,19.613,-1.858,0.099,-1.027,angry
75.70,3679,3733,3841,3020,831,0,0,0,0,0,0,0,0,0,341,1757,4.381,4.908,8.504,3.182,0.795,-0.536,6.057,-11.248,15.953,-2.928,0.714,1.819,angry
75.71,3712,2971,3678,2835,613,0,0,0,0,0,0,0,0,0,1053,2247,4.602,4.156,8.954,3.925,0.709,-0.650,9.256,-5.638,9.644,-2.345,0.776,0.786,angry
75.72,3729,2422,3057,2448,337,0,0,0,0,0,0,0,0,0,1351,2572,3.814,3.431,10.082,4.596,0.541,-1.016,3.639,0.397,9.747,-2.402,0.685,0.763,angry
75.73,3699,2258,2832,1830,0,0,0,0,0,1,0,0,0,0,2330,2888,6.941,8.921,14.327,5.164,0.247,-1.656,3.005,-2.634,10.285,-2.702,0.276,0.908,angry
75.74,3536,1904,2266,1344,0,0,0,0,0,0,0,0,125,0,2669,3175,6.421,8.935,14.255,6.008,-0.022,-2.709,6.699,-14.528,15.749,-1.468,1.960,0.811,angry
75.75,2651,752,0,176,0,0,0,0,2,0,0,0,203,0,2952,3391,4.171,5.772,16.125,7.156,-0.062,-4.482,2.806,-2.691,9.790,-0.472,2.085,0.909,angry
75.76,1761,154,0,0,0,0,0,0,0,0,0,0,623,0,3131,3531,9.476,14.095,17.006,6.682,0.137,-4.954,0.335,-5.947,13.053,-0.262,1.352,0.563,angry
75.77,1053,0,0,0,0,0,0,0,0,5,0,0,1012,0,3264,3596,6.850,17.954,19.613,3.686,-0.873,-4.453,4.468,-3.680,9.148,-0.177,1.276,0.457,angry
75.78,201,0,0,0,0,0,0,0,0,0,12,0,1335,0,3355,3677,16.180,3.874,19.613,0.469,-1.230,-3.984,1.700,-2.981,10.108,-0.060,1.074,0.422,angry
75.79,318,0,0,0,0,0,0,0,0,0,2,0,1673,0,3419,3689,19.613,0.460,14.236,-0.779,-0.322,-2.418,1.417,-3.151,11.100,-0.015,1.002,0.396,angry
75.80,410,0,0,0,0,0,0,0,0,0,0,0,1823,0,3497,3721,13.604,-1.053,7.434,-0.958,0.224,-1.482,1.396,-2.476,10.642,-0.064,0.782,0.259,angry
75.81,415,0,0,0,0,0,0,0,0,0,0,0,2055,0,3545,3711,10.187,-0.936,12.534,-1.268,-0.747,-0.497,1.439,-2.648,10.405,-0.063,0.569,0.184,angry
75.82,448,0,0,0,0,0,0,0,0,0,28,0,2202,0,3604,3749,12.170,1.228,13.065,-1.747,-1.875,0.446,2.042,-2.689,9.811,-0.058,0.466,0.135,angry
75.83,529,0,0,0,0,0,0,0,0,5,0,7,2301,6,3639,3741,12.708,2.557,12.567,-2.625,-2.089,1.471,2.222,-2.394,9.177,-0.049,0.471,0.104,angry
75.84,612,0,0,0,0,0,0,0,0,4,7,1,2391,1,3603,3683,10.355,1.942,8.353,-3.411,-1.727,2.401,2.497,-2.440,9.306,-0.104,0.541,0.142,angry
75.85,663,0,0,0,0,0,0,0,1,2,7,2,2471,2,3569,3640,6.038,1.499,6.742,-3.680,-1.519,2.871,2.480,-2.176,9.036,-0.175,0.655,0.227,angry
75.86,657,0,0,0,0,0,0,0,1,0,2,43,2507,0,3533,3625,2.614,1.422,7.238,-3.770,-1.634,2.937,2.334,-2.636,9.562,-0.147,0.617,0.206,angry
75.87,675,0,0,0,0,0,0,0,1,3,2,179,2555,1,3475,3595,2.231,2.679,8.823,-3.882,-1.732,2.783,2.164,-2.701,9.457,-0.184,0.621,0.222,angry
75.88,682,0,0,0,0,0,0,0,1,3,10,541,2588,0,3369,3531,2.768,4.310,10.865,-4.234,-1.606,2.599,2.047,-2.756,9.622,-0.201,0.536,0.196,angry
75.89,704,0,0,0,0,0,0,0,2,1,2,766,2583,3,3294,3439,2.346,5.521,12.208,-4.591,-1.547,2.452,1.913,-2.471,9.567,-0.207,0.495,0.215,angry
75.90,723,0,0,0,0,0,0,0,3,9,5,1325,2589,1,3181,3359,2.509,6.112,11.617,-4.812,-1.603,2.393,1.626,-2.672,9.953,-0.215,0.403,0.245,angry
75.91,721,0,0,0,0,0,0,0,3,91,12,1493,2607,2,3095,3299,3.630,7.230,11.712,-4.794,-1.645,2.485,0.589,-2.267,10.372,-0.260,0.303,0.304,angry
75.92,739,0,0,0,0,0,0,0,2,252,7,1817,2599,3,2966,3228,4.695,8.112,12.242,-4.716,-1.522,2.721,1.446,-2.641,9.618,-0.271,0.272,0.359,angry
75.93,749,0,0,0,0,0,0,0,5,392,7,1977,2596,0,2827,3161,5.796,8.969,13.879,-4.525,-1.406,3.028,1.389,-2.605,9.244,-0.232,0.256,0.355,angry
75.94,727,0,0,0,0,0,0,0,24,421,12,2078,2607,9,2591,3096,6.225,10.791,16.623,-4.382,-1.336,3.475,1.192,-2.818,9.838,-0.236,0.192,0.369,angry
75.95,698,0,0,0,0,0,0,0,73,583,12,2315,2668,7,2396,3005,5.844,11.547,17.480,-4.491,-0.991,3.715,1.568,-3.160,9.608,-0.254,0.110,0.346,angry
75.96,596,0,0,0,0,0,0,0,296,629,12,2419,2726,9,2407,2891,5.899,12.407,17.758,-4.534,-0.402,3.620,1.384,-2.758,9.131,-0.157,0.116,0.231,angry
75.97,389,0,0,0,0,0,0,0,799,955,17,2759,2807,10,2141,2591,2.698,18.445,19.613,-4.401,0.362,3.223,1.310,-3.251,9.907,-0.119,0.166,0.153,angry
75.98,346,0,0,0,0,0,0,0,1241,1469,15,2925,2685,30,1877,1699,-2.813,19.613,12.883,-3.700,-0.588,2.475,1.255,-2.200,9.215,-0.297,0.095,0.070,angry
75.99,391,0,0,0,237,0,0,0,1503,1641,17,3089,2638,7,1420,1211,-16.218,19.613,-8.835,-2.408,-1.103,0.428,1.420,-2.629,9.031,-0.408,0.076,0.018,angry
76.00,377,0,0,0,115,0,0,0,2101,1895,12,3193,2540,0,31,441,-6.467,19.613,-11.612,0.063,-2.089,-0.621,0.596,-3.165,10.441,-0.310,0.080,0.086,angry
76.01,222,0,0,0,30,0,0,0,2553,2175,5,3373,1941,5,3,213,-6.005,19.613,-6.797,2.831,0.824,-0.436,1.365,-3.675,9.737,-0.614,0.179,-0.108,angry
76.02,26,0,0,0,0,0,0,15,2677,2285,7,3405,1586,5,0,117,9.522,14.274,11.327,1.911,2.268,-0.639,1.384,-2.904,9.673,-0.884,0.063,-0.221,angry
76.03,95,0,0,0,227,0,579,1903,2839,2294,28,3421,1099,4,3,125,0.290,-17.945,19.613,3.080,0.153,-0.300,1.657,-2.433,9.972,-1.416,0.109,-0.321,angry
76.04,0,0,0,0,411,0,1483,3207,2937,2159,0,3419,573,0,1,79,3.201,13.920,17.609,4.715,-0.771,-2.318,2.361,-0.455,10.479,-2.257,0.081,-0.438,angry
76.05,0,19,0,0,685,0,2913,3575,3095,1463,0,3339,223,0,0,111,9.888,4.403,9.699,2.283,-0.023,-1.711,3.268,-4.286,10.403,-4.583,0.628,-0.683,angry
76.06,0,711,0,0,1456,0,3321,3696,2471,509,0,2789,0,0,0,115,8.080,9.175,8.016,0.889,3.050,-1.411,1.032,-0.496,19.613,-7.682,1.405,1.779,angry
76.07,0,1903,0,0,2121,0,3440,3771,2287,21,7,1916,0,0,0,107,6.766,7.865,10.034,0.505,2.344,-1.097,5.499,-10.829,19.613,-8.731,1.931,3.700,angry
76.08,199,2426,1734,484,2433,0,3504,3803,585,0,0,97,0,0,0,0,4.190,4.087,11.088,0.664,1.002,-0.689,8.389,-11.746,19.613,-8.731,1.520,4.866,angry
76.09,432,2704,2658,1275,2677,0,3536,3803,0,0,0,0,0,0,0,0,3.417,4.568,9.419,0.435,0.346,-0.321,6.258,-8.464,19.613,-1.195,-0.148,4.196,angry
76.10,572,2925,2993,1680,2827,0,3566,3761,0,0,0,0,0,0,0,0,3.196,4.436,9.665,0.285,0.105,-0.161,19.613,7.992,19.613,1.575,0.876,3.474,angry
76.11,576,3005,3117,1777,2880,0,3545,3696,0,0,0,0,0,0,0,0,3.292,3.905,9.072,0.227,0.011,-0.079,13.975,3.043,8.248,2.013,0.584,2.055,angry
76.12,641,3058,3198,1835,2931,0,3511,3583,0,0,0,0,0,0,0,0,3.670,3.656,8.564,0.203,0.023,-0.068,9.069,4.956,8.329,2.066,-0.810,0.996,angry
76.13,690,3122,3245,1856,2979,0,3447,3457,0,0,0,0,0,0,0,0,3.903,3.321,8.353,0.260,0.057,-0.132,11.018,2.162,7.956,2.199,-1.951,-0.236,angry
76.14,704,3185,3306,1948,3023,0,3350,3305,0,0,0,5,0,0,0,0,3.915,3.579,8.672,0.305,0.076,-0.185,8.911,0.553,9.618,2.673,-2.243,-1.237,angry
76.15,736,3237,3351,2078,3022,0,3238,3121,0,0,0,0,0,0,0,0,3.704,3.735,8.684,0.318,0.042,-0.225,4.367,-0.314,10.894,3.286,-2.400,-1.832,angry
76.16,786,3313,3440,2246,2983,0,3005,2761,0,0,0,20,0,0,0,0,3.481,3.960,8.861,0.286,-0.021,-0.219,-1.010,-1.697,11.401,4.300,-2.840,-1.941,angry
76.17,855,3391,3513,2373,2941,0,2798,2256,0,0,0,0,0,0,0,0,3.428,3.907,8.626,0.240,-0.030,-0.192,-1.441,-2.710,11.198,4.883,-2.555,-1.528,angry
76.18,953,3473,3599,2472,2900,0,2551,1204,0,0,0,0,0,0,0,0,3.443,3.953,8.375,0.184,-0.015,-0.195,-1.228,-3.754,12.277,5.063,-2.596,-1.358,angry
76.19,1052,3519,3673,2605,2878,0,2178,494,0,6,0,0,0,0,0,0,3.321,3.948,8.492,0.132,-0.000,-0.209,1.470,-6.163,14.933,5.320,-2.571,-1.479,angry
76.20,1294,3615,3735,2755,2856,0,1794,283,0,0,0,0,0,0,0,0,3.452,4.764,8.686,0.135,-0.018,-0.157,2.653,-8.107,19.613,5.185,-2.872,-2.232,angry
