timestamp,L1,L2,L3,L4,L5,L6,L7,L8,R1,R2,R3,R4,R5,R6,R7,R8,acc_x_left,acc_y_left,acc_z_left,gyro_x_left,gyro_y_left,gyro_z_left,acc_x_right,acc_y_right,acc_z_right,gyro_x_right,gyro_y_right,gyro_z_right,mood
12.39,3274,3504,3838,3571,975,0,614,0,0,0,58,0,0,0,0,0,1.173,2.942,8.899,1.504,-0.048,0.649,0.685,-1.221,10.372,-1.774,3.794,-0.294,angry
12.4,3362,3458,3829,3556,624,0,482,0,0,0,0,0,0,0,139,2185,0.555,1.616,11.815,2.283,-0.345,0.88,-19.613,13.999,19.613,-4.299,0.852,-0.193,angry
12.41,3464,3101,3824,3536,465,0,261,0,0,0,0,0,0,0,969,3720,-0.575,1.329,8.107,3.983,0.277,0.989,-4.231,-14.681,11.432,-4.758,-0.742,1.907,angry
12.42,3376,2608,3730,2928,48,0,0,0,0,11,0,0,0,61,2147,3852,-0.572,9.084,4.932,6.71,0.98,0.279,-19.613,-19.613,19.613,-4.065,3.949,3.206,angry
12.43,2556,1520,2848,2094,0,0,0,0,2,51,0,0,6,0,2746,4095,-7.992,9.5,19.613,8.731,-4,-1.508,1.271,-4.262,18.395,-0.067,1.286,0.295,angry
12.44,767,0,390,0,0,0,0,0,0,778,1586,0,13,0,3013,4015,-0.098,12.407,19.597,8.731,-1.956,-3.928,1.281,-2.823,9.941,0.019,0.479,0.2,angry
12.45,0,0,0,0,0,0,0,0,1,1271,1896,283,201,0,3139,4052,6.383,9.967,19.613,7.067,-0.871,-3.726,0.565,-2.966,10.439,-0.035,0.308,0.153,angry
12.46,0,0,0,0,0,0,0,0,1,1477,2039,593,395,1,3269,4069,3.247,13.757,19.613,2.353,1.424,-3.852,1.223,-2.375,9.639,-0.021,0.224,0.14,angry
12.47,0,0,0,0,0,0,0,0,5,1700,2352,857,905,87,3337,4079,8.428,1.7,19.613,-0.05,-0.327,-1.785,1.065,-2.828,9.936,-0.088,0.135,0.144,angry
12.48,0,0,0,0,0,0,0,0,59,1739,2505,1051,1161,1,3405,4075,10.199,-0.038,12.443,-1.101,0.66,-1.958,1.207,-2.444,9.871,-0.051,0.128,0.085,angry
12.49,0,0,0,0,0,0,0,0,1,1877,2695,1172,1368,7,3445,4062,5.679,-3.151,9.179,-1.871,0.509,-1.318,0.809,-2.768,9.759,-0.015,0.074,0.042,angry
12.5,0,0,0,0,0,0,0,0,73,1895,2720,1349,1533,1,3481,4051,5.983,-1.3,8.452,-2.373,-0.038,-0.752,0.711,-2.734,10.183,0.022,0.065,0.008,angry
12.51,0,0,0,0,0,0,0,0,0,2067,2766,1379,1805,0,3528,3979,6.294,-0.287,7.798,-3.089,-0.453,0.078,1.149,-2.492,9.658,0.003,0.057,-0.013,angry
12.52,0,0,0,0,0,0,0,0,0,2109,2771,1377,1811,1,3420,3921,5.741,0.029,7.53,-3.562,-0.381,0.47,1.161,-2.255,9.646,-0.032,0.077,0.015,angry
12.53,0,0,0,0,0,0,0,0,1,2135,2799,1398,1738,2,3369,3824,4.324,1.35,8.009,-4.04,-0.389,0.781,0.848,-2.497,9.665,-0.041,0.066,0.043,angry
12.54,0,0,0,0,0,0,0,0,0,2141,2835,1451,1651,6,3294,3671,2.861,2.246,7.942,-4.46,-0.562,0.999,0.668,-2.497,9.641,-0.035,0.063,0.045,angry
12.55,0,0,0,0,0,0,0,0,0,2131,2851,1479,1653,1,3213,3500,1.702,2.892,7.63,-4.779,-0.764,1.106,0.69,-2.5,9.797,-0.021,0.051,0.047,angry
12.56,0,0,0,0,0,0,0,0,1,2139,2884,1489,1719,1,3032,3409,0.843,3.639,7.362,-4.934,-1.01,1.126,0.843,-2.38,9.689,-0.045,0.076,0.053,angry
12.57,0,0,0,0,0,0,0,0,0,2167,2920,1673,1819,2,2871,3338,0.115,4.618,8.459,-4.99,-1.254,1.076,0.862,-2.43,9.567,-0.061,0.089,0.084,angry
12.58,0,0,0,0,0,0,0,0,3,2219,2935,1839,1876,5,2871,3356,-0.287,5.861,9.965,-5.033,-1.565,1.032,0.852,-2.497,9.634,-0.073,0.098,0.109,angry
12.59,0,0,0,0,0,0,0,0,6,2231,3002,2015,2009,3,2827,3305,-0.103,6.974,11.078,-5.12,-1.801,0.978,0.867,-2.55,9.697,-0.08,0.102,0.126,angry
12.6,0,0,0,0,0,0,0,0,26,2329,3027,2247,2160,8,2873,3311,0.213,7.788,12.225,-5.179,-1.93,0.99,0.63,-2.478,9.783,-0.105,0.102,0.135,angry
12.61,0,0,0,0,0,0,0,0,37,2476,3078,2411,2363,22,2902,3293,0.34,8.349,14.305,-5.084,-2.117,1.027,0.596,-2.612,9.807,-0.106,0.094,0.135,angry
12.62,0,0,0,0,0,0,0,0,139,2693,3130,2773,2639,31,2975,3275,2.808,13.774,19.613,-4.887,-2.499,1.173,0.687,-2.662,9.589,-0.07,0.11,0.095,angry
12.63,0,0,0,0,0,0,0,0,239,2725,3176,2941,2823,43,3031,3157,4.372,19.613,15.629,-4.916,-1.674,2.098,0.56,-2.689,10.135,0.09,0.242,0.156,angry
12.64,0,0,0,0,0,0,0,0,410,2921,3212,3219,3079,47,3068,2923,-2.593,19.613,8.729,-3.563,-1.369,2.575,0.881,-2.94,9.598,0.06,0.074,0.133,angry
12.65,0,0,0,0,0,0,0,0,790,3045,3227,3443,3325,51,3005,2453,-5.875,19.613,-3.191,-2.365,-0.289,2.615,0.431,-2.023,9.989,-0.13,-0.01,0.069,angry
12.66,0,0,0,0,0,0,0,0,1131,3111,3242,3543,3348,47,2877,1460,-17.727,19.613,-11.655,-0.617,-1.193,1.358,0.582,-2.301,9.682,-0.258,-0.035,0.021,angry
12.67,0,0,0,0,0,0,0,329,1913,3255,3247,3571,2949,46,1554,359,12.277,19.613,-19.613,3.962,2.043,1.783,0.036,-1.645,9.182,-0.093,-0.032,0.042,angry
12.68,0,0,0,0,0,0,1149,2864,2363,3388,3263,3749,1861,33,265,171,-19.613,-13.408,19.613,4.613,0.645,0.89,0.491,-3.079,9.196,-1.084,0.255,-0.223,angry
12.69,0,0,0,0,0,0,1264,3201,2495,3493,3273,3593,1146,19,172,103,-12.498,17.301,16.834,5.021,0.436,-1.782,0.687,-1.336,9.804,-1.208,0.059,-0.227,angry
12.7,0,0,0,0,146,0,2308,3424,2703,3468,3214,3293,19,0,52,0,15.684,18.787,19.613,1.496,5.183,-2.759,1.226,0.543,10.566,-3.362,-0.905,-0.655,angry
12.71,1105,387,0,0,253,0,2640,3460,1998,2588,3485,2872,378,0,0,0,-1.52,11.497,19.613,0.197,1.076,-0.388,4.178,-0.962,15.792,-7.833,-0.613,0.307,angry
12.72,1187,1283,1966,337,837,0,2805,3511,1775,798,2973,1533,159,0,0,1,0.436,4.922,11.205,0.111,0.544,-0.286,0.953,-4.506,19.613,-8.731,-2.079,0.838,angry
12.73,1367,1627,2645,1664,1251,0,2944,3578,981,0,151,0,0,0,0,0,-0.141,3.754,9.333,0.131,0.246,-0.097,0.053,-17.901,19.613,-8.731,-2.147,3.543,angry
12.74,1599,1974,2986,2223,1702,286,3071,3628,0,0,0,0,0,0,0,0,0.421,3.615,9.507,0.115,0.101,-0.01,8.933,3.179,19.613,-2.986,0.224,5.013,angry
12.75,1728,2112,3158,2447,1995,397,3121,3600,0,0,0,0,0,0,0,0,0.182,3.345,9.234,0.079,0.072,0.011,-9.163,-2.641,19.613,-0.786,-0.249,3.684,angry
12.76,1844,2295,3266,2608,2115,221,3118,3538,0,0,0,0,0,0,0,0,0.201,3.637,9.323,0.059,0.076,-0.003,11.123,1.901,13.791,2.749,-0.454,3.363,angry
12.77,1956,2369,3338,2704,2213,0,3031,3450,0,0,0,0,0,0,0,0,0.548,3.642,9.404,0.074,0.092,-0.013,10.609,2.339,6.814,4.059,0.262,1.512,angry
12.78,2017,2441,3381,2751,2198,0,2955,3374,0,0,5,0,0,0,0,0,0.354,3.677,9.364,0.071,0.105,-0.014,9.184,2.476,4.994,4.202,0.041,0.585,angry
12.79,2063,2486,3390,2800,2093,0,2822,3299,0,0,0,0,0,0,0,0,0.122,3.457,9.354,0.106,0.09,-0.006,7.539,2.097,3.783,4.19,-0.459,-0.218,angry
12.8,2106,2525,3415,2843,1984,0,2699,3222,0,0,17,0,0,0,0,0,-0.057,3.646,9.249,0.096,0.088,-0.013,5.839,0.946,5.315,4.14,-1.001,-0.799,angry
12.81,2154,2536,3456,2886,1870,0,2448,3010,0,0,0,0,0,0,0,0,0.168,3.558,9.352,0.083,0.101,-0.033,4.815,-0.594,7.839,4.36,-1.395,-1.253,angry
12.82,2224,2553,3483,2927,1808,0,2187,2796,0,19,0,0,0,0,0,0,0.151,3.582,9.299,0.094,0.1,-0.029,2.296,-2.105,9.481,4.894,-1.759,-1.619,angry
12.83,2210,2511,3472,2952,1826,0,2012,2512,0,0,0,0,0,0,0,0,0.038,3.68,9.301,0.082,0.111,-0.035,0.426,-4.477,12.68,5.292,-1.927,-1.536,angry
12.84,2332,2550,3573,3060,1986,0,1941,2292,0,0,0,0,0,0,0,0,0.026,3.677,9.462,0.088,0.117,-0.032,0.079,-5.116,13.659,5.434,-2.035,-1.466,angry
12.85,2409,2610,3623,3127,2221,0,1875,1810,0,0,0,0,0,0,0,0,-0.041,3.484,9.301,0.125,0.118,-0.015,1.188,-7.558,19.613,5.145,-2.596,-1.456,angry
12.86,2530,2762,3670,3245,2437,0,1812,1078,0,0,0,0,0,0,0,0,-0.031,3.515,9.225,0.117,0.125,-0.022,1.377,-18.814,19.613,5.036,-2.538,-2.496,angry
12.87,2660,2917,3718,3337,2512,0,1651,0,0,0,0,0,0,0,0,0,-0.148,3.721,9.416,0.199,0.08,0.006,0.326,-19.613,19.613,4.887,-1.936,-2.659,angry
12.88,2583,2795,3696,3313,2327,0,1409,0,0,0,17,0,0,0,0,0,0.201,3.716,9.392,0.244,0.064,0.019,-0.733,-19.613,12.574,4.271,-1.132,-2.603,angry
12.89,2878,3132,3757,3472,2315,0,853,0,0,0,0,0,0,0,0,0,0.232,3.558,9.74,0.45,0.059,0.104,-6.426,-19.613,-3.201,1.896,-1.05,-1.913,angry
12.9,2992,3255,3776,3520,2074,0,466,0,0,0,0,0,0,0,0,0,0.247,3.347,9.555,0.644,0.061,0.185,-5.416,-19.613,-4.42,0.591,-1.112,-1.992,angry
12.91,3032,3327,3792,3557,1868,0,502,0,0,0,0,0,0,0,0,0,-0.062,3.239,9.488,1.141,0.147,0.419,-6.002,-19.613,-12.091,-2.062,-0.451,-2.531,angry
12.92,3235,3425,3824,3619,1153,0,412,0,0,0,0,0,0,0,10,0,1.437,3.773,9.498,1.571,-0.042,0.667,3.503,-5.406,19.613,-1.263,4.103,-0.164,angry
12.93,3344,3355,3826,3610,720,0,365,0,37,0,0,21,0,0,277,1945,1.879,2.825,10.424,1.922,-0.19,0.863,-19.613,10.47,19.613,-4.871,-0.88,-0.883,angry
12.94,3449,2898,3819,3575,411,0,128,0,0,0,0,0,0,0,377,3089,0.108,2.308,8.557,3.527,0.171,1.095,-10.865,7.199,5.95,-6.541,-1.332,0.889,angry
12.95,3423,2545,3694,3195,0,0,0,0,0,0,0,0,0,0,2183,3885,-1.35,4.046,3.955,5.911,1.528,0.495,19.613,-19.613,19.613,-3.614,5.272,1.993,angry
12.96,3283,2291,3618,2875,0,0,0,0,0,0,17,0,55,0,2702,3945,4.393,11.691,6.783,7.053,1.575,0.665,10.06,-4.767,19.613,0.206,2.94,0.001,angry
12.97,2773,1442,3062,2394,0,0,0,0,0,127,0,0,35,0,2877,3981,0.555,8.82,19.613,8.731,-1.501,-1.189,-12.316,2.969,19.613,-0.924,1.873,0.755,angry
12.98,1293,0,910,188,0,0,0,0,85,1086,284,0,55,0,2973,4041,-1.767,10.987,18.742,8.731,-2.478,-4.901,1.073,-3.687,11.121,-0.031,0.68,0.257,angry
12.99,0,0,0,0,0,0,0,0,0,1381,1538,0,279,0,3087,4068,13.072,14.356,19.613,4.274,-0.57,-4.505,1.252,-3.026,9.704,0.055,0.495,0.218,angry
13,0,0,0,0,0,0,0,0,1,1771,2070,87,588,0,3182,4084,-1.092,16.032,19.613,0.591,0.417,-2.94,1.173,-2.44,9.852,0.013,0.304,0.164,angry
13.01,0,0,0,0,0,0,0,0,0,1737,2011,120,937,0,3301,4095,8.262,-2.267,19.613,-0.711,-0.572,-1.895,1.068,-2.495,9.335,-0.036,0.148,0.177,angry
13.02,0,0,0,0,0,0,0,0,0,1765,2060,443,1195,2,3357,4095,9.345,-1.085,9.519,-1.906,0.276,-1.856,0.776,-2.48,9.91,-0.044,0.123,0.142,angry
13.03,0,0,0,0,0,0,0,0,1,1891,2265,755,1399,0,3407,4095,5.942,-3.986,8.344,-2.128,0.144,-1.461,0.469,-2.322,10.013,-0.026,0.116,0.093,angry
13.04,0,0,0,0,0,0,0,0,7,1919,2346,775,1543,2,3427,4040,5.519,-1.681,6.452,-2.345,-0.441,-0.922,0.838,-2.686,9.979,0.013,0.129,0.042,angry
13.05,0,0,0,0,0,0,0,0,1,2028,2029,809,1615,1,3417,4051,5.528,-2.16,6.378,-2.553,-0.858,-0.446,1.053,-2.294,9.828,-0.031,0.118,0.052,angry
13.06,0,0,0,0,0,0,0,0,1,2077,2508,943,1711,2,3385,4014,5.689,-0.883,7.175,-2.891,-0.999,0.09,1.073,-2.31,9.639,-0.057,0.148,0.075,angry
13.07,0,0,0,0,0,0,0,0,1,2163,2679,1181,1739,3,3341,3975,5.128,0.151,8.145,-3.376,-1.002,0.57,0.802,-2.397,9.797,-0.094,0.123,0.093,angry
13.08,0,0,0,0,0,0,0,0,1,2191,2884,1287,1657,0,3261,3961,3.766,1.156,8.25,-3.93,-0.989,0.962,0.718,-2.512,9.955,-0.095,0.113,0.102,angry
13.09,0,0,0,0,0,0,0,0,1,2173,2810,1529,1703,1,3187,3847,2.215,1.642,8.037,-4.373,-1.016,1.191,0.642,-2.71,9.847,-0.028,0.124,0.101,angry
13.1,0,0,0,0,0,0,0,0,3,2173,2876,1801,1753,3,3111,3739,0.656,1.882,7.705,-4.62,-1.19,1.31,0.711,-2.533,9.833,-0.101,0.082,0.087,angry
13.11,0,0,0,0,0,0,0,0,5,2257,2899,1909,1853,3,2963,3577,-0.414,2.346,8.016,-4.75,-1.436,1.3,0.505,-2.246,9.862,-0.103,0.067,0.094,angry
13.12,0,0,0,0,0,0,0,0,31,2299,2943,2206,1930,10,2857,3375,-1.231,3.527,9.366,-4.83,-1.658,1.212,0.757,-2.904,9.673,-0.077,0.083,0.082,angry
13.13,0,0,0,0,0,0,0,0,72,2521,3096,2487,2110,20,2676,3103,-1.492,6.148,12.409,-5.043,-2.061,1.038,0.606,-2.485,9.682,-0.066,0.074,0.077,angry
13.14,0,0,0,0,0,0,0,0,228,2684,3109,2825,2348,42,2761,3007,-1.061,7.858,14.674,-5.246,-2.458,0.975,1.173,-3.393,9.017,0.032,0.059,0.097,angry
13.15,0,0,0,0,0,0,0,0,266,2741,3155,2983,2440,45,2687,2969,1.283,12.653,19.613,-4.999,-2.776,1.054,0.56,-2.342,9.73,-0.038,0.027,0.069,angry
13.16,0,0,0,0,0,0,0,0,397,2867,3183,3223,2686,50,2677,2685,4.207,19.613,17.916,-4.929,-2.26,2.163,0.819,-2.643,9.445,-0.049,-0.005,0.053,angry
13.17,0,0,0,0,0,0,0,0,874,2982,3209,3497,2887,47,2575,2137,-2.083,19.613,11.159,-3.754,-1.699,2.778,0.627,-2.528,9.754,-0.159,-0.041,0.035,angry
13.18,0,0,0,0,0,0,0,0,1177,3014,3224,3624,2967,137,2367,1635,-4.312,19.613,-4.738,-2.454,-0.181,3.026,0.704,-2.612,9.78,-0.149,-0.03,0.035,angry
13.19,0,0,0,0,0,0,0,0,1684,3125,3232,3775,2791,46,1823,402,-15.191,19.613,-18.593,0.334,-0.594,2.356,0.335,-3.036,9.692,-0.192,-0.024,0.027,angry
13.2,0,0,0,0,0,0,96,1099,2273,3213,3252,3887,2149,25,245,77,3.323,19.613,-17.552,4.098,1.764,1.966,0.225,-0.034,9.55,-0.662,0.025,-0.184,angry
13.21,0,0,0,0,0,0,1200,3129,2431,3271,3263,3913,1507,27,297,120,-19.613,-5.392,19.613,5.192,0.077,-0.448,1.343,-3.464,9.776,-0.871,0.21,-0.285,angry
13.22,0,0,0,0,0,0,1707,3384,2796,3319,3258,3853,71,2,185,0,4.487,14.542,12.632,3.911,0.673,-1.793,2.746,-0.852,8.921,-1.915,-0.481,-0.412,angry
13.23,683,0,0,0,242,0,2432,3423,2540,2873,3337,3867,0,0,0,0,-9.756,2.95,17.549,-0.367,1.174,-0.371,0.668,-2.401,13.673,-4.516,-0.284,-0.605,angry
13.24,1195,1227,1375,0,224,0,2655,3376,2296,2233,3432,3795,83,2,0,0,-3.139,4.161,19.185,0.768,0.433,-0.393,5.1,-1.369,12.069,-6.817,0.462,0.152,angry
13.25,1391,1635,2639,1566,849,0,2777,3424,1513,0,2833,1576,0,0,1,0,0.194,2.911,9.294,0.022,0.396,-0.141,4.063,-2.854,19.613,-8.731,-1.551,2.759,angry
13.26,1622,2010,3024,2268,1357,0,2928,3508,215,0,0,0,0,0,0,0,0.206,3.316,9.333,0.02,0.263,-0.047,-0.249,-14.339,19.613,-8.731,-0.724,4.343,angry
13.27,1851,2201,3217,2541,1899,346,3022,3533,0,0,0,0,0,0,0,0,0.354,3.919,9.431,0.041,0.094,0.004,7.032,-7.451,19.613,-6.032,-0.172,4.074,angry
13.28,2015,2352,3341,2718,2150,375,3082,3509,0,0,0,0,0,0,0,0,0.194,3.613,9.483,0.022,0.088,0.01,7.422,0.656,19.613,-0.106,-2.097,2.681,angry
13.29,2132,2495,3408,2821,2158,0,3066,3440,0,0,0,0,0,0,0,0,0.208,3.74,9.385,0.047,0.063,-0.002,9.512,3.479,9.237,1.981,-0.08,2.458,angry
13.3,2169,2526,3429,2862,2242,0,3004,3361,0,0,0,0,0,0,0,0,0.443,3.709,9.392,0.059,0.077,-0.017,9.68,2.083,7.58,2.523,0.229,1.551,angry
13.31,2205,2588,3462,2897,2318,0,2928,3293,0,0,0,0,0,0,0,0,0.453,3.764,9.325,0.061,0.08,-0.013,9.222,1.982,6.517,2.907,-0.115,0.501,angry
13.32,2213,2614,3481,2923,2305,0,2814,3184,0,0,0,0,0,0,0,0,0.285,3.706,9.237,0.057,0.08,-0.008,7.863,1.602,5.753,3.196,-0.455,-0.411,angry
13.33,2258,2653,3494,2961,2286,0,2672,3065,3,0,0,0,0,0,0,0,0.192,3.601,9.515,0.085,0.089,-0.01,6.519,0.809,6.364,3.441,-0.814,-1.161,angry
13.34,2301,2714,3505,2993,2265,0,2502,2917,0,0,0,0,0,0,0,0,0.077,3.508,9.163,0.103,0.065,-0.01,5.025,-0.395,8.241,3.857,-1.05,-1.699,angry
13.35,2302,2757,3557,2992,2175,0,2153,2555,0,0,0,0,0,0,0,0,0.201,3.603,9.232,0.109,0.072,-0.028,3.721,-1.647,8.701,4.433,-1.071,-2.005,angry
13.36,2336,2822,3568,3043,2102,0,1936,2119,9,0,0,28,0,0,0,0,0.199,3.637,9.184,0.127,0.076,-0.028,0.51,-2.682,8.928,5.125,-0.967,-2,angry
13.37,2402,2880,3629,3117,2151,0,1761,1507,0,0,0,0,0,0,0,0,0.139,3.723,9.318,0.122,0.101,-0.022,-1.156,-4.477,11.933,5.459,-1.495,-1.583,angry
13.38,2464,2895,3654,3159,2144,0,1687,909,0,0,0,0,0,0,0,0,0.189,3.565,9.06,0.144,0.136,-0.003,-0.95,-5.547,13.63,5.598,-1.772,-1.38,angry
13.39,2591,2926,3686,3216,2258,0,1581,400,0,0,0,0,0,0,0,0,0.158,3.804,9.213,0.144,0.135,-0.006,-0.766,-8.135,18.368,5.882,-1.999,-0.992,angry
13.4,2708,3028,3709,3311,2370,0,1440,0,0,0,0,0,0,0,0,7,0.084,3.677,9.182,0.165,0.105,-0.001,1.906,-15.282,19.613,5.216,-2.698,-0.929,angry
13.41,2754,3040,3696,3344,2392,0,1372,0,51,0,0,0,0,6,0,0,0.177,3.9,9.732,0.191,0.121,-0.009,1.094,-19.613,17.739,4.166,-2.923,-1.262,angry
13.42,2882,3148,3742,3402,2358,0,1060,0,0,0,0,0,0,0,0,0,0.024,3.843,9.522,0.245,0.113,0.014,1.252,-19.613,14.837,3.559,-2.344,-0.872,angry
13.43,2961,3205,3750,3445,2288,0,865,0,0,0,0,0,0,10,0,0,0.01,3.522,9.225,0.325,0.082,0.048,-3.883,-19.613,10.259,3.159,-2.421,-0.579,angry
13.44,3051,3285,3767,3479,2080,0,528,0,0,0,0,9,0,0,0,0,0.192,3.654,9.749,0.423,0.055,0.1,-7.824,-19.613,0.165,2.321,-3.091,-1.07,angry
13.45,3113,3344,3781,3507,1819,0,504,0,0,0,0,0,0,0,0,0,-0.249,2.528,9.589,0.653,0.108,0.247,-14.911,-19.613,-3.776,0.741,-2.804,-1.086,angry
13.46,3239,3412,3804,3543,1378,0,442,0,0,0,0,0,0,159,0,0,0.335,3.62,9.426,1.034,0.04,0.426,-8.128,-19.613,-9.033,-2.077,-0.09,0.43,angry
13.47,3410,3443,3820,3579,725,0,323,0,0,0,0,0,0,0,153,357,0.646,3.809,8.332,1.604,-0.251,0.643,-5.217,19.613,17.176,-1.684,4.887,0.517,angry
13.48,3493,3267,3811,3559,358,0,269,0,0,0,15,0,0,0,105,2517,2.246,3.357,10.681,2.662,-0.086,0.857,-15.433,9.996,-0.172,-4.956,-0.997,-1.551,angry
13.49,3504,2822,3771,3367,342,0,0,0,0,0,0,0,6,0,1471,3829,1.056,5.744,8.15,4.231,0.821,0.439,-4.441,-15.16,19.613,-3.955,0.284,1.41,angry
13.5,3344,2352,3630,2653,0,0,0,0,0,645,63,0,0,0,2523,3957,2.035,12.112,13.771,6.29,-0.327,0.061,-4.197,-2.095,15.431,-0.395,2.382,0.726,angry
13.51,2288,805,2559,1214,0,0,0,0,0,1356,1586,285,13,0,2629,3989,0.22,5.72,19.613,8.731,-4.201,-2.994,2.43,-3.802,10.657,-0.556,0.895,0.399,angry
13.52,646,0,0,0,0,0,0,0,55,1917,2812,1870,26,0,2823,4015,3.043,19.613,18.919,8.731,-1.557,-2.769,0.907,-3.867,10.654,-0.156,0.343,0.011,angry
13.53,0,0,0,0,0,0,0,0,9,2091,2915,2617,293,4,2965,4015,0.448,17.566,19.613,1.457,1.342,-2.904,0.826,-2.713,9.608,-0.1,0.139,0.017,angry
13.54,0,0,0,0,0,0,0,0,87,2183,2930,2803,393,23,3031,4011,9.06,-2.523,19.613,0.108,0.723,-1.37,0.589,-2.823,9.747,-0.008,0.102,0.023,angry
13.55,0,0,0,0,0,0,0,0,229,2318,2979,2967,554,42,3123,3993,10.345,-0.448,11.159,-0.988,1.447,-1.179,0.536,-2.614,9.701,-0.043,0.043,0.028,angry
13.56,0,0,0,0,0,0,0,0,327,2440,3012,3053,952,37,3153,3952,8.004,-0.62,8.586,-1.893,1.69,-0.027,0.74,-2.696,10.051,-0.027,0.07,0.044,angry
13.57,0,0,0,0,0,0,0,0,573,2585,3058,3239,1359,47,3166,3819,5.686,-2.428,4.951,-2.398,1.525,0.961,0.766,-2.816,9.673,-0.024,0.129,0.031,angry
13.58,0,0,0,0,0,0,0,0,1075,2745,3078,3369,1382,29,2923,3612,4.611,0.156,6.196,-2.942,1.349,1.536,0.637,-2.873,9.852,-0.074,0.069,0.003,angry
13.59,0,0,0,0,0,0,0,0,1299,2787,3071,3422,1383,47,2749,3439,3.912,1.482,6.436,-3.693,1.308,1.802,0.706,-2.643,9.538,-0.107,0.061,0.008,angry
13.6,0,0,0,0,0,0,0,0,1655,2861,3104,3527,1253,47,2169,2966,2.89,3.144,7.767,-4.329,1.205,1.83,0.601,-2.772,9.586,-0.112,0.068,0.027,angry
13.61,0,0,0,0,0,0,0,0,2025,2989,3311,3591,983,30,1505,2188,2.047,4.345,8.452,-4.88,0.891,1.497,0.658,-2.907,9.744,-0.133,0.056,0.019,angry
13.62,0,0,0,0,0,0,0,0,2137,3043,3130,3607,895,19,1336,1611,1.978,5.016,8.519,-5.024,0.59,1.223,0.725,-2.844,9.541,-0.146,0.067,0.021,angry
13.63,0,0,0,0,0,0,0,0,2333,3045,3130,3623,825,47,1117,1119,2.868,6.962,9.036,-5.027,0.182,0.92,0.728,-3.05,9.656,-0.149,0.084,0.019,angry
13.64,0,0,0,0,0,0,0,0,2488,3094,3145,3609,715,45,829,724,7.12,11.471,10.238,-4.924,-0.263,0.874,0.57,-2.871,9.74,-0.158,0.079,0.028,angry
13.65,0,0,0,0,0,0,0,0,2507,3140,3158,3572,701,45,692,524,19.613,19.101,7.511,-4.847,0.791,2.319,0.584,-3.069,9.835,-0.156,0.076,0.036,angry
13.66,0,0,0,0,0,0,0,0,2571,3272,3165,3577,636,43,471,495,19.613,19.613,3.934,-4.74,2.234,4.474,0.603,-3.007,9.732,-0.128,0.088,0.046,angry
13.67,0,0,0,0,0,0,0,0,2716,3196,3173,3639,717,44,691,57,19.613,19.613,1.628,-3.872,2.469,7.52,0.797,-3.302,9.663,-0.096,0.116,0.052,angry
13.68,0,0,0,0,0,0,0,0,2807,3241,3176,3643,601,26,618,105,19.613,19.613,-2.868,-2.526,2.238,8.731,0.673,-3.105,9.572,-0.074,0.099,0.063,angry
13.69,0,0,0,0,0,0,0,0,2894,3359,3204,3677,661,9,137,0,4.123,19.613,-6.431,0.23,1.605,8.731,0.661,-2.885,9.443,-0.029,0.155,0.077,angry
13.7,0,0,0,0,0,0,0,0,3012,3383,3201,3685,595,1,81,43,-2.897,19.613,-6.017,0.995,3.387,8.731,0.91,-3.275,9.28,0.04,0.148,0.072,angry
13.71,0,0,0,0,0,0,0,0,3081,3391,3209,3741,543,0,0,0,-11.2,19.613,-5.794,1.485,4.466,8.731,0.785,-3.45,9.601,0.087,0.11,0.079,angry
13.72,0,0,0,0,0,0,0,0,3156,3423,3212,3740,694,0,0,0,-13.144,15.735,-6.031,2.163,3.938,6.327,0.591,-2.861,10.173,0.006,0.014,0.07,angry
13.73,0,0,0,0,79,0,0,0,3208,3434,3217,3733,461,0,0,0,-12.464,19.494,-7.338,2.492,2.762,3.492,0.646,-2.849,9.766,-0.075,0.016,0.067,angry
13.74,0,727,1152,0,386,0,0,0,3231,3391,3217,3718,263,0,0,0,-19.613,19.613,-8.27,-2.27,-0.876,4.606,0.663,-3.031,10.247,-0.206,0.004,0.038,angry
13.75,203,1872,2657,320,730,0,784,0,3155,3189,3222,3591,20,0,0,0,-5.382,-10.568,10.139,-0.015,0.191,0.952,-0.917,-2.375,9.883,-0.057,-0.217,0.731,angry
13.76,843,2353,3120,969,1450,0,2074,689,3081,3051,3214,3492,49,0,0,0,0.668,3.062,9.653,0.176,0.161,-0.039,-2.037,-2.282,9.713,0.06,-0.521,1.71,angry
13.77,1200,2455,3250,1674,1806,0,2394,1837,2825,2585,3201,3413,3,0,0,0,-0.235,1.92,6.172,0.592,-0.156,-0.292,-3.184,-3.565,9.84,0.133,-1.369,4.414,angry
13.78,1449,2320,3246,2142,1744,0,2559,2454,1821,1279,3076,2995,0,0,0,0,0.156,4.544,9.742,0.115,0.194,-0.28,-1.978,-5.344,8.459,0.018,-2.269,6.782,angry
13.79,1559,2294,3202,2255,1975,0,2790,2832,861,0,3002,2771,0,0,0,0,0.565,4.099,9.179,-0.13,0.203,-0.131,-1.068,-6.852,8.004,-0.048,-2.437,7.548,angry
13.8,1605,2278,3133,2109,2087,0,2934,3056,104,0,1860,2143,0,0,0,0,-0.031,3.582,9.127,-0.161,-0.051,0.021,0.429,-8.983,7.252,0.335,-2.523,8.355,angry
