timestamp,L1,L2,L3,L4,L5,L6,L7,L8,R1,R2,R3,R4,R5,R6,R7,R8,acc_x_left,acc_y_left,acc_z_left,gyro_x_left,gyro_y_left,gyro_z_left,acc_x_right,acc_y_right,acc_z_right,gyro_x_right,gyro_y_right,gyro_z_right,mood
1.41,663,2613,0,1843,2739,0,3405,3771,1545,2573,0,2477,2611,1647,1557,3115,3.409,4.068,9.325,0.256,0.037,-0.182,15.311,7.745,11.444,2.870,0.270,1.474,angry
1.42,859,2737,0,1907,2797,0,3248,3583,1561,2613,0,2502,2587,1647,1553,3128,3.460,3.225,8.741,0.288,0.072,-0.168,9.869,0.694,10.783,3.045,-2.412,-1.542,angry
1.43,853,2839,0,2103,2581,0,2831,3287,0,0,2,0,0,0,0,0,4.068,3.567,8.492,0.392,0.198,-0.304,5.844,-1.214,14.195,4.117,-2.501,-2.169,angry
1.44,911,2896,0,2237,2303,0,2502,3039,0,22,0,0,0,0,0,0,3.709,3.417,8.617,0.433,0.188,-0.346,-0.512,-1.913,13.539,4.366,-2.940,-2.439,angry
1.45,909,2928,0,2413,1664,0,2063,2691,0,0,0,0,0,0,0,0,3.402,3.718,8.483,0.421,0.165,-0.342,-4.877,-1.618,10.458,4.366,-3.343,-2.077,angry
1.46,995,2933,0,2518,1207,0,1513,2319,19,0,0,0,0,0,0,0,3.318,3.740,8.674,0.361,0.127,-0.271,-5.217,-2.040,8.425,4.366,-3.363,-1.415,angry
1.47,931,2921,0,2661,1201,0,1104,1872,0,0,0,0,0,0,0,0,2.959,4.154,8.689,0.281,0.108,-0.278,-3.800,-2.842,8.729,4.366,-2.978,-0.800,angry
1.48,1095,2887,0,2755,0,0,878,1142,1545,2582,0,2495,2583,1653,1563,3129,2.947,4.003,8.638,0.200,0.111,-0.276,-1.939,-3.697,12.237,4.366,-2.879,-0.634,angry
1.49,1270,2821,0,2910,855,0,459,742,1561,2568,0,2494,2621,1640,1549,3129,3.405,4.073,8.289,0.152,0.149,-0.330,0.725,-5.504,16.961,4.366,-2.959,-1.424,angry
1.50,1745,2885,0,3120,1015,0,317,457,1561,2567,0,2495,2583,1641,1547,3102,3.354,4.465,8.619,0.262,0.167,-0.349,-0.852,-7.099,19.613,4.366,-2.745,-2.416,angry
1.51,2273,3038,0,3309,0,0,218,20,1560,2619,0,2495,2583,1641,1547,3125,2.796,4.729,9.208,0.216,0.158,-0.245,-0.694,-9.646,19.613,4.366,-2.151,-2.567,angry
1.52,2665,3216,0,3470,0,0,156,0,3,0,30,0,0,0,0,0,3.172,4.245,9.074,0.374,0.001,-0.255,-11.102,-16.008,19.613,4.366,-2.478,-2.707,angry
1.53,2868,3344,0,3555,0,0,0,0,0,0,0,0,0,0,0,0,3.168,4.149,8.552,0.432,-0.063,-0.234,-11.061,-19.613,19.613,4.366,-1.726,-2.031,angry
1.54,3054,3472,0,3631,914,0,0,0,0,0,0,0,0,0,27,0,3.184,4.049,8.789,0.773,-0.059,-0.187,4.846,-19.613,3.661,2.941,-0.834,-2.135,angry
1.55,3234,3547,0,3693,403,0,0,0,0,0,0,0,0,0,0,0,3.141,3.953,8.291,1.139,-0.060,-0.160,-16.398,-19.613,-8.552,2.794,-0.066,-0.518,angry
1.56,3405,3632,0,3728,487,0,0,0,13,0,0,3,4,16,0,4,2.454,3.768,9.045,1.320,-0.023,-0.051,-11.619,-19.613,-9.538,0.509,-3.012,0.052,angry
1.57,3536,3664,0,3760,0,0,0,0,3,5,15,4,13,5,4,3,2.895,3.718,9.244,1.665,0.138,0.003,-0.764,-19.613,-4.417,-0.551,-2.191,-1.111,angry
1.58,3637,3641,0,3773,0,0,0,0,1,2,10,13,1,1,7,2,3.745,2.966,8.543,2.395,0.280,-0.043,-7.925,-19.613,-2.447,-1.848,-0.019,-1.630,angry
1.59,3710,3441,0,3775,0,0,0,0,0,1,5,1,0,0,53,1,4.846,3.048,8.928,3.151,0.593,-0.151,4.125,-17.794,-2.095,-3.389,1.573,-0.816,angry
1.60,3769,2925,0,3743,0,0,0,0,0,0,2,0,0,0,0,557,6.246,2.868,7.918,4.165,0.836,-0.507,-4.259,16.678,19.613,-1.461,2.034,0.121,angry
1.61,3806,2557,0,3638,0,0,0,0,0,0,2,0,0,0,0,1805,5.933,2.049,8.100,5.156,1.250,-0.835,-3.682,13.690,-0.096,-4.366,-1.824,-0.313,angry
1.62,3808,2002,0,3371,0,0,0,0,0,0,0,0,0,0,87,2326,8.116,5.138,11.143,5.848,1.556,-1.722,1.743,-19.613,19.613,-4.366,0.803,0.783,angry
1.63,3751,1099,0,2288,0,0,0,0,1565,2557,0,2503,2589,1699,1548,3175,9.991,2.947,19.613,6.685,0.426,-3.373,-0.292,-11.085,19.613,-3.657,0.736,-0.111,angry
1.64,2432,164,0,806,0,0,0,0,0,0,2,1,1,0,1803,3895,12.467,11.428,19.613,7.214,0.349,-5.604,4.417,-7.106,11.449,-2.791,0.351,0.226,angry
1.65,630,0,0,23,0,0,0,0,0,0,2,0,39,5,2445,3980,8.820,-0.668,19.613,3.660,-0.813,-5.214,7.317,-3.706,19.613,-2.121,0.386,0.623,angry
1.66,203,0,0,0,0,0,0,0,0,0,0,0,186,0,2855,4022,19.613,-16.561,19.613,-0.425,-1.336,-5.116,4.755,-7.812,15.443,-1.334,0.898,0.716,angry
1.67,134,0,0,0,0,0,0,0,2,1,2,0,285,0,3062,4041,19.613,0.704,19.613,-2.341,-0.269,-3.059,1.192,-3.950,12.696,-0.745,0.782,0.487,angry
1.68,260,0,0,0,0,0,0,0,30,0,5,1,657,0,3225,4053,19.613,-10.997,17.059,-3.974,0.331,-0.715,3.237,-2.507,8.756,-0.283,0.817,0.389,angry
1.69,378,0,0,0,0,0,0,0,13,2,7,0,1173,0,3326,4042,16.522,-8.478,16.139,-4.259,-0.896,0.573,1.235,-1.583,9.383,-0.323,0.890,0.397,angry
1.70,288,0,0,0,0,0,0,0,22,1,7,1,1607,1,3357,4022,9.646,-4.417,16.542,-4.663,-2.585,1.053,3.156,-2.614,9.527,-0.311,1.254,0.569,angry
1.71,338,0,0,0,0,0,0,0,33,0,2,7,1881,1,3295,3955,9.127,0.618,12.536,-4.870,-3.690,1.560,2.100,-3.033,9.694,-0.296,1.109,0.482,angry
1.72,253,0,0,0,0,0,0,0,30,0,2,2,2045,0,3163,3887,11.260,4.894,9.713,-4.789,-3.646,2.180,2.124,-2.593,10.501,-0.562,0.870,0.473,angry
1.73,144,0,0,0,0,0,0,0,37,3,5,56,2149,2,3000,3815,10.228,7.616,9.857,-4.603,-3.127,2.845,1.571,-3.002,10.185,-0.528,0.742,0.460,angry
1.74,31,0,0,0,0,0,0,0,20,1,5,249,2167,1,2773,3736,7.302,8.078,11.138,-4.282,-2.864,3.392,1.978,-3.055,10.072,-0.454,0.512,0.386,angry
1.75,0,0,0,0,0,0,0,0,61,2,5,676,2122,2,2233,3621,5.567,9.321,13.546,-4.023,-2.726,3.566,1.219,-3.390,10.285,-0.387,0.469,0.357,angry
1.76,0,0,0,0,0,0,0,0,136,37,7,893,1976,3,1863,3327,5.092,9.254,13.956,-3.896,-2.419,3.520,1.046,-3.110,10.197,-0.258,0.298,0.345,angry
1.77,0,0,0,0,0,0,0,0,211,245,0,1403,2040,6,1849,3375,4.810,9.110,13.166,-3.759,-2.080,3.389,1.085,-3.646,9.967,-0.210,0.164,0.260,angry
1.78,0,0,0,0,0,0,0,0,173,233,12,1592,2013,6,1639,3261,5.545,9.392,14.186,-3.500,-1.917,3.304,0.970,-5.796,10.937,-0.025,-0.012,0.022,angry
1.79,0,0,0,0,0,0,0,0,267,397,20,1763,2038,9,1461,3119,6.687,10.269,13.281,-3.259,-1.645,3.463,1.168,-3.452,9.699,-0.056,0.051,0.110,angry
1.80,0,0,0,0,0,0,0,0,395,361,12,1933,2037,6,1493,2975,7.008,10.068,11.042,-2.809,-1.146,3.684,1.379,-3.086,9.692,-0.101,0.049,0.132,angry
1.81,0,0,0,0,0,0,0,0,547,479,15,2145,2073,6,1437,2797,7.468,-1.796,9.450,-0.410,-0.717,4.032,1.381,-2.933,9.864,-0.301,0.033,0.121,angry
1.82,0,0,0,0,0,0,0,0,875,660,10,2361,2028,6,1263,2547,4.185,18.962,12.917,-2.031,1.930,3.587,1.638,-3.790,9.826,-0.298,0.167,0.058,angry
1.83,0,0,0,0,0,0,0,0,1157,853,0,2587,2067,7,1177,2075,-0.170,19.613,19.613,-2.901,1.439,3.531,1.324,-4.525,9.756,-0.113,0.258,0.073,angry
1.84,0,0,0,0,0,0,0,0,1491,1159,10,2807,2133,6,1143,1776,2.610,19.613,19.613,-3.359,-0.320,3.913,1.152,-4.207,10.017,0.011,0.117,0.146,angry
1.85,0,0,0,0,0,0,0,0,1994,1399,7,2943,2137,47,389,1285,-14.578,19.613,-4.484,-2.734,-1.845,3.035,1.410,-2.696,8.746,-0.103,-0.017,0.253,angry
1.86,121,0,0,0,0,0,0,0,1590,2557,23,2495,2583,1635,1547,3123,-11.277,19.613,-9.622,-0.291,-0.222,1.283,1.528,-4.027,9.462,-0.632,-0.010,0.002,angry
1.87,171,0,0,0,0,0,0,0,1625,2568,17,2501,2583,1631,1546,3126,-12.953,19.613,-5.442,1.704,0.858,0.209,1.640,-3.050,9.675,-0.885,-0.198,-0.027,angry
1.88,56,0,0,0,0,0,9,2299,1637,2557,15,2507,2585,1637,1547,3123,-16.453,7.609,-12.742,6.398,-1.025,-0.288,1.185,-0.950,10.633,-1.428,-0.253,0.031,angry
1.89,0,0,0,0,0,0,1301,3583,1633,2569,17,2508,2591,1651,1559,3129,0.244,19.613,19.613,6.208,-1.713,-2.063,1.389,-2.504,10.424,-4.366,0.297,0.413,angry
1.90,0,0,0,0,0,0,2692,3806,3631,3,7,2908,23,2,0,222,11.090,7.760,10.637,3.483,-0.113,-1.992,4.099,-1.369,19.613,-4.366,1.907,3.464,angry
1.91,0,352,0,0,1374,0,3071,3835,3365,17,7,1359,1,0,1,95,15.955,17.935,12.088,2.292,2.082,-1.953,9.943,-7.381,19.613,-4.366,1.626,4.366,angry
1.92,139,2169,0,641,2265,0,3342,3866,2611,0,0,663,0,0,0,0,0.122,8.365,19.613,0.880,2.057,-1.411,11.372,-13.424,19.613,-4.366,0.648,4.366,angry
1.93,487,2688,0,1720,2763,0,3387,3857,0,0,0,0,0,0,0,19,3.302,6.500,11.600,0.665,0.528,-0.657,19.613,9.048,19.613,0.226,-0.299,4.366,angry
1.94,843,2864,0,2072,2875,112,3408,3829,0,0,0,0,0,0,0,0,2.751,4.889,10.587,0.630,0.267,-0.438,19.613,8.629,19.613,2.890,0.971,2.195,angry
1.95,1087,2975,0,2330,2921,169,3361,3766,1553,2572,0,2493,2582,1647,1555,3118,3.498,4.599,9.249,0.471,0.211,-0.339,17.042,7.456,10.788,3.398,1.505,0.454,angry
1.96,1349,3089,0,2559,2897,0,3150,3569,0,0,0,0,0,0,0,0,3.685,3.950,8.796,0.322,0.066,-0.193,9.821,4.171,7.168,3.813,-2.629,-1.694,angry
1.97,1535,3141,0,2645,2559,0,2866,3365,0,9,0,1,0,0,0,0,3.850,3.883,8.732,0.408,0.064,-0.237,5.593,0.687,10.247,4.256,-2.915,-2.153,angry
1.98,1727,3155,0,2725,2231,0,2503,3071,0,0,0,0,0,0,0,0,3.711,3.802,8.535,0.418,0.055,-0.240,0.742,-2.988,13.733,4.366,-3.363,-2.296,angry
1.99,1823,3195,0,2798,1851,0,1953,2678,1516,2596,0,2471,2553,1675,1581,3115,3.402,3.982,8.724,0.427,0.048,-0.234,-0.694,-4.573,11.021,4.366,-3.212,-2.006,angry
2.00,1996,3231,0,2886,0,0,896,1618,1499,2587,0,2467,2550,1683,1582,3113,3.388,4.295,8.882,0.397,-0.066,-0.272,-1.492,-3.663,7.963,4.366,-2.762,-1.641,angry
2.01,2167,3280,0,2979,0,0,170,0,0,2639,0,41,0,0,0,3625,2.919,3.831,9.069,0.203,-0.243,-0.444,2.840,-6.294,13.539,4.366,-2.708,-1.730,angry
2.02,2245,3291,0,3006,0,0,27,0,1561,2569,0,2503,2588,1645,1547,3180,2.583,4.039,9.189,0.052,-0.430,-0.596,2.394,-6.840,15.754,4.366,-2.806,-2.185,angry
2.03,2341,3377,0,3097,0,0,0,0,1565,2579,191,2495,2585,1639,1546,3125,3.426,3.740,8.059,-0.080,-0.446,-1.089,-1.434,-8.516,19.613,4.366,-3.275,-2.515,angry
2.04,2193,3408,0,3203,0,0,0,0,0,0,0,0,0,0,0,0,3.290,4.276,8.361,0.104,-0.355,-1.337,-2.921,-9.474,19.613,4.366,-3.303,-2.128,angry
2.05,2174,3455,0,3305,0,0,0,0,0,0,0,0,0,0,0,0,2.689,5.059,9.953,0.085,-0.240,-1.341,-2.354,-10.197,19.613,4.366,-2.431,-1.373,angry
2.06,2287,3478,0,3401,0,0,0,0,0,0,0,0,0,0,0,0,3.278,5.186,7.628,0.238,-0.396,-1.390,-1.745,-11.945,19.613,4.366,-1.986,-1.072,angry
2.07,2542,3494,0,3495,0,0,0,0,0,0,0,0,13,37,0,0,3.534,5.279,7.781,0.268,-0.358,-1.158,-4.597,-16.762,19.613,4.366,-1.851,-1.030,angry
2.08,2761,3520,0,3573,0,0,0,0,0,0,7,0,0,0,0,0,3.168,5.013,8.238,0.394,-0.240,-0.732,-7.638,-19.613,19.613,4.096,-2.770,-1.088,angry
2.09,2996,3559,0,3647,0,0,0,0,0,0,5,0,0,0,0,0,3.033,4.887,8.334,0.576,-0.003,-0.290,-9.859,-19.613,6.546,3.469,-2.861,-1.159,angry
2.10,3200,3609,0,3681,0,0,0,0,0,0,0,0,0,0,0,0,2.732,4.362,8.576,0.745,0.110,-0.048,-15.263,-19.613,-4.286,2.348,-2.490,-1.212,angry
2.11,3330,3649,0,3712,0,0,0,0,0,0,0,0,0,0,0,0,3.256,4.877,8.353,0.930,0.171,0.006,-15.198,-19.613,-5.016,0.956,-1.100,-1.311,angry
2.12,3443,3664,0,3737,0,0,0,0,0,0,0,0,0,0,0,0,3.972,4.386,8.384,1.228,0.245,-0.047,-18.170,-19.613,-2.959,-0.184,0.296,-1.102,angry
2.13,3541,3663,0,3749,471,0,0,0,0,1,0,0,0,10,0,3,4.403,4.341,9.215,1.602,0.253,-0.128,-19.187,-19.613,-0.309,-1.038,0.536,0.011,angry
2.14,3639,3599,0,3758,432,0,0,0,0,0,0,0,0,0,0,0,4.300,3.773,8.657,2.237,0.286,-0.346,-10.333,-5.150,7.120,-2.859,0.217,0.393,angry
2.15,3693,3446,0,3727,0,0,0,0,0,0,0,0,0,0,0,147,3.871,3.127,8.554,3.038,0.219,-0.661,2.203,-9.938,1.853,-1.739,2.803,1.544,angry
2.16,3729,3178,0,3662,0,0,0,0,0,19,0,0,36,0,0,1215,4.808,2.942,8.950,3.875,0.436,-0.989,-1.204,19.613,19.613,-3.617,0.887,2.783,angry
2.17,3739,2710,0,3504,0,0,0,0,0,0,0,0,0,0,244,2463,4.815,2.629,10.130,5.096,0.544,-1.272,2.873,-6.443,6.859,-4.366,1.936,3.471,angry
2.18,3671,2235,0,3201,0,0,0,0,1556,2573,0,2492,2584,1656,1561,3123,2.535,3.127,19.613,6.000,-0.112,-1.493,6.438,-19.613,19.613,-3.675,2.320,1.526,angry
2.19,2836,891,0,1166,0,0,0,0,0,1,2,1,187,1,2316,4023,7.645,9.359,16.922,8.091,-0.804,-2.674,-6.132,-8.619,11.483,-1.662,2.781,0.024,angry
2.20,1392,423,0,330,0,0,0,0,0,6,0,0,803,0,2693,4069,13.736,13.178,12.862,7.857,1.260,-4.171,-4.884,-3.290,12.644,-1.516,2.801,0.402,angry
2.21,758,0,0,0,0,0,0,0,0,746,0,1,1381,0,2831,4089,14.008,11.966,19.376,6.417,3.192,-4.647,2.212,-5.655,17.590,-1.741,2.239,0.497,angry
2.22,167,0,0,0,0,0,0,0,2,985,17,728,1671,2,2964,4095,18.462,5.253,19.613,3.017,2.125,-3.107,1.645,-2.959,13.621,-1.872,1.514,0.440,angry
2.23,0,0,0,0,0,0,0,0,2,745,23,1230,1715,0,2681,3316,19.407,12.847,19.613,1.398,1.786,-2.130,0.625,-5.571,14.004,-2.093,0.418,0.461,angry
2.24,51,0,0,0,0,0,0,0,1577,2555,17,2494,2584,1643,1548,3001,19.063,-3.807,17.506,-0.436,1.969,-0.824,0.170,-4.492,10.202,-1.412,0.410,0.187,angry
2.25,33,0,0,0,0,0,0,0,1587,2745,43,2713,2407,1641,1818,3334,10.039,-3.256,12.962,-1.666,1.669,0.254,-0.014,-4.398,10.570,-0.447,0.173,-0.002,angry
2.26,59,0,0,0,0,0,0,0,613,1471,61,2636,2280,5,2699,3879,11.454,0.108,11.037,-3.227,0.549,1.483,1.501,-3.663,9.594,-0.310,0.185,0.052,angry
2.27,88,0,0,0,0,0,0,0,775,1465,33,2749,2363,7,2469,3707,10.192,0.833,7.824,-3.964,0.778,2.106,1.140,-3.376,9.316,-0.302,0.227,0.031,angry
2.28,112,0,0,0,0,0,0,0,1116,1561,17,2770,2302,9,1880,3259,7.321,1.812,7.290,-4.549,0.974,2.477,2.148,-3.567,9.354,-0.247,0.215,-0.004,angry
2.29,144,0,0,0,0,0,0,0,1369,1715,15,2955,1973,5,943,2456,6.381,2.689,5.667,-5.081,0.652,2.773,1.884,-3.297,9.464,-0.329,0.193,-0.039,angry
2.30,130,0,0,0,0,0,0,0,1391,1891,17,3022,1267,10,719,2262,6.934,4.029,6.551,-5.110,0.425,2.926,1.310,-3.730,9.452,-0.336,0.209,-0.012,angry
2.31,64,0,0,0,0,0,0,0,1619,1897,12,3026,936,6,136,1581,10.458,8.571,8.729,-5.198,-0.204,3.605,1.626,-3.486,9.531,-0.268,0.207,0.063,angry
2.32,26,0,0,0,0,0,0,0,1609,1875,5,3003,595,4,17,1336,11.976,10.508,7.925,-5.240,-0.085,4.052,1.705,-3.912,9.378,-0.381,0.113,0.027,angry
2.33,0,0,0,0,0,0,0,0,1681,1861,2,2917,425,1,17,1095,13.788,12.572,8.990,-5.106,-0.001,4.461,1.757,-3.270,9.366,-0.581,0.029,-0.001,angry
2.34,0,0,0,0,0,0,0,0,1868,1819,2,2889,285,2,20,1044,17.801,16.666,10.482,-4.853,0.084,5.222,1.439,-3.555,9.213,-0.761,-0.027,0.013,angry
2.35,0,0,0,0,0,0,0,0,1911,1719,0,2911,197,1,0,725,19.158,19.613,10.475,-4.526,0.263,6.191,1.276,-4.489,9.337,-0.671,-0.047,0.056,angry
2.36,0,0,0,0,0,0,0,0,2143,1765,5,2957,164,2,2,667,17.490,19.613,8.188,-4.022,0.367,6.886,1.190,-4.523,9.345,-0.467,-0.094,0.120,angry
2.37,0,0,0,0,0,0,0,0,2239,1802,2,3021,55,2,4,471,17.032,19.613,4.322,-3.270,0.582,7.185,1.135,-4.250,9.665,-0.392,-0.180,0.168,angry
2.38,0,0,0,0,0,0,0,0,2505,1773,2,3029,91,4,2,520,15.098,19.613,2.344,-2.409,0.737,7.201,1.204,-4.298,9.524,-0.427,-0.230,0.300,angry
2.39,0,0,0,0,0,0,0,0,2605,1727,0,3064,61,4,1,413,4.954,19.613,0.682,-1.690,-0.031,6.938,0.979,-4.118,9.328,-0.410,-0.308,0.490,angry
2.40,0,0,0,0,0,0,0,0,2789,1799,266,3094,91,4,5,382,-8.799,19.613,-4.183,0.347,-2.245,6.093,1.326,-3.498,9.428,-0.153,-0.533,0.923,angry
2.41,0,0,0,0,0,0,0,0,2915,1848,7,3149,69,5,5,381,-0.285,19.613,-9.845,1.240,-0.660,4.592,1.267,-3.168,9.471,-0.110,-0.921,1.673,angry
2.42,0,0,0,0,0,0,0,0,3000,2043,5,3256,59,5,3,381,-10.214,19.613,-4.681,1.439,0.818,3.297,0.785,-3.531,9.337,0.081,-1.613,2.689,angry
2.43,0,0,0,0,0,0,122,325,3028,2069,2,3298,147,0,26,347,-11.832,19.613,-8.516,2.287,-0.137,1.350,1.415,-4.563,8.473,0.496,-1.859,3.435,angry
2.44,0,0,0,0,193,0,651,2735,3019,2029,7,3345,135,5,3,326,11.238,6.910,18.773,2.106,0.465,-0.502,0.682,-4.645,9.649,0.841,-2.060,4.095,angry
2.45,0,0,0,0,0,0,2419,3533,2855,1341,7,3423,69,4,0,125,5.746,9.680,7.592,4.002,-1.205,-1.640,3.541,-2.265,9.287,0.570,-2.518,4.366,angry
2.46,0,0,0,0,0,0,3040,3632,2735,889,0,3315,7,0,0,12,19.613,15.299,19.613,1.429,3.276,-1.800,3.989,-3.761,9.043,0.600,-2.582,4.366,angry
2.47,0,372,0,0,0,0,3257,3677,2377,888,0,3253,0,9,31,0,9.340,3.603,5.696,0.776,3.594,-0.694,4.499,-3.448,9.153,1.111,-2.379,4.366,angry
2.48,0,1007,0,73,0,0,3281,3691,1919,623,0,3208,14,0,0,0,5.025,3.187,11.981,1.862,3.519,-0.511,4.606,-4.257,8.533,1.243,-2.387,4.366,angry
2.49,123,1584,0,661,1872,0,3265,3697,1791,171,0,3077,0,0,0,2,1.839,1.444,7.068,1.650,1.828,0.319,3.565,-4.140,8.935,1.351,-2.365,4.366,angry
2.50,335,2054,0,1590,2178,336,3248,3712,1579,2568,0,2507,2590,1642,1553,3157,2.579,4.664,10.041,1.459,1.053,0.668,2.102,-4.839,8.803,1.389,-2.314,4.366,angry
2.51,574,2301,0,2084,2225,317,3215,3650,1565,2569,0,2507,2591,1641,1549,3129,2.842,4.973,9.402,1.170,1.065,1.588,2.018,-3.613,8.610,1.389,-2.121,4.366,angry
2.52,670,2442,0,2224,2317,209,3101,3492,1565,2539,0,2505,2589,1641,1548,3131,0.912,2.746,9.603,1.358,1.126,2.429,4.990,-1.678,9.835,0.929,-1.902,4.366,angry
2.53,754,2700,0,2269,2269,0,3011,3309,0,0,2,172,0,0,0,21,1.077,3.706,9.845,1.368,1.134,2.503,-0.235,-1.465,11.404,0.626,-1.536,2.672,angry
2.54,907,2781,0,2331,0,0,2916,3171,0,0,0,91,0,0,20,0,2.246,4.149,8.693,1.289,1.117,2.484,-9.072,-0.237,13.345,0.694,-2.402,2.539,angry
2.55,1051,2820,0,2416,0,0,2843,3056,0,0,0,1,0,0,0,0,1.975,4.204,9.139,1.114,1.025,2.333,-6.675,-4.681,13.659,0.943,-2.749,3.059,angry
2.56,1289,2903,0,2481,0,0,2796,2959,2,0,0,21,0,0,0,0,2.521,3.579,9.452,0.989,0.904,2.089,-8.004,-2.713,11.542,1.519,-2.022,3.860,angry
2.57,1557,3033,0,2590,0,0,2768,2819,0,0,0,6,0,0,0,0,2.703,3.943,9.076,0.979,0.768,1.821,-8.140,-2.375,8.102,1.352,-1.725,4.366,angry
2.58,1810,3105,0,2689,0,0,2737,2683,0,0,0,0,0,0,0,4,3.428,3.321,8.780,0.817,0.700,1.581,-4.563,-3.697,8.430,1.235,-1.767,4.366,angry
2.59,2055,3202,0,2747,0,0,2706,2557,0,0,0,0,0,0,0,0,3.555,3.613,8.794,0.713,0.618,1.366,-2.380,-3.795,7.343,1.200,-1.826,4.366,angry
2.60,2263,3212,0,2848,0,0,2679,2426,0,0,0,0,0,0,0,0,3.898,4.041,8.777,0.621,0.529,1.160,-1.267,-3.749,6.263,1.044,-2.003,4.366,angry
2.61,2430,3267,0,2919,0,0,2642,2242,0,13,0,0,0,0,2,0,3.467,4.034,8.650,0.585,0.448,1.025,0.268,-4.764,7.396,1.054,-1.923,4.366,angry
2.62,2558,3334,0,2942,0,0,2559,1797,0,0,0,0,0,0,0,0,3.754,3.922,8.662,0.542,0.402,0.922,0.682,-5.473,8.047,1.204,-1.639,4.366,angry
2.63,2675,3391,0,3042,0,0,2482,1075,0,0,0,0,0,0,0,0,3.493,4.104,8.918,0.527,0.364,0.876,-1.587,-7.235,11.868,1.750,-1.576,4.366,angry
2.64,2757,3439,0,3069,0,0,2337,590,0,0,0,18,0,0,0,0,3.223,4.013,8.715,0.527,0.315,0.831,-0.529,-7.300,9.390,1.198,-1.674,4.366,angry
2.65,2812,3501,0,3052,0,0,2118,260,0,0,0,0,0,0,0,0,3.481,3.780,8.610,0.532,0.309,0.756,-0.290,-6.567,7.592,1.184,-1.613,4.366,angry
2.66,2890,3527,0,3033,0,0,1614,0,0,0,0,0,0,0,0,0,3.402,3.934,8.629,0.519,0.322,0.666,-0.290,-6.567,7.592,1.184,-1.613,4.366,angry
2.67,2954,3577,0,3063,0,0,784,0,12,0,0,0,0,0,0,0,4.001,4.190,8.317,0.505,0.348,0.544,6.919,-10.056,12.206,0.970,-0.679,3.644,angry
2.68,2991,3618,0,3126,0,0,495,0,0,0,0,41,0,0,0,59,3.996,4.080,8.363,0.558,0.338,0.458,6.618,-6.294,4.764,0.985,-1.205,2.347,angry
2.69,3039,3632,0,3204,0,0,327,0,0,0,0,83,0,0,0,0,3.780,4.118,8.284,0.612,0.359,0.379,14.030,-8.121,12.285,1.076,-0.684,1.394,angry
2.70,3084,3645,0,3265,0,0,383,0,2,0,0,70,0,0,0,0,3.986,4.487,8.361,0.679,0.362,0.275,10.257,12.103,10.470,0.789,-0.056,0.437,angry
2.71,3111,3635,0,3312,0,0,378,0,10,0,0,57,51,0,685,619,3.400,4.113,8.945,0.837,0.393,0.257,-2.215,-3.965,12.239,0.629,-0.188,0.630,angry
2.72,3149,3599,0,3344,0,0,287,0,17,0,0,55,39,0,767,1721,3.931,3.946,8.442,1.085,0.503,0.253,-1.516,-1.793,9.124,0.282,-0.116,1.032,angry
2.73,3152,3498,0,3355,0,0,220,0,17,0,0,109,77,1,1093,2157,4.298,4.130,8.744,1.357,0.592,0.228,2.646,-0.340,9.960,0.055,-0.029,0.988,angry
2.74,3131,3233,0,3347,0,0,29,0,1564,2573,0,2496,2585,1645,1553,3133,5.567,4.422,8.440,1.668,0.737,0.202,7.563,0.117,9.890,0.014,-0.008,0.433,angry
2.75,3029,2286,0,3166,0,0,0,0,1567,2572,7,2507,2591,1643,1599,3131,7.884,4.908,8.593,2.181,1.203,-0.050,3.129,-2.538,7.638,-0.052,-0.232,-0.007,angry
2.76,2589,605,0,2719,0,0,0,0,1567,2571,5,2517,2591,1640,1553,3129,8.315,5.528,9.464,1.796,2.271,-0.962,0.369,-2.576,10.039,0.268,-0.017,0.063,angry
2.77,1921,26,0,1277,0,0,0,0,1575,2573,133,2509,2591,1637,1555,3134,14.636,2.787,10.877,1.480,3.860,-2.640,0.548,-1.664,9.859,0.186,0.039,0.136,angry
2.78,730,0,0,257,0,0,0,0,1575,2571,7,2508,2595,1643,1553,3133,19.613,1.973,10.379,0.157,5.251,-1.511,1.008,-2.638,9.799,0.056,-0.004,0.105,angry
2.79,463,0,0,0,0,0,0,0,1577,2573,7,2504,2591,1643,1553,3132,19.613,9.177,1.887,1.262,4.000,4.956,1.551,-2.777,9.771,0.064,-0.009,0.055,angry
2.80,528,0,0,0,0,0,0,0,1571,2571,28,2509,2591,1647,1553,3165,6.187,0.936,7.884,1.428,2.023,6.480,1.611,-2.248,9.323,0.092,0.047,0.036,angry
2.81,176,0,0,0,0,0,0,0,1581,2570,2,2479,2590,1647,1555,3132,5.392,0.227,11.880,0.632,1.247,5.119,1.719,-2.298,9.268,0.023,0.061,0.000,angry
2.82,32,0,0,0,0,0,0,0,1579,2573,0,2510,2568,1646,1556,3133,6.325,1.590,11.581,-0.872,1.697,3.870,1.410,-2.181,9.270,-0.056,0.096,0.011,angry
2.83,49,0,0,0,0,0,0,0,1577,2569,5,2507,2589,1645,1557,3131,9.790,3.256,8.732,-1.641,1.528,3.258,1.417,-2.612,9.785,-0.178,0.103,0.073,angry
2.84,0,0,0,0,0,0,0,0,1576,2577,2,2508,2579,1645,1557,3131,12.495,5.167,6.203,-2.020,1.506,3.114,1.350,-2.933,9.931,-0.209,0.053,0.065,angry
