timestamp,L1,L2,L3,L4,L5,L6,L7,L8,R1,R2,R3,R4,R5,R6,R7,R8,acc_x_left,acc_y_left,acc_z_left,gyro_x_left,gyro_y_left,gyro_z_left,acc_x_right,acc_y_right,acc_z_right,gyro_x_right,gyro_y_right,gyro_z_right,mood
69.76,576,0,0,0,0,0,0,0,1608,2555,12,2488,2575,1643,1580,3112,4.108,3.505,9.383,-1.622,-0.285,-1.634,1.049,-2.947,9.448,-0.654,0.851,-1.536,angry
69.77,585,0,0,0,0,0,0,0,1619,2548,12,2487,2572,1644,1560,3114,3.989,4.638,7.137,-1.471,-0.327,-1.756,0.766,-3.668,9.376,-0.851,0.734,-1.548,angry
69.78,589,0,0,0,0,0,0,0,1619,2555,33,2487,2573,1645,1563,3113,3.701,6.943,5.851,-1.255,-0.428,-1.661,1.302,-3.606,9.225,-0.97,0.754,-1.556,angry
69.79,531,0,0,0,0,0,0,0,1613,2555,0,2483,2571,1651,1621,3113,2.6,7.872,1.796,-0.928,-0.28,-1.621,1.319,-3.788,9.06,-1.12,0.708,-1.555,angry
69.8,414,0,0,0,0,0,0,0,1619,2557,0,2488,2669,1652,1557,3112,-6.031,12.464,0.017,-1.243,0.046,-1.216,1.844,-4.736,9.227,-1.359,0.606,-1.47,angry
69.81,0,0,0,0,0,0,673,2896,1619,2555,0,2486,2573,1645,1545,3110,19.613,18.933,13.147,0.581,0.287,-0.735,3.127,-5.31,9.503,-1.568,0.652,-1.345,angry
69.82,59,0,0,0,529,0,2409,3438,1613,2553,158,2355,2573,1651,1556,3113,-3.579,-5.614,17.466,0.332,0.92,-0.849,1.185,-7.345,9.946,-2.245,1.546,-0.618,angry
69.83,79,183,0,0,42,0,2773,3568,1596,2566,15,2487,2577,1643,1549,3115,10.013,9.292,6.608,0.213,-0.018,-0.315,5.193,-1.733,10.046,-4.366,4.366,0.769,angry
69.84,363,695,0,289,752,0,3063,3678,1559,2566,0,2483,2584,1649,1555,3113,2.088,1.982,9.749,0.079,-0.256,-0.018,13.063,0.381,16.582,-4.366,4.366,3.219,angry
69.85,583,714,0,562,1535,117,3201,3741,152,2763,0,2393,2635,16,2077,3293,2.875,2.885,9.629,0.182,-0.025,-0.222,16.192,-13.997,19.613,-4.366,4.366,4.366,angry
69.86,656,1011,0,816,1741,254,3267,3771,0,3,0,0,0,0,0,77,3.881,2.883,8.751,0.241,0.055,-0.252,19.613,-10.257,19.613,-0.214,4.366,-2.884,angry
69.87,752,1330,0,1111,1918,235,3271,3773,0,0,0,0,0,0,0,0,3.457,3.144,8.835,0.227,0.1,-0.181,19.613,-9.555,17.277,1.419,4.366,-4.366,angry
69.88,796,1497,0,1277,1979,166,3242,3754,0,0,0,0,0,0,0,0,3.419,3.235,8.978,0.245,0.105,-0.191,-2.907,-1.523,12.594,1.722,3.519,-4.366,angry
69.89,866,1571,0,1443,2107,0,3186,3723,1556,2558,0,2485,2579,1641,1549,3113,3.347,3.438,9.091,0.25,0.089,-0.197,-11.428,1.798,16.281,1.905,0.386,-3.335,angry
69.9,963,1760,0,1616,2128,0,2974,3651,0,8,0,0,0,0,0,0,3.031,3.302,9.029,0.246,0.035,-0.189,6.235,-2.461,14.894,3.995,0.072,-0.429,angry
69.91,1047,1861,0,1746,125,0,2719,3567,0,2744,0,2019,2071,2213,1997,3111,3.227,3.16,8.906,0.297,0.006,-0.217,5.792,-4.525,12.833,4.366,-0.422,-0.185,angry
69.92,1128,2089,0,2016,1647,0,2466,3328,0,0,0,0,0,0,4,0,3.292,3.053,8.854,0.377,-0.036,-0.315,9.577,-5.435,4.731,4.366,-1.672,-1.016,angry
69.93,1168,2192,0,2143,2053,0,2306,3173,0,0,0,0,0,0,0,0,3.144,3.457,8.899,0.388,-0.054,-0.359,8.765,-6.397,5.468,4.366,-1.962,-1.66,angry
69.94,1136,2294,0,2273,0,0,2148,2993,0,0,0,0,0,0,0,0,3.158,3.479,8.598,0.37,-0.056,-0.378,8.873,-7.489,7.348,4.366,-2.259,-2.238,angry
69.95,1195,2409,0,2392,0,0,1923,2640,0,0,0,0,0,0,0,4,3.017,4.013,8.866,0.316,-0.073,-0.31,8.593,-8.135,8.926,4.346,-2.543,-2.816,angry
69.96,1344,2479,0,2534,0,0,1782,1869,0,0,0,38,0,0,0,0,3.263,4.085,8.116,0.227,-0.036,-0.29,7.245,-8.703,11.049,4.252,-2.737,-3.307,angry
69.97,1520,2609,0,2677,0,0,1779,1776,0,0,0,38,0,0,0,0,3.151,3.297,8.523,0.257,-0.007,-0.333,7.245,-8.703,11.049,4.252,-2.737,-3.307,angry
69.98,1707,2747,0,2818,0,0,1637,1411,1,0,0,0,0,0,0,0,3.036,3.148,8.78,0.267,-0.078,-0.398,6.481,-9.335,12.862,4.237,-2.86,-3.626,angry
69.99,2008,2905,0,2931,0,0,1391,790,0,0,0,0,0,0,0,0,3.124,3.867,8.796,0.293,-0.074,-0.401,7.022,-12.328,14.178,3.909,-2.654,-4.366,angry
70,2289,3048,0,3044,0,0,952,0,0,0,0,0,0,0,0,0,3.646,3.431,8.449,0.27,-0.049,-0.504,4.216,-15.318,16.35,3.668,-2.542,-4.366,angry
70.01,2548,3184,0,3138,0,0,666,0,0,0,58,0,0,0,0,0,3.156,3.735,8.727,0.345,-0.021,-0.489,0.263,-18.605,14.923,3.424,-2.394,-4.366,angry
70.02,2758,3279,0,3214,0,0,573,0,0,0,2,0,0,0,0,0,3.457,4.01,8.782,0.429,-0.062,-0.477,-7.161,-19.613,11.904,2.843,-2.414,-4.366,angry
70.03,2943,3391,0,3281,0,0,382,0,0,0,0,0,0,0,0,0,3.115,3.424,9.017,0.72,0.046,-0.288,-8.425,-19.613,9.345,2.205,-2.265,-4.366,angry
70.04,3082,3467,0,3325,0,0,377,0,0,0,0,0,0,0,0,0,2.911,3.328,8.543,0.921,0.015,-0.276,-8.425,-19.613,9.345,2.205,-2.265,-4.366,angry
70.05,3248,3555,0,3370,0,0,315,0,0,0,7,0,13,0,0,0,3.215,3.151,8.552,1.129,0.007,-0.252,-7.697,-19.613,-0.366,1.758,0.483,-2.578,angry
70.06,3387,3617,0,3377,0,0,235,0,0,0,0,0,0,0,0,0,2.945,3.297,8.741,1.494,-0.163,-0.199,-9.756,-19.613,-2.916,1.195,0.635,-1.207,angry
70.07,3531,3657,0,3392,0,0,121,0,0,0,0,0,23,0,0,0,3.409,3.476,8.717,1.841,-0.177,-0.245,-5.112,-19.613,-4.298,-0.748,-0.555,-0.832,angry
70.08,3639,3675,0,3382,0,0,0,0,0,0,0,0,0,0,0,0,3.579,3.608,8.686,2.249,-0.199,-0.284,5.2,-19.613,-13.01,-2.299,0.735,-1.095,angry
70.09,3722,3634,0,3376,0,0,0,0,0,0,0,0,0,0,0,0,4.645,3.534,8.303,2.763,-0.055,-0.342,-4.348,-17.957,-11.916,-2.644,2.712,-2.081,angry
70.1,3768,3504,0,3349,0,0,0,0,1564,2597,0,2533,2617,1687,1579,3157,5.315,2.186,8.195,3.663,0.042,-0.565,-19.613,12.163,19.613,-4.173,1.106,-0.821,angry
70.11,3776,2790,0,3033,0,0,0,0,0,0,0,3,0,0,1087,2921,6.555,4.022,10.099,4.997,0.42,-1.198,-19.613,-10.221,19.613,-4.366,-0.198,1.092,angry
70.12,3790,1720,0,2464,0,0,0,0,0,0,0,0,0,0,1759,3511,5.976,4.571,12.615,6.034,-0.051,-2.099,19.613,-9.146,9.917,-3.26,1.023,1.194,angry
70.13,3694,1363,0,1717,0,0,0,0,0,0,0,0,191,47,2255,3771,4.302,6.567,19.613,7.239,-0.792,-2.895,-4.298,-17.928,15.924,-1.61,1.916,0.214,angry
70.14,2672,263,0,303,0,0,0,0,0,40,0,456,1203,0,2893,3957,6.718,11.42,19.613,8.731,-0.913,-5.254,5.495,-5.744,12.139,-0.531,0.647,0.589,angry
70.15,755,0,0,0,0,0,0,0,0,0,0,943,1403,0,2983,4009,3.582,15.749,19.613,6.216,-3.949,-4.972,0.488,-1.513,9.802,-0.224,0.864,0.96,angry
70.16,81,0,0,0,0,0,0,0,0,0,0,1254,1723,0,3061,3973,19.613,6.979,19.613,-0.019,-2.221,-4.949,1.956,-3.61,9.376,-0.602,0.341,0.639,angry
70.17,45,0,0,0,0,0,0,0,1,0,7,1459,1676,1,2923,3775,19.613,7.12,19.613,-2.221,-0.177,-2.44,0.965,-3.948,11.265,-0.478,0.008,0.365,angry
70.18,74,0,0,0,0,0,0,0,0,0,0,1727,1661,0,2921,3795,13.597,-10.592,14.336,-2.832,0.82,-1.775,0.931,-3.486,10.25,-0.272,0.25,0.33,angry
70.19,91,0,0,0,0,0,0,0,0,12,0,1896,1621,0,2879,3951,9.143,-4.762,15.787,-2.548,-1.397,-0.389,1.171,-3.194,9.771,-0.043,0.458,0.275,angry
70.2,95,0,0,0,0,0,0,0,0,41,0,2025,1489,0,2678,3931,11.322,-1.86,13.621,-3.051,-3.004,0.864,1.551,-3.194,9.62,0.007,0.393,0.195,angry
70.21,55,0,0,0,0,0,0,0,1,86,0,2007,1349,0,2467,3865,11.899,-1.097,10.302,-3.606,-2.777,1.942,1.448,-2.866,9.524,-0.039,0.226,0.165,angry
70.22,0,0,0,0,0,0,0,0,1,28,0,2011,1106,0,2132,3785,6.855,0.785,10.812,-4.233,-2.106,2.698,1.506,-2.892,9.61,-0.1,0.085,0.167,angry
70.23,0,0,0,0,0,0,0,0,9,47,12,2171,942,0,1549,3696,0.718,0.661,12.335,-4.51,-2.212,3.051,1.494,-2.931,9.505,-0.141,0.043,0.183,angry
70.24,0,0,0,0,0,0,0,0,36,40,0,2152,722,1,1511,3597,-0.108,2.025,11.916,-4.79,-2.377,2.978,1.448,-2.835,9.603,-0.168,0.098,0.196,angry
70.25,0,0,0,0,0,0,0,0,63,30,2,2237,558,0,1215,3512,-0.263,3.081,11.808,-5.111,-2.151,2.754,1.104,-3.127,9.534,-0.175,0.16,0.194,angry
70.26,0,0,0,0,0,0,0,0,173,31,2,2343,529,1,927,3347,0.417,4.882,13.089,-5.364,-1.926,2.473,1.219,-2.931,9.428,-0.155,0.153,0.175,angry
70.27,0,0,0,0,0,0,0,0,167,83,2,2457,645,3,667,3181,2.863,6.601,14.236,-5.527,-1.791,2.449,0.989,-3.29,9.692,-0.131,0.118,0.164,angry
70.28,0,0,0,0,0,0,0,0,239,231,0,2589,819,3,688,2980,5.722,8.856,14.459,-5.527,-1.583,2.846,1.52,-3.156,9.014,-0.056,0.254,0.131,angry
70.29,0,0,0,0,0,0,0,0,331,325,2,2739,796,3,621,2715,7.116,10.527,16.503,-5.392,-1.321,3.486,0.962,-3.156,10.206,-0.117,0.13,0.126,angry
70.3,0,0,0,0,0,0,0,0,715,413,2,2869,855,4,441,2423,7.578,12.977,19.613,-5.316,-1.184,4.077,1.743,-4.262,9.1,-0.063,-0.018,0.072,angry
70.31,0,0,0,0,0,0,0,0,1143,491,2,2937,1097,3,139,2183,9.627,15.167,19.613,-5.492,-0.447,4.425,1.42,-3.225,9.201,-0.057,-0.085,0.145,angry
70.32,0,0,0,0,0,0,0,0,1143,491,2,2937,1097,3,139,2183,10.089,18.895,19.613,-5.538,0.558,4.533,1.42,-3.225,9.201,-0.057,-0.085,0.145,angry
70.33,0,0,0,0,0,0,0,0,2129,646,0,3195,1205,2,37,1593,1.923,19.613,19.613,-5.394,0.082,4.446,0.8,-3.215,9.349,-0.275,-0.288,0.14,angry
70.34,0,0,0,0,0,0,0,0,2531,645,0,3327,1140,2,0,1385,-0.151,19.613,14.746,-4.923,-0.625,3.531,0.56,-3.929,9.732,-0.502,-0.057,0.121,angry
70.35,0,0,0,0,0,0,0,0,2531,645,0,3327,1140,2,0,1385,-16.123,19.613,-1.501,-4.529,-1.134,1.828,1.348,-3.156,9.543,-0.582,-0.044,-0.005,angry
70.36,71,0,0,0,0,0,0,0,3128,793,0,3493,693,0,0,1099,-19.613,19.613,-14.396,-2.384,-2.406,-0.093,1.271,-2.222,8.851,-0.614,-0.041,-0.084,angry
70.37,133,0,0,0,0,0,0,0,3321,939,0,3551,565,0,0,888,-6.768,19.613,-10.968,-0.078,0.323,-0.478,0.622,-3.072,9.426,-0.613,0.011,-0.203,angry
70.38,145,0,0,0,0,0,0,0,3433,1158,0,3572,349,0,3,891,-2.928,19.613,-5.466,0.548,1.137,-0.33,0.694,-3.584,9.22,-0.648,-0.018,-0.33,angry
70.39,91,0,0,0,0,0,0,232,3526,1171,0,3511,229,2,0,811,3.026,19.613,-11.195,3.733,0.155,0.021,1.614,-2.342,10.192,-1.078,0.087,-0.488,angry
70.4,0,0,0,0,0,0,301,2352,3601,1354,0,3474,95,0,0,713,4.075,-16.336,19.613,4.357,-0.579,-0.054,2.744,-2.435,10.903,-2.075,0.121,-0.753,angry
70.41,0,0,0,0,0,0,1507,3420,3695,540,0,3435,8,22,0,589,6.78,17.983,13.472,5.683,-1.46,-1.656,2.09,-4.264,9.153,-4.366,0.742,-1.136,angry
70.42,0,0,0,0,391,0,2528,3648,3710,255,0,3369,0,0,0,463,1.037,19.613,18.67,3.047,-0.314,-1.905,2.346,-13.295,6.637,-4.366,2.371,-0.649,angry
70.43,0,178,0,0,1125,0,3102,3775,1459,2629,0,2441,2524,1735,1613,3102,15.184,12.711,0.9,1.567,2.412,-1.846,2.119,-17.571,19.613,-4.366,2.629,4.366,angry
70.44,0,1452,0,0,2141,0,3281,3821,2027,0,0,231,0,0,29,0,4.204,4.824,13.872,0.471,2.651,-1.39,0.211,-19.613,19.613,-4.366,2.156,4.366,angry
70.45,3,1825,0,320,2301,0,3334,3840,0,0,0,5,0,0,0,0,1.683,5.732,17.262,0.751,1.691,-1.043,7.087,-4.322,19.613,-4.366,0.95,4.366,angry
70.46,216,2170,0,871,2497,0,3367,3824,1304,2657,0,2393,2485,1770,1661,3063,6.184,5.471,8.526,0.603,1.093,-0.772,9.179,-19.348,19.613,-2.805,-0.689,4.366,angry
70.47,507,2491,0,1442,2735,0,3367,3775,0,0,0,0,0,0,0,0,4.544,4.633,9.21,0.384,0.448,-0.408,19.613,2.413,12.323,0.758,0.825,0.357,angry
70.48,528,2609,0,1653,2785,0,3321,3713,0,0,0,0,0,0,0,0,3.158,3.752,9.615,0.324,0.34,-0.331,16.276,5.016,12.833,1.113,-0.559,-1.661,angry
70.49,594,2721,0,1835,2790,0,3217,3621,0,0,28,0,0,0,0,0,3.388,4.025,9.273,0.295,0.242,-0.246,12.665,3.261,11.54,1.604,-1.413,-2.904,angry
70.5,623,2793,0,1979,2734,0,3061,3468,1565,2597,0,2526,2606,1678,1582,3159,4.106,3.338,8.289,0.354,0.222,-0.28,6.009,1.985,13.194,2.447,-1.436,-3.269,angry
70.51,594,2897,0,2192,2513,0,2638,3153,1561,2541,0,2489,2580,1645,1549,3116,3.819,3.417,8.633,0.459,0.217,-0.417,-5.116,-0.333,13.657,4.366,-2.092,-2.441,angry
70.52,733,2973,0,2485,2123,0,2079,2736,1549,2553,0,2490,2581,1643,1553,3117,3.34,4.173,8.933,0.464,0.115,-0.432,-6.4,-0.608,12.316,4.366,-2.214,-1.527,angry
70.53,787,3040,0,2704,1507,0,1337,2106,0,30,0,0,0,0,0,0,2.413,2.023,8.471,0.425,-0.034,-0.272,-5.054,-3.349,12.117,4.366,-2.624,-0.106,angry
70.54,981,3107,0,2848,1518,0,824,1140,0,0,0,0,0,0,0,0,3.074,4.199,8.581,0.243,0,-0.242,-2.622,-4.676,12.574,4.366,-2.956,0.274,angry
70.55,1183,3161,0,2932,1719,0,720,432,0,0,0,0,0,0,0,0,3.333,4.113,8.495,0.171,0.001,-0.248,1.894,-7.175,14.442,4.366,-3.304,-0.118,angry
70.56,1281,3213,0,3024,1755,0,540,0,0,0,0,0,0,0,0,0,3.419,4.152,8.356,0.165,0.023,-0.25,1.664,-8.207,17.7,4.366,-3.476,-0.744,angry
70.57,1535,3279,0,3097,1810,0,254,0,0,0,0,0,0,0,0,0,3.206,4.132,8.602,0.2,0.01,-0.258,2.418,-8.887,19.613,4.366,-3.653,-1.324,angry
70.58,1808,3353,0,3183,1776,0,90,0,0,0,0,0,0,0,0,0,3.28,4.535,8.643,0.2,0.007,-0.251,3.036,-11.631,19.613,4.366,-3.655,-2.03,angry
70.59,2112,3449,0,3264,1770,0,53,0,0,0,0,0,0,0,0,0,3.175,3.982,8.65,0.278,-0.022,-0.247,3.036,-16.508,19.613,4.366,-3.471,-2.886,angry
70.6,2370,3530,0,3328,1637,0,0,0,0,0,0,0,0,0,0,0,3.072,4.087,8.545,0.368,-0.006,-0.231,-7.221,-19.613,19.613,4.366,-3.228,-3.188,angry
70.61,2621,3622,0,3377,1339,0,0,0,0,0,0,0,0,0,0,0,3.134,3.713,8.533,0.644,0.039,-0.157,-8.569,-19.613,19.613,4.366,-3.012,-3.093,angry
70.62,2798,3693,0,3424,1263,0,0,0,0,0,56,0,0,0,0,0,3.534,4.077,8.435,0.797,0.102,-0.14,-3.716,-19.613,2.222,3.53,-1.288,-3.223,angry
70.63,2969,3753,0,3466,906,0,0,0,0,0,0,0,0,0,0,0,3.582,4.345,8.167,0.997,0.132,-0.111,-16.398,-19.613,-9.052,1.967,-0.672,-2.349,angry
70.64,3158,3787,0,3513,912,0,0,0,0,0,0,0,0,0,0,0,2.995,3.828,7.606,1.161,0.102,-0.037,-19.151,-19.613,-10.3,0.606,-1.992,-1.029,angry
70.65,3314,3810,0,3539,733,0,0,0,0,0,0,1,0,0,2,0,3.01,3.737,8.66,1.429,0.26,-0.048,-10.963,-19.613,-3.979,-0.624,-1.888,-1.137,angry
70.66,3455,3819,0,3555,646,0,0,0,0,0,33,0,0,0,0,0,3.752,3.67,8.954,1.868,0.273,-0.061,-8.523,-19.613,-13.431,-2.708,-0.009,-1.504,angry
70.67,3565,3781,0,3546,0,0,0,0,0,0,0,0,0,0,13,275,4.269,2.981,8.954,2.558,0.353,-0.204,2.354,-8.906,15.294,-2.216,3.465,-0.478,angry
70.68,3649,3623,0,3522,0,0,0,0,0,0,0,0,0,0,0,1197,5.495,2.595,8.487,3.421,0.647,-0.425,-9.622,19.613,19.613,-4.366,-0.024,-0.26,angry
70.69,3699,2880,0,3456,0,0,0,0,0,0,0,0,0,0,0,2356,6.85,3.773,7.822,4.612,0.81,-0.969,1.269,-1.707,1.769,-4.366,0.942,1.072,angry
70.7,3709,2353,0,3335,0,0,0,0,0,0,0,0,0,0,283,3079,4.64,2.33,6.61,5.931,1.066,-1.71,-5.387,-19.613,19.613,-4.366,1.071,-0.162,angry
70.71,3653,1690,0,2978,0,0,0,0,0,0,0,0,0,0,283,3079,2.672,3.316,19.613,7.17,-0.003,-3.104,-5.387,-19.613,19.613,-4.366,1.071,-0.162,angry
70.72,3319,957,0,2059,0,0,0,0,15,35,0,163,2639,81,1929,3790,8.801,12.105,19.613,8.483,-1.021,-4.381,11.052,-7.539,8.305,-3.365,0.128,0.862,angry
70.73,873,42,0,437,0,0,0,0,0,0,5,1,21,0,2213,3658,11.035,10.657,17.25,8.538,-0.291,-6.515,-8.147,-19.613,19.613,-1.472,1.815,1.664,angry
70.74,135,0,0,0,0,0,0,0,4,0,0,17,307,0,2743,3993,12.917,11.487,19.613,4.891,-0.65,-5.852,-2.09,-2.88,15.368,-0.609,2.026,0.887,angry
70.75,0,0,0,0,0,0,0,0,0,0,0,0,921,0,2915,3701,19.613,0.22,19.613,1.094,0.145,-4.857,2.207,-10.034,19.613,-0.666,0.845,0.552,angry
70.76,0,0,0,0,0,0,0,0,21,5,53,79,1259,1,3015,3883,19.613,10.283,19.084,-0.342,0.325,-1.815,2.272,-1.827,10.412,-0.218,0.632,0.291,angry
70.77,0,0,0,0,0,0,0,0,1,1,0,169,1657,0,3177,3979,19.613,-0.431,14.169,-1.727,1.816,-0.196,1.906,-3.326,10.477,-0.073,0.43,0.215,angry
70.78,0,0,0,0,0,0,0,0,11,47,2,283,1996,0,3247,3995,12.704,-1.03,6.433,-2.07,1.13,1.337,0.85,-1.937,10.338,-0.196,0.114,0.173,angry
70.79,0,0,0,0,0,0,0,0,3,0,2,371,2251,0,3273,4017,6.163,-3.452,3.869,-1.827,-0.147,2.012,2.148,-2.777,9.759,-0.202,0.023,0.13,angry
70.8,0,0,0,0,0,0,0,0,0,0,0,285,2439,0,3273,3989,6.4,-1.925,4.046,-1.753,-0.717,2.342,2.057,-2.851,9.888,-0.191,0.008,0.087,angry
70.81,0,0,0,0,0,0,0,0,0,0,0,462,2539,0,3177,3891,7.769,1.427,7.829,-2.176,-0.648,2.602,2.452,-2.552,8.882,-0.233,-0.014,0.053,angry
70.82,0,0,0,0,0,0,0,0,0,13,227,457,2531,0,2961,3659,7.422,3.168,10.374,-2.984,-0.326,2.959,2.593,-2.66,9.225,-0.195,0.038,0.095,angry
70.83,0,0,0,0,0,0,0,0,0,37,7,789,2662,1,2917,3803,4.987,4.104,11.109,-3.74,-0.426,3.283,1.872,-2.725,9.62,-0.174,0.044,0.124,angry
70.84,0,0,0,0,0,0,0,0,0,6,0,811,2706,0,2679,3750,2.605,4.116,10.388,-4.3,-0.843,3.375,1.516,-2.849,10.001,-0.123,0.125,0.177,angry
70.85,0,0,0,0,0,0,0,0,0,29,0,871,2740,0,2248,3644,2.009,4.729,10.228,-4.709,-1.181,3.263,1.599,-2.567,9.584,-0.154,0.103,0.184,angry
70.86,0,0,0,0,0,0,0,0,0,77,0,904,2775,0,2083,3531,2.655,6.373,11.509,-5.193,-1.274,3.069,1.853,-2.569,9.436,-0.18,0.094,0.228,angry
70.87,0,0,0,0,0,0,0,0,0,91,2,1075,2797,0,1979,3448,3.419,8.198,12.701,-5.742,-1.23,2.877,1.724,-2.684,9.364,-0.171,0.125,0.296,angry
70.88,0,0,0,0,0,0,0,0,1,109,0,1208,2847,0,1961,3327,3.953,9.493,13.561,-6.107,-1.298,2.728,1.611,-2.523,9.4,-0.197,0.072,0.356,angry
70.89,0,0,0,0,0,0,0,0,13,121,2,1126,2789,9,1967,3187,5.183,11.243,15.105,-6.3,-1.492,2.703,1.686,-2.318,9.045,-0.255,0.029,0.46,angry
70.9,0,0,0,0,0,0,0,0,24,267,2,1267,2847,1,1947,3033,6.718,13.326,16.551,-6.302,-1.731,2.848,1.705,-2.605,9.23,-0.297,0.103,0.56,angry
70.91,0,0,0,0,0,0,0,0,85,325,5,1262,2851,2,1940,2871,8.164,15.452,19.168,-6.184,-1.84,3.024,1.99,-2.557,9.103,-0.341,0.119,0.759,angry
70.92,0,0,0,0,0,0,0,0,146,620,0,1609,2781,3,1768,2643,10.532,18.115,19.613,-6.012,-1.945,3.245,1.015,-5.516,11.064,-0.121,0.108,0.721,angry
70.93,0,0,0,0,0,0,0,0,345,810,7,1997,2712,4,1780,2412,13.491,19.613,19.613,-5.783,-1.51,3.514,1.346,-3.615,10.24,-0.247,0.143,0.767,angry
70.94,0,0,0,0,0,0,0,0,812,895,161,2259,2677,10,1791,2330,2.602,19.613,19.613,-5.511,-1.975,3.937,2.162,-3.211,9.644,-0.173,0.253,0.746,angry
70.95,0,0,0,0,0,0,0,0,2010,1209,20,2583,2685,5,1225,1877,-8.241,19.613,-4.374,-3.641,-2.202,3.208,2.128,-4.065,9.337,-0.436,0.169,0.318,angry
70.96,80,0,0,0,0,0,0,0,2731,1460,5,2927,2411,0,108,1413,-19.613,19.613,-19.613,-0.384,-1.763,2.017,1.276,-2.854,8.775,-0.607,0.2,-0.032,angry
70.97,95,0,0,0,0,0,0,0,2921,1510,7,3141,2148,5,151,1291,-8.871,19.613,-1.755,2.303,1.553,-0.344,0.766,-3.749,9.448,-0.479,0.157,-0.072,angry
70.98,0,0,0,0,0,0,0,341,3237,1662,2,3263,1703,3,23,1110,13.53,12.981,15.682,2.602,3.066,0.136,1.453,-2.926,10.06,-1.005,0.018,-0.116,angry
70.99,0,0,0,0,0,0,961,3055,3259,1415,0,3224,971,2,5,888,-11.499,-10.604,8.018,7.058,-2.164,-1.423,1.52,-1.932,9.706,-3.26,0.156,-0.148,angry
71,0,0,0,0,0,0,2256,3548,3549,863,0,2982,287,1,0,755,1.281,19.613,19.613,3.816,-0.318,-1.847,0.838,-2.619,6.718,-4.366,0.239,-0.04,angry
71.01,0,277,0,0,1015,0,3042,3743,3509,122,12,2143,3,0,0,295,19.613,13.872,4.666,1.792,2.454,-2.203,2.401,-6.46,19.613,-4.366,0.863,2.3,angry
71.02,0,1312,0,0,1808,0,3267,3826,2747,0,0,428,0,0,0,0,-1.35,5.722,17.945,0.515,2.825,-1.462,0.673,-8.665,19.613,-4.366,1.569,4.366,angry
71.03,112,1746,0,139,2186,0,3311,3853,1207,2687,0,2349,2406,1833,1727,3065,5.847,6.232,11.181,0.47,2.189,-1.025,2.6,-19.134,19.613,-4.366,0.63,4.366,angry
71.04,345,2054,0,839,2382,0,3376,3863,1351,2670,0,2398,2483,1772,1669,3083,5.83,3.115,8.028,0.427,0.894,-0.543,17.241,12.737,19.613,-0.536,0.024,4.366,angry
71.05,416,2339,0,1265,2534,0,3393,3831,0,0,0,0,0,0,0,0,3.508,4.357,9.881,0.391,0.395,-0.376,19.613,0.941,10.319,1.164,1.413,2.495,angry
71.06,511,2441,0,1504,2626,0,3356,3775,0,0,0,0,0,0,0,0,3.57,3.891,9.05,0.351,0.202,-0.285,12.268,5.906,14.751,1.885,-0.456,0.566,angry
71.07,507,2602,0,1653,2661,0,3298,3701,0,0,0,0,0,0,0,0,3.46,3.46,8.921,0.313,0.149,-0.223,15.409,2.389,11.72,2.413,-2.046,-1.062,angry
71.08,511,2666,0,1712,2677,0,3174,3579,0,0,0,0,0,0,0,0,3.843,3.304,8.559,0.345,0.123,-0.261,11.095,1.528,11.523,3.23,-1.887,-2.129,angry
71.09,543,2765,0,1856,2663,0,3043,3440,1565,2566,0,2502,2592,1659,1553,3164,4.149,3.096,8.083,0.423,0.173,-0.362,3.259,0.603,11.969,3.972,-1.999,-2.718,angry
71.1,534,2867,0,2155,2509,0,2662,3161,1593,2556,222,2493,2590,1647,1553,3087,3.572,3.809,8.82,0.459,0.216,-0.426,-4.137,-1.343,11.135,4.366,-2.699,-2.129,angry
71.11,657,2967,0,2445,2333,0,2155,2800,1554,2555,0,2491,2583,1643,1547,3119,3.304,4.345,8.691,0.442,0.118,-0.393,-4.999,-2.097,11.286,4.366,-2.383,-1.34,angry
71.12,859,3051,0,2704,2045,0,1581,2319,0,0,0,0,0,0,0,0,3.182,4.334,8.806,0.366,0.064,-0.315,-4.034,-4.939,13.968,4.366,-2.591,-0.042,angry
71.13,1049,3107,0,2813,1846,0,1365,1884,0,0,0,0,0,0,0,0,3.366,3.922,8.483,0.359,0.058,-0.311,-0.713,-6.06,14.387,4.366,-2.794,0.052,angry
71.14,1313,3178,0,2923,1776,0,959,1043,0,0,0,0,0,0,0,0,3.364,5.243,8.878,0.346,0.012,-0.213,2.449,-7.484,15.462,4.366,-2.807,-0.249,angry
71.15,1597,3253,0,3024,0,0,766,220,13,0,138,0,0,0,0,0,3.328,4.029,8.411,0.364,-0.051,-0.263,3.132,-8.918,18.227,4.366,-2.915,-0.985,angry
71.16,1869,3351,0,3113,1761,0,336,0,0,0,0,0,0,0,0,0,3.273,4.185,8.487,0.356,-0.057,-0.269,3.318,-9.682,19.613,4.366,-3.271,-1.764,angry
71.17,2182,3438,0,3189,1704,0,368,0,0,0,0,0,0,0,0,0,3.237,4.369,8.466,0.344,-0.062,-0.281,4.86,-12.222,19.613,4.366,-3.321,-2.494,angry
71.18,2434,3504,0,3261,1427,0,107,0,0,0,0,0,0,0,0,0,3.263,4.326,8.487,0.403,-0.033,-0.279,3.165,-18.443,19.613,4.366,-3.04,-3.254,angry
